date,open,high,low,close,adjclose,volume
2021-12-13,333.67999267578125,335.5,331.4200134277344,334.19000244140625,314.3992004394531,1016800
2021-12-14,335.19000244140625,336.05999755859375,333.0199890136719,334.5,314.6908264160156,1631400
2021-12-15,336.19000244140625,341.4100036621094,334.6199951171875,341.3599853515625,321.14459228515625,1445100
2021-12-16,340.8999938964844,343.30999755859375,338.5799865722656,340.010009765625,319.87457275390625,1449500
2021-12-17,338.1300048828125,338.989990234375,333.1199951171875,333.8299865722656,314.06048583984375,2791400
2021-12-20,330.3599853515625,330.6700134277344,327.010009765625,330.32000732421875,310.75848388671875,1621800
2021-12-21,330.3999938964844,334.010009765625,329.5799865722656,332.8900146484375,313.1762390136719,1051900
2021-12-22,332.1400146484375,335.5400085449219,331.44000244140625,335.3500061035156,315.4905090332031,923400
2021-12-23,335.3500061035156,340.6400146484375,335.2200012207031,339.1700134277344,319.0843200683594,1151900
2021-12-27,341.8299865722656,343.8699951171875,340.6700134277344,343.4200134277344,323.0826721191406,1094400
2021-12-28,343.3800048828125,344.95001220703125,342.8900146484375,343.7900085449219,323.4306640625,926400
2021-12-29,344.1700134277344,346.5,343.95001220703125,345.3999938964844,324.9453430175781,802100
2021-12-30,345.260009765625,346.2200012207031,343.760009765625,344.3299865722656,323.9386901855469,925300
2021-12-31,343.7200012207031,346.9700012207031,343.6300048828125,346.42999267578125,325.914306640625,817800
2022-01-03,346.4200134277344,346.5899963378906,338.3599853515625,338.6400146484375,318.5856018066406,1514700
2022-01-04,338.9599914550781,345.6300048828125,338.2699890136719,344.80999755859375,324.390380859375,1919900
2022-01-05,347.69000244140625,352.17999267578125,346.32000732421875,346.4100036621094,325.8955078125,1654900
2022-01-06,344.67999267578125,345.5,337.70001220703125,338.010009765625,317.99298095703125,1649400
2022-01-07,338.0199890136719,338.19000244140625,333.29998779296875,336.2799987792969,316.365478515625,1441000
2022-01-10,333.4200134277344,335.54998779296875,330.6499938964844,335.42999267578125,315.5657653808594,1415600
2022-01-11,334.19000244140625,336.4700012207031,331.0,336.42999267578125,316.5065612792969,1571700
