date,open,high,low,close,adjclose,volume
2021-07-28,750.0,761.0399780273438,745.4000244140625,759.8599853515625,724.968017578125,716500
2021-07-29,761.6300048828125,767.8900146484375,759.8599853515625,765.7100219726562,730.5494384765625,634000
2021-07-30,760.77001953125,768.7000122070312,756.7899780273438,766.739990234375,731.5322265625,488200
2021-08-02,770.8099975585938,775.8400268554688,768.4099731445312,769.6500244140625,734.30859375,499900
2021-08-03,770.530029296875,780.4500122070312,767.510009765625,779.530029296875,743.73486328125,533700
2021-08-04,792.010009765625,798.5700073242188,787.7999877929688,795.47998046875,758.952392578125,629700
2021-08-05,805.510009765625,805.6400146484375,790.3200073242188,794.75,758.2559814453125,723700
2021-08-06,784.5,787.1900024414062,779.9000244140625,783.280029296875,747.3126831054688,556900
2021-08-09,790.219970703125,792.25,785.5999755859375,788.6799926757812,752.4646606445312,477100
2021-08-10,795.5900268554688,797.0399780273438,783.8300170898438,789.2899780273438,753.046630859375,589500
2021-08-11,791.1400146484375,793.3400268554688,781.4199829101562,789.219970703125,752.9797973632812,421300
2021-08-12,788.7000122070312,788.7000122070312,778.530029296875,781.0700073242188,745.2041015625,764600
2021-08-13,779.1400146484375,789.5900268554688,776.5399780273438,788.9600219726562,752.7319946289062,454700
2021-08-16,787.8300170898438,790.969970703125,779.739990234375,787.3499755859375,751.19580078125,426000
2021-08-17,781.760009765625,783.3900146484375,770.4000244140625,776.5599975585938,740.901123046875,483600
2021-08-18,776.219970703125,785.3800048828125,772.030029296875,772.4500122070312,736.97998046875,452500
2021-08-19,761.8699951171875,784.010009765625,761.2100219726562,781.510009765625,745.6240844726562,514000
2021-08-20,785.0800170898438,790.8800048828125,778.010009765625,788.1799926757812,751.9876708984375,507700
2021-08-23,795.030029296875,812.5,794.5700073242188,811.6199951171875,774.3513793945312,724300
2021-08-24,806.0999755859375,807.7100219726562,801.5800170898438,805.6099853515625,768.6173095703125,453800
2021-08-25,808.4199829101562,813.3699951171875,805.0,807.8699951171875,770.7734375,471100
2021-08-26,808.27001953125,815.8300170898438,804.1599731445312,810.9400024414062,773.7025756835938,450000
2021-08-27,814.25,834.77001953125,813.77001953125,832.9199829101562,794.6732788085938,658900
2021-08-30,839.9400024414062,843.010009765625,836.760009765625,839.5900268554688,801.0369873046875,491000
2021-08-31,843.780029296875,844.1599731445312,827.2100219726562,833.0399780273438,794.7877197265625,579300
2021-09-01,838.719970703125,850.719970703125,836.6900024414062,842.1699829101562,803.4984130859375,581900
2021-09-02,852.1599731445312,862.0499877929688,848.8699951171875,861.280029296875,821.7310180664062,746800
2021-09-03,848.52001953125,862.97998046875,848.52001953125,858.1099853515625,818.7064819335938,698000
2021-09-07,865.2899780273438,868.8800048828125,857.760009765625,861.77001953125,822.1985473632812,780900
2021-09-08,857.6099853515625,859.9000244140625,849.9199829101562,857.989990234375,818.5921020507812,714900
2021-09-09,855.47998046875,862.760009765625,852.0999755859375,853.5,814.3082275390625,641900
2021-09-10,870.9400024414062,875.3599853515625,857.4000244140625,858.8699951171875,819.4317016601562,1137400
2021-09-13,869.219970703125,872.2100219726562,861.0399780273438,871.239990234375,831.2335815429688,636000
2021-09-14,883.8200073242188,895.9299926757812,879.6799926757812,888.0700073242188,847.290771484375,978300
2021-09-15,886.989990234375,890.010009765625,879.4400024414062,889.3300170898438,848.4930419921875,799700
2021-09-16,877.1400146484375,889.780029296875,875.4400024414062,887.3099975585938,846.565673828125,811400
2021-09-17,875.0999755859375,875.3099975585938,852.4099731445312,859.8499755859375,820.3666381835938,1670500
2021-09-20,838.8800048828125,845.489990234375,829.7000122070312,840.739990234375,802.1340942382812,1122600
2021-09-21,860.0,862.3699951171875,844.489990234375,854.72998046875,815.4817504882812,905700
2021-09-22,851.8300170898438,871.6500244140625,849.4600219726562,864.739990234375,825.0322265625,669400
2021-09-23,877.3900146484375,888.719970703125,877.260009765625,879.780029296875,839.381591796875,744500
2021-09-24,867.3599853515625,873.3599853515625,865.1199951171875,868.8200073242188,828.9247436523438,510400
2021-09-27,843.280029296875,847.8800048828125,833.0499877929688,835.3099975585938,796.9534912109375,1063900
2021-09-28,794.8400268554688,799.3400268554688,773.0700073242188,780.1699829101562,744.3453369140625,2390100
2021-09-29,785.0,786.22998046875,749.1199951171875,750.4199829101562,715.961669921875,2216000
2021-09-30,754.25,762.3200073242188,742.2899780273438,745.1099853515625,710.8953247070312,1078800
2021-10-01,745.0,745.0,728.3699951171875,741.8099975585938,707.746826171875,1180400
2021-10-04,728.9000244140625,730.1599731445312,709.030029296875,712.9400024414062,680.2025756835938,1663500
2021-10-05,725.0399780273438,742.6300048828125,722.6199951171875,732.8699951171875,699.2174682617188,1201500
2021-10-06,725.3800048828125,734.7000122070312,719.010009765625,732.5,698.8643798828125,973000
2021-10-07,745.4099731445312,753.6699829101562,742.22998046875,746.8200073242188,712.5267944335938,1267500
2021-10-08,749.3599853515625,749.739990234375,729.3300170898438,730.27001953125,696.7369995117188,1039700
2021-10-11,722.780029296875,735.8300170898438,721.3599853515625,721.8900146484375,688.7415161132812,702500
2021-10-12,734.0,734.0,722.4000244140625,725.0499877929688,691.756591796875,868400
2021-10-13,743.1500244140625,749.4600219726562,740.0,744.4199829101562,710.2369384765625,1170000
2021-10-14,769.5999755859375,778.6400146484375,765.6799926757812,778.2899780273438,742.5517578125,1370500
2021-10-15,780.9600219726562,789.6400146484375,775.8400268554688,789.4000244140625,753.1516723632812,877400
2021-10-18,774.0900268554688,788.3300170898438,772.989990234375,788.219970703125,752.0258178710938,1014600
2021-10-19,788.1799926757812,801.6199951171875,786.2999877929688,800.9600219726562,764.1807861328125,956600
2021-10-20,782.239990234375,785.1400146484375,758.239990234375,767.7000122070312,732.4481811523438,1894900
2021-10-21,764.530029296875,787.5599975585938,763.8699951171875,787.5599975585938,751.3960571289062,1083100
2021-10-22,798.1900024414062,808.7999877929688,796.27001953125,800.969970703125,764.1903076171875,1294600
2021-10-25,799.6900024414062,803.1900024414062,787.010009765625,788.4400024414062,752.2356567382812,786000
2021-10-26,796.4000244140625,797.989990234375,784.1900024414062,791.22998046875,754.8974609375,741400
2021-10-27,798.0599975585938,818.9500122070312,797.2000122070312,801.0,764.2190551757812,949800
2021-10-28,814.1199951171875,821.9199829101562,810.719970703125,813.1900024414062,775.8493041992188,687500
2021-10-29,807.22998046875,814.4600219726562,804.75,812.8800048828125,775.5532836914062,583800
2021-11-01,806.9099731445312,808.0,796.47998046875,807.4500122070312,770.3727416992188,573600
2021-11-02,812.3200073242188,817.6900024414062,811.2899780273438,812.02001953125,776.7376098632812,503800
2021-11-03,818.4000244140625,831.5800170898438,810.47998046875,830.02001953125,793.9554443359375,566900
2021-11-04,831.6400146484375,853.1500244140625,829.5999755859375,850.489990234375,813.5361328125,1058200
2021-11-05,852.22998046875,854.6400146484375,841.6400146484375,847.0,810.19775390625,735300
2021-11-08,855.510009765625,856.9500122070312,848.0,849.9299926757812,813.0004272460938,728100
2021-11-09,852.010009765625,855.4600219726562,842.0,850.0499877929688,813.1151733398438,676500
2021-11-10,829.6099853515625,835.4400024414062,815.1099853515625,817.8499755859375,782.3143920898438,737700
2021-11-11,833.27001953125,839.0399780273438,829.2000122070312,833.3900146484375,797.17919921875,416000
2021-11-12,840.0,855.0,835.0999755859375,851.6300048828125,814.626708984375,531200
2021-11-15,855.0,861.5999755859375,852.989990234375,856.719970703125,819.495361328125,638000
2021-11-16,851.52001953125,862.6099853515625,847.239990234375,860.5499877929688,823.1589965820312,690900
2021-11-17,859.2000122070312,868.0,857.5999755859375,859.4600219726562,822.1163940429688,549400
2021-11-18,877.4199829101562,881.1199951171875,870.5599975585938,879.1199951171875,840.9221801757812,865800
2021-11-19,866.8499755859375,867.5499877929688,854.469970703125,857.1699829101562,819.9259643554688,778200
2021-11-22,855.0,859.6599731445312,824.719970703125,825.75,789.8710327148438,880800
2021-11-23,811.6599731445312,819.3599853515625,793.1199951171875,807.47998046875,772.3949584960938,1193000
2021-11-24,782.0,803.47998046875,777.4400024414062,802.3900146484375,767.5261840820312,1246700
2021-11-26,786.9600219726562,795.9199829101562,776.010009765625,782.02001953125,748.0411987304688,786300
2021-11-29,795.010009765625,815.72998046875,789.989990234375,815.010009765625,779.5978393554688,1410700
2021-11-30,807.0700073242188,821.3499755859375,787.1500244140625,791.510009765625,757.118896484375,1144500
2021-12-01,812.5599975585938,832.6799926757812,802.4400024414062,804.0,769.0659790039062,1201200
2021-12-02,784.4400024414062,796.4500122070312,778.3200073242188,789.3800048828125,755.0813598632812,957100
2021-12-03,785.969970703125,790.739990234375,759.8400268554688,771.52001953125,737.9974365234375,1115600
2021-12-06,758.8800048828125,761.4000244140625,741.4000244140625,756.3900146484375,723.5248413085938,1222900
2021-12-07,788.0,809.4000244140625,783.719970703125,806.010009765625,770.9888916015625,983200
2021-12-08,803.2100219726562,805.0,796.1900024414062,803.9199829101562,768.9896240234375,551500
2021-12-09,786.1599731445312,790.010009765625,772.3599853515625,772.6099853515625,739.0399780273438,709100
2021-12-10,777.280029296875,783.6500244140625,772.47998046875,781.8400268554688,747.8690185546875,602700
2021-12-13,780.5700073242188,781.8400268554688,764.3400268554688,764.469970703125,731.2536010742188,615100
2021-12-14,754.4199829101562,760.3099975585938,743.25,754.3900146484375,721.6117553710938,842400
2021-12-15,764.5700073242188,792.5999755859375,760.6599731445312,792.219970703125,757.7979125976562,910700
2021-12-16,799.0,799.8400268554688,753.6199951171875,755.0,722.1951904296875,1006900
2021-12-17,751.1599731445312,758.0,743.9600219726562,749.8699951171875,717.2880859375,1656700
2021-12-20,747.5999755859375,756.719970703125,744.4500122070312,752.8800048828125,720.1671752929688,647100
2021-12-21,775.72998046875,784.4500122070312,765.02001953125,783.0399780273438,749.0169067382812,838100
2021-12-22,777.7999877929688,792.1199951171875,775.0,792.1199951171875,757.702392578125,534800
2021-12-23,794.6400146484375,805.719970703125,794.0800170898438,801.4099731445312,766.5886840820312,496600
2021-12-27,794.4000244140625,813.5900268554688,794.3599853515625,811.4299926757812,776.17333984375,527500
2021-12-28,817.2999877929688,817.2999877929688,803.0900268554688,804.77001953125,769.8026733398438,548500
2021-12-29,798.1099853515625,805.239990234375,794.4000244140625,801.97998046875,767.1338500976562,404900
2021-12-30,803.6900024414062,808.2899780273438,799.9199829101562,800.219970703125,765.4503784179688,411900
2021-12-31,801.510009765625,805.280029296875,795.8800048828125,796.1400146484375,761.547607421875,236400
2022-01-03,795.739990234375,799.3599853515625,784.9600219726562,797.489990234375,762.8389892578125,720600
2022-01-04,793.6300048828125,793.6300048828125,763.2899780273438,779.1900024414062,745.3341064453125,874100
2022-01-05,765.9099731445312,766.5399780273438,745.0399780273438,745.6699829101562,713.2706298828125,1193200
2022-01-06,739.530029296875,763.760009765625,729.8099975585938,763.1199951171875,729.9625244140625,2041200
2022-01-07,758.3900146484375,763.3599853515625,743.5999755859375,756.0999755859375,723.2473754882812,1363300
2022-01-10,716.52001953125,727.6599731445312,702.2999877929688,727.1699829101562,695.5744018554688,1973400
2022-01-11,706.989990234375,731.4400024414062,700.7100219726562,729.1599731445312,697.477783203125,2120700
2022-01-12,739.3099975585938,749.4500122070312,735.0,742.1699829101562,709.9227294921875,959700
2022-01-13,772.4099731445312,777.9199829101562,728.6400146484375,730.0800170898438,698.3579711914062,1628700
2022-01-14,735.5999755859375,746.5999755859375,728.1699829101562,744.530029296875,712.1800537109375,1313600
2022-01-18,741.030029296875,741.0700073242188,714.239990234375,715.22998046875,684.1530151367188,1178500
2022-01-19,736.9400024414062,738.8800048828125,698.7100219726562,698.8200073242188,668.4561157226562,1593200
2022-01-20,724.8900146484375,729.97998046875,706.2100219726562,706.4600219726562,675.7642822265625,1536500
2022-01-21,707.2899780273438,721.2000122070312,694.7100219726562,694.72998046875,664.5439453125,1689600
2022-01-24,666.0499877929688,688.6400146484375,648.6300048828125,687.4199829101562,657.5514526367188,2833100
2022-01-25,652.6400146484375,668.1599731445312,643.8200073242188,648.5700073242188,620.3896484375,2095300
2022-01-26,661.6300048828125,679.3800048828125,644.6599731445312,653.260009765625,624.8757934570312,1376700
2022-01-27,664.7999877929688,665.0,631.4000244140625,634.6599731445312,607.083984375,1465300
2022-01-28,633.5999755859375,644.97998046875,620.6699829101562,644.969970703125,616.9459838867188,1339700
2022-01-31,650.7000122070312,677.5499877929688,648.030029296875,677.2000122070312,647.7754516601562,1357400
2022-02-01,682.5499877929688,683.7100219726562,666.27001953125,681.47998046875,651.8696899414062,945000
2022-02-02,687.9500122070312,691.239990234375,674.0900268554688,686.75,656.9107055664062,713600
2022-02-03,659.0900268554688,664.6699829101562,644.469970703125,645.9299926757812,617.8641967773438,1212000
2022-02-04,648.0499877929688,661.2100219726562,643.2999877929688,652.8099975585938,624.4453125,863100
2022-02-07,654.1500244140625,661.4099731445312,648.5499877929688,650.030029296875,621.7861328125,520300
2022-02-08,636.8499755859375,655.3599853515625,635.5999755859375,653.469970703125,625.0765991210938,745300
2022-02-09,670.7899780273438,682.22998046875,663.8800048828125,680.3699951171875,650.8078002929688,842000
2022-02-10,654.5900268554688,677.6199951171875,653.0,656.8800048828125,628.3384399414062,961200
2022-02-11,657.5399780273438,660.3200073242188,625.25,628.239990234375,600.9429931640625,1116300
2022-02-14,626.1500244140625,634.9500122070312,620.0,627.9099731445312,600.627197265625,890200
2022-02-15,647.47998046875,658.3499755859375,642.3099975585938,656.4099731445312,627.8889770507812,821400
2022-02-16,651.0,666.0,644.6699829101562,663.8599853515625,635.01513671875,610000
2022-02-17,659.3099975585938,662.219970703125,650.0,650.4299926757812,622.1685791015625,1020600
2022-02-18,652.1199951171875,657.77001953125,640.989990234375,647.8300170898438,619.6817016601562,899400
2022-02-22,638.5,653.0,629.8599853515625,640.27001953125,612.4502563476562,934000
2022-02-23,651.0800170898438,654.4500122070312,631.010009765625,631.72998046875,604.28125,997000
2022-02-24,600.2899780273438,658.8599853515625,599.6799926757812,656.8400268554688,628.3004150390625,2047800
2022-02-25,656.9099731445312,667.1400146484375,650.0,667.1199951171875,638.1334838867188,1295400
2022-02-28,647.6500244140625,672.5700073242188,647.6500244140625,666.510009765625,637.5501708984375,1979000
2022-03-01,660.2100219726562,665.0999755859375,627.5800170898438,634.2100219726562,606.6534423828125,1097300
2022-03-02,642.5900268554688,658.4199829101562,638.0999755859375,655.3699951171875,626.8941040039062,1035700
2022-03-03,652.02001953125,653.7000122070312,627.1900024414062,630.7899780273438,603.382080078125,1020200
2022-03-04,603.7000122070312,609.4199829101562,581.6300048828125,594.3200073242188,568.496826171875,2025300
2022-03-07,617.3900146484375,620.6099853515625,573.75,574.3400268554688,549.3848876953125,1607200
2022-03-08,574.0800170898438,593.47998046875,558.77001953125,573.0399780273438,548.1412963867188,1441800
2022-03-09,609.1500244140625,627.0,595.0,621.3400268554688,594.3428344726562,1593200
2022-03-10,599.5399780273438,608.5499877929688,596.1799926757812,600.0700073242188,573.9968872070312,735500
2022-03-11,614.0,615.0,584.8800048828125,585.8499755859375,560.394775390625,819000
2022-03-14,599.5499877929688,601.5,577.3099975585938,577.5499877929688,552.4553833007812,1621700
2022-03-15,591.9199829101562,598.1900024414062,583.8599853515625,596.7000122070312,570.7733764648438,1542500
2022-03-16,621.4400024414062,651.0,617.1500244140625,650.6300048828125,622.360107421875,1815200
2022-03-17,643.1300048828125,656.4000244140625,639.469970703125,654.0999755859375,625.6793823242188,854900
2022-03-18,649.239990234375,683.4000244140625,647.4000244140625,679.8599853515625,650.3201293945312,1689800
2022-03-21,678.219970703125,683.3900146484375,669.0,682.9099731445312,653.2376098632812,1293000
2022-03-22,688.0,698.0999755859375,685.2999877929688,688.739990234375,658.814208984375,1111100
2022-03-23,668.7999877929688,679.3699951171875,663.6099853515625,665.3599853515625,636.4501953125,999100
2022-03-24,666.2000122070312,690.5499877929688,663.2000122070312,690.5399780273438,660.5359497070312,1176700
2022-03-25,690.4600219726562,690.75,672.2999877929688,687.3599853515625,657.494140625,768600
2022-03-28,680.1099853515625,695.0,676.0,694.8300170898438,664.6395263671875,687100
2022-03-29,710.0,714.6199951171875,697.6699829101562,709.1400146484375,678.3278198242188,1076200
2022-03-30,700.0,702.75,680.1199951171875,684.5599975585938,654.8157958984375,1031900
2022-03-31,684.489990234375,689.0999755859375,667.5,667.9299926757812,638.9082641601562,780700
2022-04-01,675.2899780273438,677.1900024414062,661.8300170898438,667.72998046875,638.7169799804688,739400
2022-04-04,672.489990234375,681.5399780273438,669.989990234375,680.8300170898438,651.2479858398438,731200
2022-04-05,674.02001953125,675.1500244140625,645.7899780273438,646.4600219726562,618.3712768554688,1251500
2022-04-06,626.0900268554688,639.3099975585938,617.4000244140625,628.510009765625,601.201171875,1110700
2022-04-07,624.530029296875,632.0999755859375,612.780029296875,625.2999877929688,598.1304931640625,713500
2022-04-08,621.4199829101562,622.4099731445312,610.0,610.9299926757812,584.385009765625,840800
2022-04-11,607.0399780273438,610.6300048828125,597.1300048828125,597.739990234375,571.7681884765625,859600
2022-04-12,613.0700073242188,622.5,592.0,594.0,568.1906127929688,1067900
2022-04-13,601.4099731445312,617.2100219726562,596.4199829101562,612.760009765625,586.135498046875,934200
2022-04-14,614.52001953125,616.510009765625,596.0,597.8699951171875,571.8924560546875,814200
2022-04-18,597.0499877929688,613.8599853515625,595.77001953125,605.5800170898438,579.267578125,576800
2022-04-19,597.530029296875,619.1199951171875,596.0,617.1500244140625,590.3347778320312,1230800
2022-04-20,650.760009765625,652.5499877929688,628.989990234375,633.9099731445312,606.3666381835938,1857900
2022-04-21,645.0599975585938,648.8099975585938,617.739990234375,619.97998046875,593.0416870117188,940700
2022-04-22,615.0800170898438,620.8699951171875,607.469970703125,607.6099853515625,581.209228515625,1093400
2022-04-25,592.72998046875,600.3900146484375,583.6699829101562,599.8200073242188,573.7578735351562,2074700
2022-04-26,585.1500244140625,587.47998046875,559.9000244140625,560.4299926757812,536.079345703125,1803100
2022-04-27,552.0900268554688,567.3800048828125,544.0,556.8800048828125,532.6835327148438,1904400
2022-04-28,574.9500122070312,595.4600219726562,564.5999755859375,590.5399780273438,564.8809204101562,1513500
2022-04-29,576.4500122070312,588.9000244140625,562.4600219726562,563.77001953125,539.2741088867188,1225300
2022-05-02,558.739990234375,571.52001953125,553.5399780273438,571.0900268554688,546.2761840820312,1146700
2022-05-03,566.6300048828125,575.4400024414062,563.02001953125,570.6799926757812,549.6353759765625,825300
2022-05-04,579.0800170898438,594.25,564.6599731445312,592.6400146484375,570.7857666015625,1112800
2022-05-05,582.3200073242188,584.5700073242188,558.0900268554688,564.1699829101562,543.365478515625,1231800
2022-05-06,555.1500244140625,561.6799926757812,545.0499877929688,551.0,530.68115234375,1214600
2022-05-09,530.2100219726562,535.7999877929688,510.3599853515625,512.6599731445312,493.75494384765625,1714700
2022-05-10,529.2000122070312,530.4099731445312,512.3300170898438,523.3699951171875,504.0700988769531,1232900
2022-05-11,531.280029296875,544.1799926757812,520.469970703125,521.2999877929688,502.076416015625,1302800
2022-05-12,514.7000122070312,529.0499877929688,509.54998779296875,522.3599853515625,503.0973205566406,1134800
2022-05-13,540.5599975585938,551.2899780273438,538.2100219726562,548.3200073242188,528.1000366210938,946800
2022-05-16,533.25,540.97998046875,528.0,534.9500122070312,515.2230834960938,757800
2022-05-17,556.9500122070312,563.3800048828125,548.8499755859375,561.6300048828125,540.919189453125,895800
2022-05-18,547.1799926757812,552.8300170898438,526.8699951171875,528.2999877929688,508.8182373046875,1037900
2022-05-19,523.77001953125,537.0499877929688,522.3200073242188,526.0,506.60321044921875,905500
2022-05-20,541.4400024414062,542.3900146484375,514.1699829101562,532.8400268554688,513.19091796875,1205700
2022-05-23,549.239990234375,557.8200073242188,545.719970703125,554.6099853515625,534.158203125,977000
2022-05-24,555.5700073242188,557.5499877929688,542.6300048828125,546.4299926757812,526.2796630859375,1085500
2022-05-25,541.6900024414062,551.8599853515625,538.030029296875,548.0800170898438,527.8689575195312,832600
2022-05-26,542.4000244140625,562.47998046875,541.3499755859375,560.0700073242188,539.416748046875,933800
2022-05-27,572.6300048828125,583.8599853515625,572.0999755859375,583.3800048828125,561.8671875,843900
2022-05-31,584.5900268554688,584.8099975585938,572.8499755859375,576.2899780273438,555.03857421875,822300
2022-06-01,577.4400024414062,579.75,557.0,563.6599731445312,542.8743896484375,542100
2022-06-02,564.4199829101562,581.3200073242188,562.8200073242188,580.5399780273438,559.1318969726562,669200
2022-06-03,567.1599731445312,569.8499755859375,560.8900146484375,563.6500244140625,542.86474609375,531000
2022-06-06,579.6099853515625,583.4600219726562,569.4299926757812,571.6900024414062,550.608154296875,483300
2022-06-07,564.719970703125,578.02001953125,563.1400146484375,577.010009765625,555.7320556640625,479000
2022-06-08,573.5999755859375,577.9500122070312,562.52001953125,567.4400024414062,546.5149536132812,605700
2022-06-09,559.4099731445312,564.6400146484375,542.3499755859375,542.4099731445312,522.407958984375,658600
2022-06-10,532.0599975585938,535.1900024414062,519.4000244140625,521.530029296875,502.2979431152344,928900
2022-06-13,498.04998779296875,502.5,491.6199951171875,493.5799865722656,475.378662109375,1395100
2022-06-14,493.7900085449219,498.6199951171875,484.45001220703125,491.1700134277344,473.0575256347656,965400
2022-06-15,499.3800048828125,512.2000122070312,494.0,505.3299865722656,486.6953125,841700
2022-06-16,479.760009765625,484.04998779296875,465.5,468.1499938964844,450.88641357421875,1223100
2022-06-17,467.5,478.6199951171875,461.8500061035156,473.3500061035156,455.8946838378906,1328700
2022-06-21,488.9800109863281,497.8399963378906,488.4700012207031,494.3500061035156,476.1202697753906,1081400
2022-06-22,486.44000244140625,496.6400146484375,482.44000244140625,485.5,467.5965881347656,845800
2022-06-23,483.8999938964844,487.4100036621094,476.05999755859375,485.5,467.5965881347656,739100
2022-06-24,499.04998779296875,515.5499877929688,498.29998779296875,515.260009765625,496.2591552734375,907800
2022-06-27,514.969970703125,517.0499877929688,505.6600036621094,508.0400085449219,489.305419921875,696500
2022-06-28,508.04998779296875,511.4200134277344,489.5400085449219,490.4100036621094,472.3255615234375,847200
2022-06-29,491.1000061035156,493.70001220703125,482.0199890136719,484.6199951171875,466.7489929199219,847400
2022-06-30,474.1499938964844,484.6300048828125,464.1300048828125,475.8800048828125,458.33135986328125,866400
2022-07-01,455.29998779296875,457.9599914550781,443.4599914550781,449.8299865722656,433.2419738769531,1570200
2022-07-05,419.19000244140625,433.04998779296875,412.6700134277344,432.3999938964844,416.4547424316406,2778300
2022-07-06,433.25,437.5899963378906,425.3500061035156,428.8800048828125,413.06451416015625,1464700
2022-07-07,438.760009765625,452.79998779296875,438.6499938964844,451.8999938964844,435.23565673828125,1400900
2022-07-08,444.6099853515625,455.29998779296875,440.6600036621094,452.95001220703125,436.2469177246094,739100
2022-07-11,449.55999755859375,450.1700134277344,437.9100036621094,439.05999755859375,422.8691711425781,745600
2022-07-12,440.57000732421875,444.45001220703125,431.8800048828125,434.489990234375,418.4676513671875,848000
2022-07-13,430.4800109863281,451.94000244140625,429.29998779296875,447.010009765625,430.5260009765625,1052500
2022-07-14,442.20001220703125,458.8800048828125,434.54998779296875,456.8999938964844,440.0512390136719,1075900
2022-07-15,465.3900146484375,475.7799987792969,460.510009765625,475.6300048828125,458.090576171875,1630500
2022-07-18,483.6099853515625,486.8299865722656,470.5,473.4800109863281,456.0199279785156,1039500
2022-07-19,484.8699951171875,500.9100036621094,484.04998779296875,498.3599853515625,479.982421875,1415000
2022-07-20,492.8999938964844,516.760009765625,490.6000061035156,514.4199829101562,495.4500732421875,2294900
2022-07-21,530.0,543.239990234375,524.5999755859375,542.27001953125,522.2731323242188,2281900
2022-07-22,542.4099731445312,546.8499755859375,529.22998046875,534.260009765625,514.5584716796875,1459900
2022-07-25,535.4199829101562,543.6699829101562,532.1199951171875,538.969970703125,519.0947875976562,1194600
2022-07-26,528.0499877929688,529.6400146484375,518.5399780273438,524.1699829101562,504.8404846191406,1029500
