date,close,volume
2022-10-14,1.61,722400
2022-10-17,1.92,1171600
2022-10-18,1.89,546300
2022-10-19,1.87,519700
2022-10-20,1.98,472800
2022-10-21,2.05,320500
2022-10-24,2.09,486700
2022-10-25,2.27,685000
2022-10-26,2.1,735300
2022-10-27,2.13,359500
2022-10-28,2.09,421900
2022-10-31,2.1,988400
2022-11-01,1.88,865000
2022-11-02,1.82,411400
2022-11-03,1.8,458800
2022-11-04,1.79,505100
2022-11-07,1.69,741300
2022-11-08,1.57,798700
2022-11-09,1.11,2934700
2022-11-10,1.19,1168100
2022-11-11,1.18,865300
2022-11-14,1.2,939600
2022-11-15,1.25,980300
2022-11-16,1.14,708500
2022-11-17,1.22,608100
2022-11-18,1.24,498700
2022-11-21,1.39,1853600
2022-11-22,1.32,576100
2022-11-23,1.44,396300
2022-11-25,1.4,173100
2022-11-28,1.28,755800
2022-11-29,1.31,286400
2022-11-30,1.3,660400
2022-12-01,1.16,552400
2022-12-02,1.18,816900
2022-12-05,1.11,1226500
2022-12-06,1.05,862000
2022-12-07,1.0,1124600
2022-12-08,1.02,815800
2022-12-09,0.991,669900
2022-12-12,0.964,1228600
2022-12-13,0.969,1688700
2022-12-14,0.989,1357900
2022-12-15,0.995,2108000
2022-12-16,0.895,6983000
2022-12-19,0.8,1711500
2022-12-20,0.786,1450400
2022-12-21,0.81,984500
2022-12-22,0.777,1104700
2022-12-23,0.827,903400
2022-12-27,0.68,891500
2022-12-28,0.68,645600
2022-12-29,0.718,771000
2022-12-30,0.729,708300
2023-01-03,0.728,893100
2023-01-04,0.814,576300
2023-01-05,0.763,539300
2023-01-06,0.75,555100
2023-01-09,0.76,567600
2023-01-10,0.775,412300
2023-01-11,0.799,713600
2023-01-12,0.848,812000
2023-01-13,0.92,1213600
2023-01-17,1.0,891500
2023-01-18,0.946,835400
2023-01-19,0.871,634900
2023-01-20,0.893,502900
2023-01-23,0.899,585400
2023-01-24,0.87,286300
2023-01-25,0.85,887400
2023-01-26,0.809,502600
2023-01-27,0.804,618700
2023-01-30,0.772,374800
2023-01-31,0.781,417900
2023-02-01,0.8,1442200
2023-02-02,0.862,1369800
2023-02-03,1.05,7254900
2023-02-06,1.16,5784500
2023-02-07,1.12,2057700
2023-02-08,1.39,8534500
2023-02-09,1.06,6483000
2023-02-10,1.19,6771300
2023-02-13,1.03,2633900
2023-02-14,0.977,1477800
2023-02-15,1.12,1754600
2023-02-16,1.12,1561200
2023-02-17,1.07,563900
2023-02-21,1.01,740300
2023-02-22,1.0,727500
2023-02-23,1.01,949300
2023-02-24,0.837,2286600
2023-02-27,0.766,1622300
2023-02-28,0.75,1127000
2023-03-01,0.76,797900
2023-03-02,0.75,558900
2023-03-03,0.799,736400
2023-03-06,0.796,624000
2023-03-07,0.756,377200
2023-03-08,0.727,636700
2023-03-09,0.689,845000
2023-03-10,0.609,1418700
2023-03-13,0.595,992300
2023-03-14,0.598,937300
2023-03-15,0.534,1219700
2023-03-16,0.505,1133200
2023-03-17,0.499,1393400
2023-03-20,0.514,866700
2023-03-21,0.584,2113500
2023-03-22,0.573,629200
2023-03-23,0.596,479100
2023-03-24,0.56,611100
2023-03-27,0.551,1459300
2023-03-28,0.55,965300
2023-03-29,0.55,1045400
2023-03-30,0.6,603300
2023-03-31,0.723,1914100
2023-04-03,0.671,946000
2023-04-04,0.668,1189100
2023-04-05,0.587,1193800
2023-04-06,0.604,468600
2023-04-10,0.576,983600
2023-04-11,0.55,546300
2023-04-12,0.524,674800
2023-04-13,0.515,913200
2023-04-14,0.5,1168100
2023-04-17,0.491,926800
2023-04-18,0.557,861800
2023-04-19,0.549,781100
2023-04-20,0.512,409300
2023-04-21,0.495,494400
2023-04-24,0.477,498200
2023-04-25,0.469,320600
2023-04-26,0.452,473900
2023-04-27,0.448,457700
2023-04-28,0.47,715800
2023-05-01,0.42,762400
2023-05-02,0.403,644000
2023-05-03,0.375,1327100
2023-05-04,0.389,632200
2023-05-05,0.409,473300
2023-05-08,0.452,750600
2023-05-09,0.438,600900
2023-05-10,0.487,1003500
2023-05-11,0.5,974300
2023-05-12,0.461,659100
2023-05-15,0.515,874600
2023-05-16,0.514,756900
2023-05-17,0.533,1451800
2023-05-18,0.579,1491200
2023-05-19,0.507,1086200
2023-05-22,0.734,8676100
2023-05-23,0.738,4386600
2023-05-24,0.77,5825800
2023-05-25,0.797,3130700
2023-05-26,1.07,5773500
2023-05-30,1.03,5661500
2023-05-31,0.939,2400700
2023-06-01,0.954,4862200
2023-06-02,0.878,3409200
2023-06-05,0.912,2754900
2023-06-06,1.1,7573500
2023-06-07,1.035,5831900
2023-06-08,1.38,15840900
2023-06-09,1.33,12006700
2023-06-12,1.25,6056500
2023-06-13,1.31,5988400
2023-06-14,1.215,3798600
2023-06-15,1.23,2528500
2023-06-16,1.11,2874600
2023-06-20,1.085,2591600
2023-06-21,0.975,3886300
2023-06-22,0.98,3212200
2023-06-23,0.913,9441500
2023-06-26,0.995,4813400
2023-06-27,1.08,2649800
2023-06-28,1.24,7154700
2023-06-29,1.16,5595900
2023-06-30,1.175,4672700
2023-07-03,1.34,3590300
2023-07-05,1.59,9866800
2023-07-06,1.47,7652500
2023-07-07,1.37,4993600
2023-07-10,1.48,2783800
2023-07-11,1.53,6869100
2023-07-12,1.74,5636300
2023-07-13,2.0,9014900
2023-07-14,1.76,6191100
2023-07-17,2.1,6671100
2023-07-18,2.21,11052200
2023-07-19,2.06,8016700
2023-07-20,1.89,5998800
2023-07-21,1.64,6328400
2023-07-24,1.72,3714600
2023-07-25,2.11,10815700
2023-07-26,1.97,7289700
2023-07-27,1.84,6909000
2023-07-28,2.2,9226000
2023-07-31,2.49,11693800
2023-08-01,3.25,27409000
2023-08-02,2.99,12437500
2023-08-03,2.73,10065500
2023-08-04,2.74,6998800
2023-08-07,2.32,8297000
2023-08-08,1.87,9890700
2023-08-09,1.65,6794500
2023-08-10,1.64,7494800
2023-08-11,2.28,79866400
2023-08-14,2.67,26596100
2023-08-15,2.24,16936600
2023-08-16,2.09,11280300
2023-08-17,1.97,8882800
2023-08-18,2.06,6842200
2023-08-21,2.02,6960200
2023-08-22,1.97,5735800
2023-08-23,1.97,5855600
2023-08-24,1.81,6979200
2023-08-25,1.74,4559700
2023-08-28,1.89,4775900
2023-08-29,1.86,6693800
2023-08-30,1.76,4106600
2023-08-31,1.8,3141800
2023-09-01,1.84,2565400
2023-09-05,2.03,8714700
2023-09-06,2.08,9094300
2023-09-07,1.93,5686300
2023-09-08,1.98,4617900
2023-09-11,2.03,5617400
2023-09-12,1.95,6762900
2023-09-13,2.0,3925000
2023-09-14,1.93,4078100
2023-09-15,1.86,4400700
2023-09-18,1.78,4928400
2023-09-19,1.79,3660800
2023-09-20,1.74,2279600
2023-09-21,1.6,3467200
2023-09-22,1.57,2406900
2023-09-25,1.46,3870200
2023-09-26,1.38,3198900
2023-09-27,1.42,4020800
2023-09-28,1.31,5114400
2023-09-29,1.33,2682400
2023-10-02,1.29,2383500
2023-10-03,1.19,3570000
2023-10-04,1.26,2970500
2023-10-05,1.21,1410800
2023-10-06,1.4,3479000
2023-10-09,1.36,1739300
2023-10-10,1.53,3955400
2023-10-11,1.51,3581700
2023-10-12,1.48,2632200
2023-10-13,1.4,2497400
2023-10-16,1.41,1510100
2023-10-17,1.43,1440500
2023-10-18,1.35,1586600
2023-10-19,1.26,2184600
2023-10-20,1.2,1330400
2023-10-23,1.16,1936600
2023-10-24,1.3,3026100
2023-10-25,1.19,1684500
2023-10-26,1.17,1500900
2023-10-27,1.12,1699600
2023-10-30,1.08,1616800
2023-10-31,1.06,1363500
2023-11-01,1.05,2634300
2023-11-02,1.14,3539400
2023-11-03,1.17,3067100
2023-11-06,1.04,3137600
2023-11-07,1.04,1228300
2023-11-08,1.05,1496400
2023-11-09,1.05,2902600
2023-11-10,0.97,2692800
2023-11-13,1.06,1416100
2023-11-14,1.19,3786300
2023-11-15,1.17,2803300
2023-11-16,1.08,2108900
2023-11-17,1.1,1050200
2023-11-20,1.05,2499500
2023-11-21,1.02,1938700
2023-11-22,1.05,1673800
2023-11-24,1.05,518500
2023-11-27,1.05,4256900
2023-11-28,1.08,1615600
2023-11-29,1.06,2690300
2023-11-30,1.06,1285500
