date,close,volume
2014-02-03,12.592,14710500
2014-02-04,12.83,11309500
2014-02-05,12.706,9967500
2014-02-06,12.53,7701000
2014-02-07,13.258,14821500
2014-02-10,13.168,7620000
2014-02-11,13.226,4310000
2014-02-12,13.238,4086000
2014-02-13,13.53,6058000
2014-02-14,13.506,4861500
2014-02-18,13.504,6338500
2014-02-19,13.35,4088500
2014-02-20,13.416,3951500
2014-02-21,13.856,11621000
2014-02-24,13.78,4652500
2014-02-25,13.752,4432000
2014-02-26,13.736,6889500
2014-02-27,14.024,10615500
2014-02-28,13.612,9022000
2014-03-03,13.59,8191000
2014-03-04,14.162,8904000
2014-03-05,14.006,6613000
2014-03-06,13.714,7253000
2014-03-07,13.428,6869000
2014-03-10,13.38,7649000
2014-03-11,13.388,6073500
2014-03-12,13.764,6118500
2014-03-13,13.548,6164500
2014-03-14,13.236,5753500
2014-03-17,13.398,3755500
2014-03-18,13.692,6671500
2014-03-19,13.488,4128500
2014-03-20,13.32,5548000
2014-03-21,12.512,14981000
2014-03-24,12.308,13823500
2014-03-25,11.842,16986500
2014-03-26,11.51,9463000
2014-03-27,11.802,15639500
2014-03-28,11.582,7632000
2014-03-31,11.984,9385500
2014-04-01,12.506,11270000
2014-04-02,12.254,8186000
2014-04-03,10.936,26421000
2014-04-04,10.464,29451000
2014-04-07,10.188,20992500
2014-04-08,10.172,41846500
2014-04-09,10.976,22472000
2014-04-10,10.126,20351500
2014-04-11,9.934,12821500
2014-04-14,9.93,10652500
2014-04-15,10.342,12688500
2014-04-16,10.658,16050500
2014-04-17,10.652,8580500
2014-04-21,10.63,9034500
2014-04-22,11.046,11646500
2014-04-23,10.614,16595000
2014-04-24,9.976,52203500
2014-04-25,9.446,22158000
2014-04-28,9.284,28737000
2014-04-29,9.834,20450000
2014-04-30,9.944,15420000
2014-05-01,10.096,15012000
2014-05-02,10.236,13267000
2014-05-05,10.444,12612500
2014-05-06,9.898,10998500
2014-05-07,9.412,30485000
2014-05-08,9.348,15326000
2014-05-09,9.292,12073000
2014-05-12,9.702,11045000
2014-05-13,9.466,9600500
2014-05-14,9.514,5978000
2014-05-15,9.564,10896000
2014-05-16,9.478,10581000
2014-05-19,9.68,8027000
2014-05-20,9.698,8583000
2014-05-21,9.674,5962500
2014-05-22,10.088,8580000
2014-05-23,10.506,13121000
2014-05-27,10.86,15654500
2014-05-28,10.762,15139500
2014-05-29,10.878,8233500
2014-05-30,10.462,11925500
2014-06-02,10.052,15345500
2014-06-03,10.082,14271000
2014-06-04,10.278,6993500
2014-06-05,10.778,14417500
2014-06-06,11.322,17466500
2014-06-09,11.188,7773500
2014-06-10,11.194,6176000
2014-06-11,11.56,8786500
2014-06-12,11.496,11892000
2014-06-13,11.84,9345500
2014-06-16,11.992,8151000
2014-06-17,12.0,8937000
2014-06-18,12.104,6333000
2014-06-19,12.004,5183500
2014-06-20,12.094,6072000
2014-06-23,12.246,7713500
2014-06-24,12.218,6767000
2014-06-25,12.386,4426500
2014-06-26,12.326,6179500
2014-06-27,12.28,22328500
2014-06-30,12.392,7607500
2014-07-01,12.716,12030500
2014-07-02,12.424,5965500
2014-07-03,12.32,2990500
2014-07-07,11.986,6502000
2014-07-08,11.176,16206000
2014-07-09,11.328,6247000
2014-07-10,11.5,7558500
2014-07-11,11.404,5129000
2014-07-14,11.51,5339000
2014-07-15,11.204,7164000
2014-07-16,11.264,5873500
2014-07-17,11.322,11233500
2014-07-18,11.504,7290000
2014-07-21,11.776,7542500
2014-07-22,11.71,6791000
2014-07-23,11.646,4881500
2014-07-24,11.886,5843500
2014-07-25,11.946,3270000
2014-07-28,11.666,10018000
2014-07-29,11.94,6110000
2014-07-30,12.528,16880500
2014-07-31,11.76,15022500
2014-08-01,11.334,9799000
2014-08-04,11.542,5980000
2014-08-05,11.326,5830000
2014-08-06,11.074,8087500
2014-08-07,11.072,5180000
2014-08-08,11.0,5289500
2014-08-11,11.198,3976500
2014-08-12,10.922,4642000
2014-08-13,11.062,7197000
2014-08-14,10.978,3628500
2014-08-15,10.94,4687000
2014-08-18,11.2,7252500
2014-08-19,11.542,8704000
2014-08-20,11.506,6231000
2014-08-21,11.38,4167500
2014-08-22,11.924,10406000
2014-08-25,11.764,4971500
2014-08-26,11.946,5195000
2014-08-27,12.016,6731500
2014-08-28,11.906,4423500
2014-08-29,12.226,8349500
2014-09-02,12.57,7845000
2014-09-03,12.548,7608500
2014-09-04,12.252,5579500
2014-09-05,12.494,4416500
2014-09-08,12.862,9808000
2014-09-09,12.446,5950500
2014-09-10,12.496,7416500
2014-09-11,12.672,7498000
2014-09-12,12.322,7247500
2014-09-15,11.796,7211500
2014-09-16,11.982,7577500
2014-09-17,12.202,7089500
2014-09-18,12.262,4233000
2014-09-19,12.468,15006500
2014-09-22,12.12,4334000
2014-09-23,11.834,6154500
2014-09-24,12.014,4372500
2014-09-25,11.68,4667000
2014-09-26,11.912,3042000
2014-09-29,11.958,2654000
2014-09-30,11.756,5538000
2014-10-01,11.46,5395000
2014-10-02,11.584,4375500
2014-10-03,12.058,5009500
2014-10-06,12.106,5548000
2014-10-07,11.564,3568000
2014-10-08,11.872,3973500
2014-10-09,11.672,6378500
2014-10-10,11.294,5099500
2014-10-13,10.84,9665000
2014-10-14,11.206,9715500
2014-10-15,11.48,6348000
2014-10-16,11.45,6044500
2014-10-17,12.076,7786000
2014-10-20,11.856,5231500
2014-10-21,12.096,7596000
2014-10-22,11.614,8996000
2014-10-23,12.908,26762000
2014-10-24,13.09,11603000
2014-10-27,12.818,5727500
2014-10-28,13.394,8145500
2014-10-29,13.006,6203000
2014-10-30,13.284,5600000
2014-10-31,13.586,8561500
2014-11-03,13.242,6449000
2014-11-04,13.376,4195000
2014-11-05,13.11,4610000
2014-11-06,13.37,7045000
2014-11-07,13.558,3858500
2014-11-10,13.782,6678500
2014-11-11,13.63,4038500
2014-11-12,13.536,6238000
2014-11-13,13.394,3865500
2014-11-14,13.502,3072000
2014-11-17,13.064,5647500
2014-11-18,12.996,4595500
2014-11-19,12.744,4013000
2014-11-20,12.826,5974500
2014-11-21,12.796,4620500
2014-11-24,12.794,4625000
2014-11-25,12.596,4244500
2014-11-26,12.794,4151000
2014-11-28,12.792,2392500
2014-12-01,12.37,5570500
2014-12-02,12.346,7148500
2014-12-03,12.366,5588500
2014-12-04,12.5,4437500
2014-12-05,12.526,3838500
2014-12-08,12.338,5682000
2014-12-09,12.406,3624500
2014-12-10,12.252,7011000
2014-12-11,12.27,4619000
2014-12-12,12.25,6082500
2014-12-15,12.688,8032000
2014-12-16,12.716,8771500
2014-12-17,13.138,6569500
2014-12-18,13.616,7335500
2014-12-19,13.82,7776000
2014-12-22,13.942,5018500
2014-12-23,13.914,4884000
2014-12-24,13.938,1343500
2014-12-26,14.024,1934000
2014-12-29,13.772,2303500
2014-12-30,13.576,4047000
2014-12-31,13.57,2869500
2015-01-02,13.476,4079000
2015-01-05,13.43,4002500
2015-01-06,13.266,4279500
2015-01-07,13.418,3115000
2015-01-08,13.778,3185500
2015-01-09,13.422,5185500
2015-01-12,13.638,3996500
2015-01-13,13.454,3142000
2015-01-14,13.268,3778000
2015-01-15,12.726,5086500
2015-01-16,12.792,4186000
2015-01-20,12.966,4396000
2015-01-21,13.104,3778000
2015-01-22,13.228,2451000
2015-01-23,13.748,5149000
2015-01-26,13.602,4417000
2015-01-27,13.582,4398500
2015-01-28,13.782,13367500
2015-01-29,14.776,18760000
2015-01-30,14.58,11167500
2015-02-02,14.598,10424000
2015-02-03,14.53,6679500
2015-02-04,14.922,8044000
2015-02-05,14.844,7747500
2015-02-06,14.988,5269000
2015-02-09,14.576,4653000
2015-02-10,14.664,5740000
2015-02-11,14.776,5199000
2015-02-12,15.19,7444500
2015-02-13,15.51,7354500
2015-02-17,15.376,4748500
2015-02-18,15.496,4356000
2015-02-19,15.632,5288000
2015-02-20,15.812,5021500
2015-02-23,15.734,5621000
2015-02-24,15.75,5782500
2015-02-25,15.806,7113000
2015-02-26,15.906,9801000
2015-02-27,15.252,17710000
2015-03-02,15.288,6910000
2015-03-03,15.09,5740500
2015-03-04,14.72,5951500
2015-03-05,14.94,5260500
2015-03-06,14.812,4537000
2015-03-09,14.848,3608500
2015-03-10,14.718,4367500
2015-03-11,14.848,3551000
2015-03-12,15.332,8906500
2015-03-13,15.384,5583500
2015-03-16,15.73,6064500
2015-03-17,15.98,7845500
2015-03-18,16.01,5630500
2015-03-19,16.091999,3511000
2015-03-20,15.876,6524500
2015-03-23,15.856,2851000
2015-03-24,15.85,3274500
2015-03-25,15.24,7154000
2015-03-26,15.406,8105000
2015-03-27,15.694,3912500
2015-03-30,15.888,3058000
2015-03-31,15.756,4875000
2015-04-01,15.13,9934000
2015-04-02,15.224,5646000
2015-04-06,15.648,8950000
2015-04-07,15.694,4210500
2015-04-08,16.167999,5687000
2015-04-09,16.348,4364500
2015-04-10,16.468,3494500
2015-04-13,16.146,6092500
2015-04-14,16.040001,5017500
2015-04-15,16.15,5792000
2015-04-16,16.568001,21520500
2015-04-17,14.658,65228500
2015-04-20,14.928,18917500
2015-04-21,15.5,18156000
2015-04-22,15.544,11218500
2015-04-23,15.376,9018500
2015-04-24,15.218,6904500
2015-04-27,14.952,6712500
2015-04-28,14.998,5636000
2015-04-29,15.494,14089500
2015-04-30,14.972,8640500
2015-05-01,14.75,7279000
2015-05-04,14.722,4343000
2015-05-05,14.656,9431500
2015-05-06,14.66,4448000
2015-05-07,14.802,3412000
2015-05-08,14.782,9313500
2015-05-11,14.798,3793000
2015-05-12,14.852,4186000
2015-05-13,15.022,8005000
2015-05-14,15.21,7858500
2015-05-15,15.142,4335000
2015-05-18,15.452,4950000
2015-05-19,15.556,7608000
2015-05-20,15.49,9133000
2015-05-21,15.774,5770000
2015-05-22,15.752,6072000
2015-05-26,15.542,5099500
2015-05-27,15.678,7440500
2015-05-28,15.68,6824500
2015-05-29,15.322,14613000
2015-06-01,15.136,6801000
2015-06-02,15.076,5673000
2015-06-03,15.322,4491500
2015-06-04,15.092,4769500
2015-06-05,15.378,5698500
2015-06-08,14.934,5774500
2015-06-09,15.132,6445000
2015-06-10,15.54,6317500
2015-06-11,15.546,4110000
2015-06-12,15.588,2903000
2015-06-15,15.528,3368500
2015-06-16,15.88,4706500
2015-06-17,15.984,6568000
2015-06-18,16.194,7990500
2015-06-19,16.076,9660000
2015-06-22,16.063999,4644500
2015-06-23,16.15,3372000
2015-06-24,15.494,8464500
2015-06-25,15.784,5358500
2015-06-26,15.404,10433000
2015-06-29,14.754,6546500
2015-06-30,14.862,5563000
2015-07-01,14.78,5365000
2015-07-02,14.906,4010000
2015-07-06,14.74,5396500
2015-07-07,15.136,6902000
2015-07-08,14.966,3516000
2015-07-09,15.236,4655500
2015-07-10,15.348,3282500
2015-07-13,15.32,4997000
2015-07-14,15.482,4991500
2015-07-15,15.516,4557500
2015-07-16,15.784,3329500
2015-07-17,15.784,4047500
2015-07-20,15.768,2265000
2015-07-21,15.714,2873500
2015-07-22,15.57,3113500
2015-07-23,15.604,4602500
2015-07-24,15.928,7184000
2015-07-27,15.268,7897000
2015-07-28,15.726,5276500
2015-07-29,15.596,19715500
2015-07-30,16.205999,16323500
2015-07-31,16.1,9138000
2015-08-03,15.83,5962500
2015-08-04,15.582,9866000
2015-08-05,15.682,5860000
2015-08-06,15.198,8391500
2015-08-07,15.39,4663000
2015-08-10,15.318,4397500
2015-08-11,15.334,3554500
2015-08-12,15.37,5333000
2015-08-13,15.14,4564500
2015-08-14,15.326,4029500
2015-08-17,15.45,3171000
2015-08-18,15.178,2940500
2015-08-19,15.126,5778500
2015-08-20,14.062,8402000
2015-08-21,13.982,9160000
2015-08-24,13.6,16499000
2015-08-25,13.734,9636000
2015-08-26,14.282,8370500
2015-08-27,14.472,7903500
2015-08-28,14.508,4282500
2015-08-31,14.192,5023000
2015-09-01,13.784,7867500
2015-09-02,13.99,8908500
2015-09-03,14.244,7723000
2015-09-04,13.958,5345500
2015-09-08,14.666,6768500
2015-09-09,14.404,6251000
2015-09-10,14.532,4356000
2015-09-11,14.72,4193500
2015-09-14,14.712,5223000
2015-09-15,14.852,4137000
2015-09-16,14.788,4474000
2015-09-17,14.922,3604500
2015-09-18,14.872,7121500
2015-09-21,14.882,5052000
2015-09-22,14.612,5319000
2015-09-23,14.598,3990500
2015-09-24,14.424,5540000
2015-09-25,14.572,11848000
2015-09-28,13.806,8807000
2015-09-29,13.788,5416000
2015-09-30,13.89,8465000
2015-10-01,14.316,8887000
2015-10-02,14.446,4620000
2015-10-05,15.294,9133000
2015-10-06,14.916,6362000
2015-10-07,14.994,9229000
2015-10-08,14.604,8397000
2015-10-09,14.884,4711500
2015-10-12,14.856,2778000
2015-10-13,14.832,3839500
2015-10-14,14.78,5115000
2015-10-15,15.128,6445500
2015-10-16,15.292,5273500
2015-10-19,15.158,5199000
2015-10-20,14.946,5803500
2015-10-21,14.604,12413000
2015-10-22,15.59,20111000
2015-10-23,15.778,13104500
2015-10-26,15.76,4691000
2015-10-27,16.034,8997000
2015-10-28,16.43,8713000
2015-10-29,16.312,4078000
2015-10-30,16.33,7163500
2015-11-02,16.403999,3994000
2015-11-03,16.506001,6331500
2015-11-04,16.768,8674500
2015-11-05,16.782,6544500
2015-11-06,17.048,6724500
2015-11-09,16.92,6778000
2015-11-10,16.83,6510000
2015-11-11,16.780001,4280500
2015-11-12,16.9,5263500
2015-11-13,16.576,5556000
2015-11-16,16.874001,3817500
2015-11-17,16.982,4607000
2015-11-18,17.15,9840500
2015-11-19,17.15,8004000
2015-11-20,17.238001,7177500
2015-11-23,17.292,4400500
2015-11-24,17.34,4160500
2015-11-25,17.378,3325500
2015-11-27,17.458,2103000
2015-11-30,17.402,6056500
2015-12-01,17.294001,7103000
2015-12-02,17.506001,9281500
2015-12-03,17.618,11389500
2015-12-04,17.997999,9107500
2015-12-07,17.596001,6186000
2015-12-08,17.544001,6928000
2015-12-09,17.219999,5836000
2015-12-10,17.388,5576500
2015-12-11,16.698,9505500
2015-12-14,16.714001,8217500
2015-12-15,17.120001,7113000
2015-12-16,17.478001,7834500
2015-12-17,17.454,7852500
2015-12-18,17.146,15218000
2015-12-21,17.403999,7283000
2015-12-22,17.296,5163500
2015-12-23,17.378,4600000
2015-12-24,17.392,1256500
2015-12-28,17.378,2358000
2015-12-29,17.624001,5609000
2015-12-30,17.476,3460000
2015-12-31,17.312,3541000
2016-01-04,16.813999,6367500
2016-01-05,16.799999,6643500
2016-01-06,16.284,7091000
2016-01-07,15.928,7765500
2016-01-08,15.624,6099500
2016-01-11,15.706,5568000
2016-01-12,16.198,8326000
2016-01-13,15.358,9447500
2016-01-14,15.642,7557000
2016-01-15,15.268,8869000
2016-01-19,14.864,9965500
2016-01-20,14.862,10556500
2016-01-21,14.882,9609000
2016-01-22,15.334,6355000
2016-01-25,15.22,9203500
2016-01-26,15.592,12484000
2016-01-27,15.074,21361000
2016-01-28,12.714,98876000
2016-01-29,12.442,36455000
2016-02-01,12.392,13336500
2016-02-02,11.45,23965500
2016-02-03,11.86,18258500
2016-02-04,11.724,18237000
2016-02-05,10.462,36286500
2016-02-08,9.428,32734000
2016-02-09,9.704,28093500
2016-02-10,9.998,15468000
2016-02-11,9.806,14564000
2016-02-12,10.016,10496500
2016-02-16,10.408,13594500
2016-02-17,11.052,26546000
2016-02-18,10.852,16538500
2016-02-19,10.948,14200500
2016-02-22,10.938,12305500
2016-02-23,10.602,14362500
2016-02-24,10.51,13448500
2016-02-25,10.832,13517500
2016-02-26,11.102,12932000
2016-02-29,10.998,9836500
2016-03-01,11.57,18261500
2016-03-02,11.532,10318500
2016-03-03,11.672,11540000
2016-03-04,11.7,9530500
2016-03-07,11.644,6968500
2016-03-08,12.068,15700500
2016-03-09,12.098,11128000
2016-03-10,12.144,11478500
2016-03-11,12.67,10607000
2016-03-14,12.47,8977500
2016-03-15,12.33,7616500
2016-03-16,12.474,5965500
2016-03-17,12.16,12340500
2016-03-18,12.03,13679500
2016-03-21,12.21,6889000
2016-03-22,12.464,8115000
2016-03-23,12.45,10179000
2016-03-24,12.338,5261000
2016-03-28,12.068,8083500
2016-03-29,12.228,7785000
2016-03-30,12.214,8307000
2016-03-31,12.236,11941500
2016-04-01,12.406,7682500
2016-04-04,12.856,11360500
2016-04-05,12.73,8354000
2016-04-06,12.768,8878500
2016-04-07,12.804,6509000
2016-04-08,12.9,6180500
2016-04-11,12.662,6741000
2016-04-12,12.35,12306500
2016-04-13,12.754,8877000
2016-04-14,12.6,17218000
2016-04-15,12.656,5943000
2016-04-18,12.894,11296000
2016-04-19,12.734,10458500
2016-04-20,13.022,14012500
2016-04-21,14.854,41977500
2016-04-22,14.622,16268000
2016-04-25,14.682,12625500
2016-04-26,14.532,7046500
2016-04-27,14.63,7613500
2016-04-28,14.274,7070000
2016-04-29,14.296,8900500
2016-05-02,14.404,5783000
2016-05-03,13.968,7990000
2016-05-04,13.522,8517000
2016-05-05,13.558,7552000
2016-05-06,13.456,8064000
2016-05-09,13.486,4594000
2016-05-10,13.706,7004500
2016-05-11,13.728,7801000
2016-05-12,13.494,8438000
2016-05-13,13.488,7385000
2016-05-16,14.06,9719000
2016-05-17,13.9,5901000
2016-05-18,14.006,5032500
2016-05-19,13.95,9601500
2016-05-20,14.0,14416000
2016-05-23,14.046,5903500
2016-05-24,14.196,7512000
2016-05-25,14.152,5580000
2016-05-26,14.01,5859000
2016-05-27,14.146,6748500
2016-05-31,14.326,11477000
2016-06-01,14.634,9448500
2016-06-02,14.846,5923500
2016-06-03,14.706,5513500
2016-06-06,15.012,5396500
2016-06-07,15.204,9890500
2016-06-08,15.408,12655000
2016-06-09,15.112,4280000
2016-06-10,14.806,6952500
2016-06-13,14.542,8768000
2016-06-14,14.596,4674000
2016-06-15,14.894,5402000
2016-06-16,14.736,3884500
2016-06-17,14.414,8872000
2016-06-20,14.52,5546000
2016-06-21,14.546,4637000
2016-06-22,14.384,3757500
2016-06-23,15.036,6818000
2016-06-24,14.066,13232000
2016-06-27,12.734,15169000
2016-06-28,13.026,11279000
2016-06-29,13.288,7424000
2016-06-30,13.28,8578500
2016-07-01,13.242,4085000
2016-07-05,13.054,7696000
2016-07-06,13.066,5859500
2016-07-07,13.002,6519500
2016-07-08,13.824,10481500
2016-07-11,13.77,5677500
2016-07-12,14.092,9270500
2016-07-13,14.03,9105500
2016-07-14,14.032,4214000
2016-07-15,14.204,6142000
2016-07-18,13.966,7148500
2016-07-19,13.998,4697000
2016-07-20,14.53,8777500
2016-07-21,14.21,6678500
2016-07-22,14.534,5669500
2016-07-25,14.712,6916000
2016-07-26,14.668,5579500
2016-07-27,14.596,10697000
2016-07-28,15.276,19959500
2016-07-29,14.984,12462500
2016-08-01,15.014,6431000
2016-08-02,14.646,10742500
2016-08-03,14.854,10052000
2016-08-04,14.988,8581500
2016-08-05,15.166,4417000
2016-08-08,14.988,5605000
2016-08-09,15.0,3665500
2016-08-10,14.91,3339500
2016-08-11,15.218,6324000
2016-08-12,15.154,5398000
2016-08-15,15.348,4308000
2016-08-16,14.904,4475000
2016-08-17,14.614,5829000
2016-08-18,14.614,5220000
2016-08-19,14.738,3681500
2016-08-22,14.278,6752500
2016-08-23,14.524,5035000
2016-08-24,14.554,5087500
2016-08-25,14.72,5087500
2016-08-26,14.7,3732000
2016-08-29,14.678,4425000
2016-08-30,14.688,4380500
2016-08-31,14.534,4785000
2016-09-01,14.8,7740500
2016-09-02,15.248,9946500
2016-09-06,15.544,10698500
2016-09-07,15.312,8607000
2016-09-08,15.08,5774500
