date,close,volume
2020-03-05,14.617829,16970000
2020-03-06,14.523603,18584000
2020-03-09,13.51979,28156000
2020-03-10,14.42005,24385000
2020-03-11,13.51979,27305000
2020-03-12,11.695009,26727000
2020-03-13,13.56177,28043000
2020-03-16,12.081234,27523000
2020-03-17,13.95919,32136000
2020-03-18,12.316329,26646000
2020-03-19,11.881593,19548000
2020-03-20,10.637085,26326000
2020-03-23,10.855386,21249000
2020-03-24,12.721216,27761000
2020-03-25,12.824768,17030000
2020-03-26,13.971317,18704000
2020-03-27,13.269768,22406000
2020-03-30,13.94893,16237000
2020-03-31,13.409703,29072000
2020-04-01,12.278081,16608000
2020-04-02,12.355512,13460000
2020-04-03,11.935699,11437000
2020-04-06,13.853772,18460000
2020-04-07,13.739022,14541000
2020-04-08,14.214809,13500000
2020-04-09,14.004904,13038000
2020-04-13,14.188686,8683000
2020-04-14,15.08802,12747000
2020-04-15,14.294106,12786000
2020-04-16,14.6141,15630000
2020-04-17,15.039503,9981000
2020-04-20,14.581446,6348000
2020-04-21,13.862166,12847000
2020-04-22,14.803478,12075000
2020-04-23,14.875315,14045000
2020-04-24,15.385614,14925000
2020-04-27,15.491973,10305000
2020-04-28,15.511563,11989000
2020-04-29,16.409023,15189000
2020-04-30,15.308183,12414000
2020-05-01,14.018896,26925000
2020-05-04,14.180292,14732000
2020-05-05,14.51894,18689000
2020-05-06,15.282064,24227000
2020-05-07,15.284864,16822000
2020-05-08,15.999472,12654000
2020-05-11,15.745719,11458000
2020-05-12,15.446254,9653000
2020-05-13,15.306319,18051000
2020-05-14,16.489252,26835000
2020-05-15,15.695258,37099000
2020-05-18,16.152719,14921000
2020-05-19,16.172409,10748000
2020-05-20,16.67861,13026000
2020-05-21,16.163967,10018000
2020-05-22,16.217403,6664000
2020-05-26,16.558624,19111000
2020-05-27,16.56706,16596000
2020-05-28,16.36833,12720000
2020-05-29,16.494877,17921000
2020-06-01,16.494877,10854000
2020-06-02,16.619556,8926000
2020-06-03,17.440735,16598000
2020-06-04,17.463238,10687000
2020-06-05,18.043503,15002000
2020-06-08,17.98632,8164000
2020-06-09,17.90757,7760000
2020-06-10,18.070688,7796000
2020-06-11,16.927965,14603000
2020-06-12,17.31325,12531000
2020-06-15,17.6001,12708000
2020-06-16,18.091305,14825000
2020-06-17,18.17568,12462000
2020-06-18,18.161613,9380000
2020-06-19,18.10162,33310000
2020-06-22,17.985374,11792000
2020-06-23,18.111933,10892000
2020-06-24,17.681654,14866000
2020-06-25,18.031315,11337000
2020-06-26,17.77071,17135000
2020-06-29,17.973198,6773000
2020-06-30,18.230984,12535000
2020-07-01,18.10631,12620000
2020-07-02,18.421278,12470000
2020-07-06,19.084978,13674000
2020-07-07,19.000607,13113000
2020-07-08,19.171219,7487000
2020-07-09,19.084978,10837000
2020-07-10,18.960299,9949000
2020-07-13,18.70813,11525000
2020-07-14,18.835625,16120000
2020-07-15,18.377226,14542000
2020-07-16,18.377226,9896000
2020-07-17,18.485962,8242000
2020-07-20,19.030603,7566000
2020-07-21,19.077475,9210000
2020-07-22,19.305269,9470000
2020-07-23,19.115908,11561000
2020-07-24,17.643221,24774000
2020-07-27,18.473778,18579000
2020-07-28,18.042566,11520000
2020-07-29,18.291918,14798000
2020-07-30,18.551582,11667000
2020-07-31,18.732504,11490000
2020-08-03,19.465569,18046000
2020-08-04,19.207775,17278000
2020-08-05,19.122477,8349000
2020-08-06,19.084978,10367000
2020-08-07,19.015608,9910000
2020-08-10,19.038105,10189000
2020-08-11,18.799061,7451000
2020-08-12,19.498381,8236000
2020-08-13,19.682116,11527000
2020-08-14,19.912767,12094000
2020-08-17,20.394798,13204000
2020-08-18,19.936308,8427000
2020-08-19,19.821449,7343000
2020-08-20,19.474056,9152000
2020-08-21,19.202909,14259000
2020-08-24,19.616213,9222000
2020-08-25,19.796968,8696000
2020-08-26,19.980555,6152000
2020-08-27,19.248104,11589000
2020-08-28,19.639746,8289000
2020-08-31,19.313059,9301000
2020-09-01,19.577612,7381000
2020-09-02,20.292175,11715000
2020-09-03,18.961901,18074000
2020-09-04,18.204966,23806000
2020-09-08,16.425615,29190000
2020-09-09,16.424673,23144000
2020-09-10,16.299456,24130000
2020-09-11,16.187422,13188000
2020-09-14,16.76548,12543000
2020-09-15,17.01779,14413000
2020-09-16,17.022493,16245000
2020-09-17,16.992371,10901000
2020-09-18,16.848331,17928000
2020-09-21,17.049799,10993000
2020-09-22,17.256914,8374000
2020-09-23,17.020617,11365000
2020-09-24,17.373661,11341000
2020-09-25,17.690931,9069000
2020-09-28,18.193672,13485000
2020-09-29,18.2012,7626000
2020-09-30,18.239798,10193000
2020-10-01,18.733126,9152000
2020-10-02,18.072218,10921000
2020-10-05,18.824448,12421000
2020-10-06,18.813152,12787000
2020-10-07,19.102177,11648000
2020-10-08,19.45899,6860000
2020-10-09,19.868523,11999000
2020-10-12,20.198977,12890000
2020-10-13,20.706417,9443000
2020-10-14,20.335487,13990000
2020-10-15,20.06152,11685000
2020-10-16,19.619978,12259000
2020-10-19,19.470285,9946000
2020-10-20,19.367668,6072000
2020-10-21,19.422274,6070000
2020-10-22,19.140774,8849000
2020-10-23,19.127592,8429000
2020-10-26,18.729359,9426000
2020-10-27,18.696405,7392000
2020-10-28,17.939482,15548000
2020-10-29,19.012737,13515000
2020-10-30,18.563662,10473000
2020-11-02,19.039101,8179000
2020-11-03,19.853455,11881000
2020-11-04,20.761967,13568000
2020-11-05,21.474648,12764000
2020-11-06,21.811691,6960000
2020-11-09,21.871944,11350000
2020-11-10,21.063227,10716000
2020-11-11,21.98398,9948000
2020-11-12,21.960445,8953000
2020-11-13,22.313917,8927000
2020-11-16,22.850725,8828000
2020-11-17,22.856401,14012000
2020-11-18,22.714634,8322000
2020-11-19,23.036915,7164000
2020-11-20,22.925394,5830000
2020-11-23,23.650288,7204000
2020-11-24,23.643673,7502000
2020-11-25,23.528374,5472000
2020-11-27,24.017931,3355000
2020-11-30,23.813789,10176000
2020-12-01,24.25704,9035000
2020-12-02,24.224909,8490000
2020-12-03,24.326036,5186000
2020-12-04,24.9224,7490000
2020-12-07,25.205931,6934000
2020-12-08,25.228607,7127000
2020-12-09,24.24098,11971000
2020-12-10,24.192776,10097000
2020-12-11,24.348719,11243000
2020-12-14,24.584991,10395000
2020-12-15,24.668165,7741000
2020-12-16,24.624687,6991000
2020-12-17,24.542469,13551000
2020-12-18,24.775908,22202000
2020-12-21,24.645481,10232000
2020-12-22,24.344938,7534000
2020-12-23,23.891287,6764000
2020-12-24,24.485756,3672000
2020-12-28,24.34399,4974000
2020-12-29,24.039671,5792000
2020-12-30,24.586885,6415000
2020-12-31,24.469694,7280000
2021-01-04,24.603899,12520000
2021-01-05,25.119925,10749000
2021-01-06,25.065105,8506000
2021-01-07,26.291853,10117000
2021-01-08,26.76346,10518000
2021-01-11,27.32391,12039000
2021-01-12,27.501585,13235000
2021-01-13,27.417473,11545000
2021-01-14,28.719828,24312000
2021-01-15,28.743452,16066000
2021-01-19,29.683834,12750000
2021-01-20,28.762354,10196000
2021-01-21,28.84458,10631000
2021-01-22,28.826624,7250000
2021-01-25,29.194265,9557000
2021-01-26,28.688635,8321000
2021-01-27,26.882545,16578000
2021-01-28,27.511982,10212000
2021-01-29,26.469534,11638000
2021-02-01,27.655636,10525000
2021-02-02,28.237822,11069000
2021-02-03,27.058336,12799000
2021-02-04,27.807806,14018000
2021-02-05,27.221838,8904000
2021-02-08,28.566725,10182000
2021-02-09,28.193401,7355000
2021-02-10,28.127249,5469000
2021-02-11,30.66674,22857000
2021-02-12,31.359489,15030000
2021-02-16,31.867018,13959000
2021-02-17,31.216784,10628000
2021-02-18,30.814974,10055000
2021-02-19,31.337151,15124000
2021-02-22,29.962049,11231000
2021-02-23,30.21035,17457000
2021-02-24,31.124865,11701000
2021-02-25,28.884535,15280000
2021-02-26,29.494843,13160000
2021-03-01,30.893631,12940000
2021-03-02,29.361227,11759000
2021-03-03,28.791662,11552000
2021-03-04,27.25736,16553000
2021-03-05,28.039204,16311000
2021-03-08,25.970398,21825000
2021-03-09,27.871454,19441000
2021-03-10,26.862169,16880000
2021-03-11,28.085638,17095000
2021-03-12,27.887569,12984000
2021-03-15,28.332029,13219000
2021-03-16,28.615393,15442000
2021-03-17,28.941397,19063000
2021-03-18,27.363501,20412000
2021-03-19,27.755836,32207000
2021-03-22,28.938553,18200000
2021-03-23,28.151974,17663000
2021-03-24,28.230633,16692000
2021-03-25,28.37468,11880000
2021-03-26,30.32028,16505000
2021-03-29,29.786734,14284000
2021-03-30,30.048296,9241000
2021-03-31,31.311552,18118000
2021-04-01,32.912201,18857000
2021-04-05,33.65044,14961000
2021-04-06,32.846806,16904000
2021-04-07,32.983284,9855000
2021-04-08,33.551895,11250000
2021-04-09,33.439106,9138000
2021-04-12,32.704651,13761000
2021-04-13,32.612732,12264000
2021-04-14,31.889648,11861000
2021-04-15,32.082981,11981000
2021-04-16,31.557959,9581000
2021-04-19,30.742001,15517000
2021-04-20,30.223616,14772000
2021-04-21,31.443291,16977000
2021-04-22,30.80739,10454000
2021-04-23,31.46982,11820000
2021-04-26,31.824251,10394000
2021-04-27,31.320087,9398000
2021-04-28,30.784639,9832000
2021-04-29,30.928692,12949000
2021-04-30,29.885292,14341000
2021-05-03,29.494843,14122000
2021-05-04,29.183056,15922000
2021-05-05,29.560236,11571000
2021-05-06,29.936464,9352000
2021-05-07,30.297535,8483000
2021-05-10,28.421116,15769000
2021-05-11,28.457125,9877000
2021-05-12,27.173958,14003000
2021-05-13,28.123541,15333000
2021-05-14,29.063652,15081000
2021-05-17,28.30035,13528000
2021-05-18,27.939131,10876000
2021-05-19,28.891603,13010000
2021-05-20,29.787037,14499000
2021-05-21,29.480955,10497000
2021-05-24,30.185322,12091000
2021-05-25,30.220501,12583000
2021-05-26,30.170115,10781000
2021-05-27,30.089317,11951000
2021-05-28,30.122591,8855000
2021-06-01,30.012323,10247000
2021-06-02,29.999016,8817000
2021-06-03,29.351679,12430000
2021-06-04,30.132093,8984000
