date,close,volume
2023-12-29,124.898933,1499500
2024-01-02,125.502174,1300000
2024-01-03,123.905899,1680800
2024-01-04,122.300354,1470900
2024-01-05,121.418701,1444100
2024-01-08,124.08223,1250900
2024-01-09,124.00798,875600
2024-01-10,126.708656,1492500
2024-01-11,124.360649,982300
2024-01-12,127.219093,1631800
2024-01-16,128.70401,2537800
2024-01-17,125.808449,1782700
2024-01-18,124.861801,1542700
2024-01-19,127.460381,1791300
2024-01-22,130.467331,2385200
2024-01-23,129.019547,1423600
2024-01-24,128.00795,1541800
2024-01-25,131.961502,2152400
2024-01-26,132.898865,1917100
2024-01-29,135.469589,2229600
2024-01-30,133.845474,3044700
2024-01-31,130.355957,2892100
2024-02-01,133.502121,2550600
2024-02-02,134.096054,2052600
2024-02-05,133.919724,2042300
2024-02-06,133.882584,1789400
2024-02-07,135.005569,1341600
2024-02-08,136.481216,1840200
2024-02-09,136.601837,1223300
2024-02-12,133.455704,2127400
2024-02-13,131.942932,1995100
2024-02-14,131.998611,1645700
2024-02-15,137.919708,3125900
2024-02-16,126.420944,6572700
2024-02-20,125.344421,3411400
2024-02-21,125.780609,3219300
2024-02-22,128.425598,3440200
2024-02-23,127.924431,2086400
2024-02-26,128.035782,2033900
2024-02-27,128.286362,1495900
2024-02-28,132.462662,2446900
2024-02-29,136.249161,4098000
2024-03-01,139.766541,2290700
2024-03-04,142.652832,2098500
2024-03-05,139.441696,1719300
2024-03-06,139.033371,2287500
2024-03-07,140.611069,1577800
2024-03-08,138.727112,2253800
2024-03-11,135.033401,2166800
2024-03-12,135.710876,1676800
2024-03-13,133.576324,1904700
2024-03-14,133.669937,1917200
2024-03-15,131.844757,2996000
2024-03-18,133.108337,1501200
2024-03-19,132.668442,2006100
2024-03-20,131.872818,2433300
2024-03-21,131.049118,2238200
2024-03-22,129.645126,1812700
2024-03-25,129.008667,1746400
2024-03-26,130.14122,1748900
2024-03-27,134.540436,2268600
2024-03-28,134.821198,2034700
2024-04-01,132.827545,1535700
2024-04-02,130.85257,1707500
2024-04-03,131.629456,1428900
2024-04-04,130.92746,1178300
2024-04-05,133.473373,1139500
2024-04-08,134.166016,1152500
2024-04-09,136.543442,1102900
2024-04-10,132.350174,1385800
2024-04-11,134.063049,1105400
2024-04-12,133.370422,1315400
2024-04-15,129.691925,1659000
2024-04-16,127.69825,2051500
2024-04-17,127.061806,1965300
2024-04-18,127.913567,1498500
2024-04-19,128.072662,1505200
2024-04-22,127.164764,1518400
2024-04-23,129.663864,1320400
2024-04-24,131.610733,1614900
2024-04-25,132.434433,1887100
2024-04-26,133.688675,1798100
2024-04-29,133.230026,1913600
2024-04-30,129.897888,2001800
2024-05-01,129.158432,1639700
2024-05-02,131.180191,2030300
2024-05-03,137.591751,3309700
2024-05-06,134.568497,1907400
2024-05-07,135.373444,1274000
2024-05-08,131.273773,6521600
2024-05-09,134.353226,10657100
2024-05-10,132.406326,2950700
2024-05-13,133.932007,1722300
2024-05-14,132.780746,1758200
2024-05-15,135.382812,2563300
2024-05-16,135.663651,1748000
2024-05-17,134.624664,1556000
2024-05-20,134.1754,993900
2024-05-21,135.027115,1148600
2024-05-22,133.988159,1512900
2024-05-23,133.145782,2249200
2024-05-24,133.632492,1122200
2024-05-28,134.568497,1191300
2024-05-29,132.378235,1340100
2024-05-30,134.821198,1235300
2024-05-31,136.037994,3657100
2024-06-03,133.885208,1196200
2024-06-04,135.832092,1403900
2024-06-05,137.928741,1047100
2024-06-06,137.704102,807400
2024-06-07,136.983368,1070100
2024-06-10,139.547989,1506800
2024-06-11,140.287476,1337600
2024-06-12,140.015991,1748200
2024-06-13,140.17511,1496300
2024-06-14,141.477417,1000400
2024-06-17,140.618637,1192200
2024-06-18,141.137695,1095700
2024-06-20,139.561737,1315000
2024-06-21,139.995819,3587900
2024-06-24,138.731262,1502600
2024-06-25,138.193375,1209200
2024-06-26,138.618042,1748600
2024-06-27,140.345001,1660900
2024-06-28,143.487488,3406300
2024-07-01,143.562958,1483900
2024-07-02,144.299026,1162800
2024-07-03,143.166626,879700
2024-07-05,142.911819,1261800
2024-07-08,145.00679,1149400
2024-07-09,144.667084,1080400
2024-07-10,146.86586,1459700
2024-07-11,148.847595,1678200
2024-07-12,149.432709,1284100
2024-07-15,150.517929,943300
2024-07-16,153.188553,1192900
2024-07-17,147.99826,2012300
2024-07-18,145.89386,1414600
2024-07-19,146.431763,1168800
2024-07-22,146.799789,1347900
2024-07-23,146.356247,1128300
2024-07-24,143.119431,1568100
2024-07-25,139.071014,2489900
2024-07-26,137.447876,3204900
2024-07-29,138.901138,1628400
2024-07-30,136.872208,1699600
2024-07-31,141.071625,3344100
2024-08-01,143.713928,2019900
2024-08-02,142.345581,1642300
2024-08-05,136.334335,2320900
2024-08-06,140.260056,1378800
2024-08-07,138.853973,1210800
2024-08-08,141.232056,1160700
2024-08-09,141.666138,803400
2024-08-12,140.373276,1105800
2024-08-13,141.147125,1435800
2024-08-14,142.666443,1227700
2024-08-15,141.420792,1504700
2024-08-16,141.17543,1257800
2024-08-19,140.25061,1400900
2024-08-20,140.703598,1041000
2024-08-21,141.326416,1480100
2024-08-22,142.204056,874900
2024-08-23,143.610153,1604200
2024-08-26,142.10968,925400
2024-08-27,142.128555,1076900
2024-08-28,141.656693,1096400
2024-08-29,141.081055,1148100
2024-08-30,143.072235,3050900
2024-09-03,141.354691,1605400
2024-09-04,140.694138,1233800
2024-09-05,141.467972,1299600
2024-09-06,139.873138,1741700
2024-09-09,140.930069,1499800
2024-09-10,147.932236,1794700
2024-09-11,149.498734,1922800
2024-09-12,151.452179,1372300
2024-09-13,151.12886,1467000
2024-09-16,152.973633,1467700
2024-09-17,149.845123,1824700
2024-09-18,150.482239,1515300
2024-09-19,151.100342,1803200
2024-09-20,150.910156,7232200
2024-09-23,153.059235,1651600
2024-09-24,154.171783,1680100
2024-09-25,154.903976,1675400
2024-09-26,154.105209,1459500
2024-09-27,153.24942,1549200
2024-09-30,153.886536,2220700
2024-10-01,152.403076,1346000
2024-10-02,151.766006,1361100
2024-10-03,149.578873,1199200
2024-10-04,149.293594,1120600
2024-10-07,148.789627,988200
2024-10-08,150.510757,953800
2024-10-09,151.319061,822600
2024-10-10,151.052811,881100
2024-10-11,152.8405,1346200
2024-10-14,154.02916,1371800
2024-10-15,153.296951,2637000
2024-10-16,154.171783,1307600
2024-10-17,155.655228,1178400
2024-10-18,157.262268,986000
2024-10-21,157.09111,1891300
2024-10-22,157.138641,1540300
2024-10-23,157.661652,1240700
2024-10-24,157.024536,1479800
2024-10-25,172.125061,6093000
2024-10-28,174.312149,2697800
2024-10-29,173.827194,2154100
2024-10-30,173.228119,2079300
2024-10-31,169.481506,2014100
2024-11-01,167.360977,1517200
2024-11-04,168.616196,1270000
2024-11-05,172.134567,1404000
2024-11-06,165.097809,4619700
2024-11-07,169.709732,3991500
2024-11-08,173.047424,2229700
2024-11-11,173.874725,2015700
2024-11-12,171.915848,1936000
2024-11-13,169.386414,1862800
2024-11-14,169.462509,2127400
2024-11-15,170.850845,2998600
2024-11-18,174.293137,2316400
