date,close,volume
2020-06-11,76.687645,2069800
2020-06-12,77.480385,1788100
2020-06-15,78.092934,2651500
2020-06-16,80.119797,2000300
2020-06-17,80.029694,2027500
2020-06-18,78.849602,1932000
2020-06-19,80.480133,6552500
2020-06-22,78.444221,2600300
2020-06-23,78.480278,1841400
2020-06-24,75.678711,2500900
2020-06-25,76.993912,2502000
2020-06-26,77.020943,3696000
2020-06-29,78.291107,1690800
2020-06-30,78.804581,1910100
2020-07-01,78.462257,2183200
2020-07-02,79.489212,1587700
2020-07-06,80.065742,1516400
2020-07-07,78.732529,1499500
2020-07-08,78.678467,1561800
2020-07-09,77.147049,2132400
2020-07-10,77.867714,1380100
2020-07-13,78.759537,1557000
2020-07-14,81.678238,2221700
2020-07-15,84.137497,2711500
2020-07-16,84.281647,1397100
2020-07-17,85.191475,1791700
2020-07-20,83.578972,1419200
2020-07-21,84.281647,1303400
2020-07-22,84.65097,903700
2020-07-23,84.524857,1200200
2020-07-24,84.326668,1004100
2020-07-27,85.786011,1265100
2020-07-28,84.083443,1374000
2020-07-29,87.281387,1964100
2020-07-30,85.092369,1396200
2020-07-31,83.894264,1664100
2020-08-03,85.461708,1278500
2020-08-04,85.263535,945600
2020-08-05,86.785934,1355100
2020-08-06,86.939079,960700
2020-08-07,88.065117,1139900
2020-08-10,89.866768,1574300
2020-08-11,92.046783,2442800
2020-08-12,92.380074,2671200
2020-08-13,92.026253,1803200
2020-08-14,91.536316,1192200
2020-08-17,91.54538,1513100
2020-08-18,91.372993,1205300
2020-08-19,91.164314,1365700
2020-08-20,90.247971,1209700
2020-08-21,91.264114,1658100
2020-08-24,93.34182,1595800
2020-08-25,93.287376,1250100
2020-08-26,92.906319,1127400
2020-08-27,92.625061,948000
2020-08-28,93.913414,1049600
2020-08-31,92.634117,1690100
2020-09-01,93.84082,1256900
2020-09-02,95.782425,1393800
2020-09-03,92.679504,3002800
2020-09-04,93.069626,1545500
2020-09-08,91.164314,1450900
2020-09-09,93.051483,1346300
2020-09-10,91.636108,1299300
2020-09-11,93.015175,1049900
2020-09-14,93.613983,1686200
2020-09-15,93.34182,1490000
2020-09-16,94.711807,1896900
2020-09-17,95.274315,1384800
2020-09-18,93.813591,2613100
2020-09-21,88.351723,2353600
2020-09-22,90.102798,1730400
2020-09-23,89.621925,1981000
2020-09-24,90.411278,1859500
2020-09-25,90.692551,1605300
2020-09-28,92.851868,1599700
2020-09-29,91.799408,1064300
2020-09-30,92.570625,1664800
2020-10-01,91.264114,1355800
2020-10-02,93.133148,1923900
2020-10-05,95.346916,1467400
2020-10-06,94.757179,1330600
2020-10-07,97.03447,1481600
2020-10-08,97.515335,1009200
