date,close,volume
2010-05-06,10.393185,9797200
2010-05-07,10.126457,9364800
2010-05-10,10.917444,7146600
2010-05-11,10.724295,5995600
2010-05-12,11.211763,5402900
2010-05-13,10.788679,5664700
2010-05-14,10.292011,8097400
2010-05-17,10.411579,6095800
2010-05-18,9.970102,9945000
2010-05-19,10.025285,6453100
2010-05-20,9.694173,12163300
2010-05-21,9.988493,9116400
2010-05-24,9.850533,5741200
2010-05-25,9.859727,6657900
2010-05-26,9.859727,7154800
2010-05-27,10.411579,5253700
2010-05-28,10.098865,4614200
2010-06-01,9.684976,5672900
2010-06-02,10.025285,4435500
2010-06-03,10.319604,5800700
2010-06-04,9.666584,6400600
2010-06-07,9.234299,9155500
2010-06-08,9.142324,7709700
2010-06-09,9.087137,5191000
2010-06-10,9.455037,5400400
2010-06-11,9.694173,4931100
2010-06-14,9.795343,3986700
2010-06-15,10.825469,12406700
2010-06-16,10.807073,6495100
2010-06-17,10.81627,6637000
2010-06-18,10.853062,4269300
2010-06-21,10.669107,3704400
2010-06-22,10.420777,4679500
2010-06-23,10.374792,6623300
2010-06-24,9.896522,6320100
2010-06-25,9.786152,8100000
2010-06-28,9.914911,5539100
2010-06-29,9.151518,7750000
2010-06-30,8.967572,5766700
2010-07-01,8.783623,9641300
2010-07-02,8.719235,4724100
2010-07-06,8.728436,4882900
2010-07-07,9.133129,5974800
2010-07-08,9.179115,5820000
2010-07-09,9.409052,3003100
2010-07-12,9.436642,3625300
2010-07-13,9.832139,4307300
2010-07-14,9.537816,8611800
2010-07-15,9.427444,6784300
2010-07-16,9.133129,5577700
2010-07-19,9.234299,3404600
2010-07-20,9.363065,4498400
2010-07-21,8.985965,6076200
2010-07-22,9.326274,5742700
2010-07-23,9.335473,5801200
2010-07-26,9.786152,6272300
2010-07-27,9.657384,4990300
2010-07-28,9.39066,7324900
2010-07-29,10.181645,22630000
2010-07-30,9.896522,7352500
2010-08-02,10.347198,7572000
2010-08-03,10.163246,4883800
2010-08-04,10.218431,3794400
2010-08-05,10.255222,7651500
2010-08-06,9.970102,6296500
2010-08-09,10.016087,4397200
2010-08-10,9.611398,6254300
2010-08-11,9.087137,8263400
2010-08-12,8.792818,10911900
2010-08-13,8.838806,5305100
2010-08-16,8.737635,8482500
2010-08-17,8.921581,8294400
2010-08-18,9.068746,7338100
2010-08-19,8.903189,5829200
2010-08-20,8.728436,4786800
2010-08-23,8.710042,6140800
2010-08-24,8.424918,5082000
2010-08-25,8.57208,8326300
2010-08-26,8.332942,4758200
2010-08-27,8.57208,7684200
2010-08-30,8.57208,8658000
2010-08-31,8.25936,5654000
2010-09-01,8.516893,4020400
2010-09-02,9.004365,8393500
2010-09-03,9.179115,7209800
2010-09-07,8.866399,4313800
2010-09-08,8.553683,8518300
2010-09-09,8.535286,5691700
2010-09-10,8.774423,8185700
2010-09-13,9.243494,10431300
2010-09-14,9.142324,9563600
2010-09-15,9.317077,6833300
2010-09-16,9.556211,7811100
2010-09-17,9.473433,7590600
2010-09-20,9.593004,3910700
2010-09-21,9.602198,4765700
2010-09-22,9.574607,7324100
2010-09-23,9.583805,5572600
2010-09-24,10.163246,7051300
2010-09-27,10.255222,5619900
2010-09-28,10.48516,5259800
2010-09-29,10.393185,8777500
2010-09-30,10.246025,9312900
2010-10-01,10.209232,5160700
2010-10-04,10.043681,5488400
2010-10-05,10.383986,8118000
2010-10-06,10.255222,7523600
2010-10-07,10.273619,4191000
2010-10-08,10.071269,14276900
2010-10-11,10.310409,4575000
2010-10-12,10.374792,4805700
2010-10-13,10.448369,3815200
2010-10-14,10.255222,5303500
2010-10-15,10.48516,5517400
2010-10-18,10.494358,2558400
2010-10-19,10.264421,4640500
2010-10-20,10.365591,4802200
2010-10-21,10.374792,6005700
2010-10-22,10.531148,5853600
2010-10-25,10.751889,4979000
2010-10-26,10.807073,6361500
2010-10-27,10.935838,5807100
2010-10-28,10.071269,20240600
2010-10-29,10.338001,9028400
2010-11-01,10.338001,4027800
2010-11-02,10.356395,7086600
2010-11-03,10.586328,5714600
2010-11-04,10.733496,7339300
2010-11-05,10.908247,4303100
2010-11-08,11.138181,4342200
2010-11-09,10.742689,10119300
2010-11-10,10.669107,6651500
2010-11-11,10.853062,5460100
2010-11-12,10.650717,3700500
2010-11-15,10.834666,6598300
2010-11-16,10.393185,6675600
2010-11-17,10.374792,4134900
2010-11-18,10.724295,3534500
2010-11-19,10.908247,2020600
2010-11-22,11.52448,8999300
2010-11-23,11.52448,11561300
2010-11-24,11.763614,7153800
2010-11-26,11.570466,2053400
2010-11-29,11.00022,20208500
2010-11-30,10.908247,6468900
2010-12-01,11.285344,6290600
2010-12-02,11.432504,4167100
2010-12-03,11.70843,3140000
2010-12-06,12.398243,10853000
2010-12-07,12.389046,8771400
2010-12-08,12.756944,6355700
2010-12-09,12.600588,11524300
2010-12-10,12.931696,4192300
2010-12-13,12.637378,4447600
2010-12-14,12.563796,3679700
2010-12-15,12.499413,6836300
2010-12-16,12.692561,3789300
2010-12-17,12.756944,3113300
2010-12-20,12.701761,4310700
2010-12-21,13.069658,3239200
2010-12-22,12.931696,3769000
2010-12-23,13.235215,3874800
2010-12-27,13.134044,3729400
2010-12-28,13.014475,2497700
2010-12-29,12.913303,4288500
2010-12-30,13.060462,1959500
2010-12-31,12.913303,1585900
2011-01-03,12.609784,6904100
2011-01-04,12.609784,4052000
2011-01-05,12.398243,5896500
2011-01-06,12.435035,8149800
2011-01-07,12.600588,4428300
2011-01-10,12.545403,3293700
2011-01-11,12.563796,3521500
2011-01-12,12.830527,3091800
2011-01-13,12.894907,3839600
2011-01-14,13.52034,5493400
2011-01-18,13.336387,4898900
2011-01-19,13.032872,4259600
2011-01-20,12.747746,6000200
2011-01-21,12.646579,4367400
2011-01-24,13.152438,3786700
2011-01-25,13.005274,3275500
2011-01-26,13.455956,7438400
2011-01-27,15.03793,19659300
2011-01-28,14.927555,7089600
2011-01-31,15.341442,6638000
2011-02-01,15.635773,11393300
2011-02-02,15.865703,7392700
2011-02-03,15.966884,5748000
2011-02-04,16.362368,8695900
2011-02-07,16.481939,7917200
2011-02-08,16.546324,5745000
2011-02-09,16.518721,7586600
2011-02-10,16.537123,5698200
2011-02-11,16.57391,3313200
2011-02-14,16.73947,6268400
2011-02-15,16.435951,11942100
2011-02-16,17.40169,9124800
2011-02-17,17.40169,5763600
2011-02-18,17.40169,3387700
2011-02-22,16.629097,7898100
2011-02-23,16.435951,5590200
2011-02-24,16.702671,5490700
2011-02-25,17.153349,3368700
2011-02-28,17.134954,5526200
2011-03-01,16.73027,4670600
2011-03-02,17.125769,4427000
2011-03-03,17.539654,4732000
2011-03-04,17.456873,3559900
2011-03-07,16.518721,8284800
2011-03-08,16.794651,5065300
2011-03-09,16.058846,6267800
2011-03-10,15.608172,5563700
2011-03-11,15.626574,4381000
2011-03-14,15.718537,4600800
2011-03-15,15.626574,4778900
2011-03-16,15.148293,5879300
2011-03-17,15.626574,3851600
2011-03-18,15.580579,3922200
2011-03-21,16.169214,3983500
2011-03-22,15.920889,3039300
2011-03-23,16.160023,2751000
2011-03-24,16.629097,3825100
2011-03-25,16.610699,2796100
2011-03-28,16.45434,2276800
2011-03-29,16.518721,2848300
2011-03-30,16.518721,5259600
2011-03-31,16.38077,3415100
2011-04-01,16.408356,2846900
2011-04-04,16.371565,3019900
2011-04-05,16.923418,5638000
2011-04-06,17.01539,4470400
2011-04-07,16.997,5484500
2011-04-08,16.509531,3584600
2011-04-11,16.251995,4026600
2011-04-12,15.43342,6503600
2011-04-13,15.654158,4043900
2011-04-14,15.525393,4258100
2011-04-15,15.746138,3011000
2011-04-18,15.451819,3661200
2011-04-19,15.442618,4333400
2011-04-20,16.343975,4293800
2011-04-21,16.38077,3339600
2011-04-25,16.334778,2776000
2011-04-26,16.757858,3100000
2011-04-27,16.822248,3148800
2011-04-28,14.743608,17319200
2011-04-29,14.80799,4300000
2011-05-02,14.550456,4711200
2011-05-03,14.440091,4155300
2011-05-04,14.624039,6313000
2011-05-05,14.660829,5990200
2011-05-06,14.798796,2654200
2011-05-09,15.047123,5727400
2011-05-10,15.29546,3776400
2011-05-11,14.881568,3201000
2011-05-12,14.853976,3500000
2011-05-13,14.881568,2787500
2011-05-16,14.532066,2840400
2011-05-17,14.246943,3556700
2011-05-18,14.513667,4022200
2011-05-19,14.761998,5245900
2011-05-20,14.568852,2887700
2011-05-23,14.311324,3101500
2011-05-24,14.127372,1815400
2011-05-25,14.265338,2552700
2011-05-26,14.200953,2889000
2011-05-27,14.375706,2423000
2011-05-31,14.725214,3507800
2011-06-01,14.274533,3226100
2011-06-02,14.21015,2999900
2011-06-03,13.73188,4014000
2011-06-06,13.639905,2529400
2011-06-07,13.612314,2829200
2011-06-08,13.354787,2932900
2011-06-09,13.419168,2304800
2011-06-10,13.069658,4296600
2011-06-13,12.821326,4186200
2011-06-14,13.216817,2343100
2011-06-15,12.931696,4082100
2011-06-16,12.692561,3016500
2011-06-17,12.674168,2988000
2011-06-20,12.517814,4941800
2011-06-21,13.014475,3128300
2011-06-22,13.042068,3205300
2011-06-23,13.207623,3756000
2011-06-24,12.996078,5142900
2011-06-27,13.170831,2405100
2011-06-28,13.336387,2467900
2011-06-29,13.354787,1923200
2011-06-30,13.612314,1909000
2011-07-01,13.961818,3130400
2011-07-05,13.842253,2163800
2011-07-06,13.621508,2236900
2011-07-07,13.97102,2774900
2011-07-08,13.713486,2097800
2011-07-11,13.262808,2895800
2011-07-12,12.637378,6784800
2011-07-13,12.692561,3908300
2011-07-14,12.517814,3609600
2011-07-15,12.591389,2801600
2011-07-18,12.398243,2670300
2011-07-19,12.858117,3772700
2011-07-20,12.720152,2137500
2011-07-21,13.097254,4181000
2011-07-22,13.51114,3178400
2011-07-25,13.170831,2841500
2011-07-26,13.235215,2100100
2011-07-27,12.65577,3355000
2011-07-28,12.517814,6706900
2011-07-29,12.407438,4110800
2011-08-01,12.407438,3704100
2011-08-02,11.699233,5440200
2011-08-03,11.873983,5046600
2011-08-04,11.101395,5792500
2011-08-05,10.935838,8659300
2011-08-08,10.310409,8673600
2011-08-09,10.862257,8324800
2011-08-10,10.365591,8030300
2011-08-11,10.871453,5970600
2011-08-12,10.97263,3485800
2011-08-15,11.469294,4072600
2011-08-16,10.917444,4827700
2011-08-17,10.954234,4047800
2011-08-18,10.154049,4113200
2011-08-19,10.025285,4846600
2011-08-22,10.034478,3001000
2011-08-23,10.613926,4269900
2011-08-24,10.549543,4546700
2011-08-25,10.429975,4572100
2011-08-26,10.889849,3599600
2011-08-29,11.322132,2212500
2011-08-30,11.276146,2685000
2011-08-31,11.128986,3856000
2011-09-01,10.917444,2981300
2011-09-02,10.567934,1998000
2011-09-06,10.264421,3922100
2011-09-07,11.018615,3075000
2011-09-08,10.761083,2378500
2011-09-09,10.595531,3017800
2011-09-12,10.871453,3484500
2011-09-13,11.193365,3253300
2011-09-14,11.588861,3913400
2011-09-15,11.607258,5329700
2011-09-16,11.745219,2913800
2011-09-19,11.487687,3311000
2011-09-20,11.211763,2374800
2011-09-21,10.807073,4278600
2011-09-22,10.328798,4788000
2011-09-23,10.494358,4787900
2011-09-26,10.475964,4159600
2011-09-27,10.807073,3479600
2011-09-28,10.347198,2960100
2011-09-29,10.273619,4856100
2011-09-30,10.126457,4879100
2011-10-03,9.70337,4719200
