date,close,volume
2020-01-03,26.15144,35978600
2020-01-06,26.17598,20889000
2020-01-07,26.139172,26140600
2020-01-08,26.126904,25482800
2020-01-09,26.27005,23286200
2020-01-10,26.339582,21165800
2020-01-13,26.499086,25342200
2020-01-14,26.576799,22990000
2020-01-15,26.948988,31771800
2020-01-16,27.11668,21797600
2020-01-17,27.304815,26517600
2020-01-21,27.554308,47753000
2020-01-22,27.640203,21683200
2020-01-23,27.885597,25938600
2020-01-24,27.959219,28803000
2020-01-27,27.889692,22544400
2020-01-28,28.004206,35056800
2020-01-29,28.077831,21599600
2020-01-30,28.339588,28808600
2020-01-31,28.212795,40949000
2020-02-03,28.302774,27095800
2020-02-04,28.020573,41384200
2020-02-05,28.13509,32610200
2020-02-06,28.14327,29908200
2020-02-07,28.053288,21392800
2020-02-10,28.15963,16279600
2020-02-11,28.261869,20539400
2020-02-12,28.28233,16094800
2020-02-13,28.597252,27175200
2020-02-14,28.789488,21108200
2020-02-18,29.030796,30069600
2020-02-19,28.715872,22391000
2020-02-20,28.818117,28810200
2020-02-21,28.76494,23457200
2020-02-24,28.429567,40884200
2020-02-25,27.832426,56276600
2020-02-26,27.550215,52384600
2020-02-27,26.310951,87206200
2020-02-28,25.431599,180526200
2020-03-02,26.928535,84351600
2020-03-03,26.597248,126558000
2020-03-04,28.106457,62856400
2020-03-05,27.672922,67070200
2020-03-06,27.447968,70997800
2020-03-09,25.955122,74339400
2020-03-10,26.19643,81616800
2020-03-11,24.87945,64307800
2020-03-12,22.368193,77766400
2020-03-13,23.587013,54277200
2020-03-16,20.908064,56293400
2020-03-17,23.582922,77946000
2020-03-18,22.556332,85692800
2020-03-19,21.243444,65459000
2020-03-20,19.558367,56358400
2020-03-23,18.560328,64018000
2020-03-24,20.555574,54902800
2020-03-25,21.08021,61255000
2020-03-26,22.877167,61794400
2020-03-27,23.001093,50186200
2020-03-30,23.852066,59519000
2020-03-31,22.889559,67456400
2020-04-01,21.513954,53420600
2020-04-02,22.187298,53121600
2020-04-03,21.394154,31872000
2020-04-06,23.046534,41379600
2020-04-07,22.757372,49163200
2020-04-08,23.996653,64925600
2020-04-09,25.128529,87722800
2020-04-13,24.331257,27830400
2020-04-14,25.04591,34175600
2020-04-15,24.219717,25671600
2020-04-16,24.223854,20800000
2020-04-17,25.004601,21555000
2020-04-20,24.058615,28761000
2020-04-21,23.662048,40783200
2020-04-22,24.351913,31190800
2020-04-23,23.942949,24830400
2020-04-24,24.091665,23973800
2020-04-27,24.343651,25481000
2020-04-28,24.434532,28643400
2020-04-29,24.21146,23575600
2020-04-30,23.653778,38733800
2020-05-01,23.083714,26918600
2020-05-04,23.257206,24027600
2020-05-05,23.447237,23653600
2020-05-06,22.649963,48150400
2020-05-07,22.740845,42266200
2020-05-08,23.199375,26553200
2020-05-11,23.100235,31326400
2020-05-12,22.897821,43734400
2020-05-13,22.703663,39645000
2020-05-14,22.947393,46233200
2020-05-15,22.641701,69347600
2020-05-18,23.571165,45994600
2020-05-19,23.182854,32655800
2020-05-20,23.310911,23583200
2020-05-21,23.075455,33868200
2020-05-22,23.331573,23838000
2020-05-26,23.484415,35071800
2020-05-27,23.76531,32984600
2020-05-28,24.467581,42582000
2020-05-29,24.657598,29511800
2020-06-01,24.950903,29112800
2020-06-02,25.112007,27998600
2020-06-03,25.413568,25682800
2020-06-04,24.959162,43679200
2020-06-05,25.277241,44260000
2020-06-08,25.954725,31919000
2020-06-09,25.434217,37283600
2020-06-10,25.285509,25052000
2020-06-11,24.29821,69420400
2020-06-12,24.236242,46404800
2020-06-15,24.401482,33434000
2020-06-16,24.513018,34226600
2020-06-17,24.438662,24374400
2020-06-18,24.434532,26507600
2020-06-19,23.748798,58531600
2020-06-22,23.980392,25906400
2020-06-23,23.738798,25244400
2020-06-24,23.522198,28538400
2020-06-25,23.230616,43502400
2020-06-26,22.984856,57463400
2020-06-29,23.418056,29730600
2020-06-30,23.505533,33743800
2020-07-01,24.055365,39777400
2020-07-02,24.117853,24295200
2020-07-06,23.822104,30775400
2020-07-07,23.726303,22681000
2020-07-08,23.938732,24359400
