date,close,volume
2023-04-13,12.385069,4092600
2023-04-14,12.385069,2621000
2023-04-17,12.524563,2362000
2023-04-18,12.315321,3716200
2023-04-19,12.444852,4485600
2023-04-20,12.225648,1937500
2023-04-21,12.135973,2575300
2023-04-24,12.683986,5059300
2023-04-25,12.185791,6829700
2023-04-26,13.540878,16760500
2023-04-27,14.437623,6112600
2023-04-28,14.866068,5048600
2023-05-01,14.766431,3492900
2023-05-02,14.866068,3744800
2023-05-03,14.876032,5293100
2023-05-04,14.258275,3302300
2023-05-05,14.925851,4187300
2023-05-08,15.02549,2130000
2023-05-09,15.204841,3253100
2023-05-10,15.234731,2510000
2023-05-11,15.274588,1672000
2023-05-12,15.045418,1711300
2023-05-15,15.264621,2162400
2023-05-16,15.075311,1630200
2023-05-17,15.573504,2741100
2023-05-18,15.902309,4900300
2023-05-19,15.503757,3661200
2023-05-22,16.450323,7543800
2023-05-23,16.231115,5738800
2023-05-24,16.181295,4048800
2023-05-25,18.443092,29409700
2023-05-26,19.668644,15999900
2023-05-30,20.0672,9997500
2023-05-31,19.230236,5854900
2023-06-01,19.32988,4783200
2023-06-02,19.728428,4021700
2023-06-05,19.997456,4166700
2023-06-06,19.927704,2966800
2023-06-07,20.485682,5017800
2023-06-08,20.505611,3695200
2023-06-09,21.113407,3982700
2023-06-12,21.033693,4766800
2023-06-13,22.368851,6638700
2023-06-14,22.468491,4516600
2023-06-15,22.518309,4453300
2023-06-16,22.458525,7713600
2023-06-20,23.255636,5143100
2023-06-21,22.886971,4860800
2023-06-22,23.225742,4356900
2023-06-23,23.55455,6516500
2023-06-26,23.365238,7315200
2023-06-27,23.713968,3704700
2023-06-28,23.265596,5087900
2023-06-29,24.042778,8865500
2023-06-30,24.680464,5216200
2023-07-03,24.780106,1881900
2023-07-05,24.212166,3535200
2023-07-06,23.992958,3810100
2023-07-07,24.560898,2532500
2023-07-10,25.288256,2523000
2023-07-11,25.218513,3047500
2023-07-12,25.666887,3120000
2023-07-13,26.414177,5184500
2023-07-14,26.254755,3135200
2023-07-17,26.254755,3027400
2023-07-18,26.633379,4120600
2023-07-19,26.593527,6889800
2023-07-20,26.075405,6023900
2023-07-21,25.587173,5709800
2023-07-24,25.686813,3872100
2023-07-25,25.896055,2741700
2023-07-26,25.248405,5117700
2023-07-27,25.228479,4690000
2023-07-28,25.856201,4622600
2023-07-31,25.915985,5874900
2023-08-01,26.434105,9983200
2023-08-02,34.166054,38471500
2023-08-03,34.37529,12836000
2023-08-04,35.580917,9938400
2023-08-07,35.590885,14131800
2023-08-08,36.089073,7777700
2023-08-09,34.69413,7518900
2023-08-10,33.74757,11382300
2023-08-11,33.388878,6050400
2023-08-14,34.455002,5947800
2023-08-15,34.604458,5592400
2023-08-16,33.618038,5438200
2023-08-17,32.87075,6342100
2023-08-18,33.84721,7282700
2023-08-21,34.943233,5952900
2023-08-22,34.843594,4276100
2023-08-23,35.551037,4733300
2023-08-24,34.88345,10481000
2023-08-25,37.364452,10429700
2023-08-28,38.032028,6433300
2023-08-29,38.58004,5746600
2023-08-30,38.749428,3397000
2023-08-31,39.247616,3569300
2023-09-01,39.725876,4614300
2023-09-05,38.98856,3719500
2023-09-06,38.301048,7073700
2023-09-07,39.456856,6757300
2023-09-08,39.058308,3862500
2023-09-11,39.058308,6528500
2023-09-12,37.484016,5653700
2023-09-13,36.896145,7073300
2023-09-14,38.301048,6826000
2023-09-15,38.032028,7132800
2023-09-18,37.663361,4100100
2023-09-19,37.922428,2445100
2023-09-20,36.985825,3696100
2023-09-21,36.188721,3685200
2023-09-22,36.318253,2666200
2023-09-25,36.637089,4134200
2023-09-26,35.391613,4622500
2023-09-27,36.049221,5577000
2023-09-28,36.866257,4655800
2023-09-29,37.065536,4526600
2023-10-02,38.27116,6750200
2023-10-03,36.706837,6541400
2023-10-04,38.051956,5267500
2023-10-05,38.041992,3903900
2023-10-06,39.626247,7099400
2023-10-09,39.984951,5777500
2023-10-10,40.433315,8552300
2023-10-11,41.579155,8423300
2023-10-12,41.658875,6449900
2023-10-13,38.95866,6902800
2023-10-16,40.503063,4355100
2023-10-17,41.041111,5069000
2023-10-18,38.609924,6822600
2023-10-19,37.28474,8848700
2023-10-20,36.607204,8789400
2023-10-23,37.155212,6632100
2023-10-24,38.888912,9674100
2023-10-25,37.254845,17130500
2023-10-26,34.73399,10790600
2023-10-27,36.288349,7865300
2023-10-30,38.141628,6218900
2023-10-31,39.128048,5648500
2023-11-01,40.084579,5920400
2023-11-02,39.835484,5638600
2023-11-03,40.293823,6202500
2023-11-06,39.606323,5246500
2023-11-07,40.004875,4686000
2023-11-08,39.925163,4825800
2023-11-09,39.825527,6119900
2023-11-10,41.678799,5791900
2023-11-13,42.137135,4239600
2023-11-14,43.432438,6316000
2023-11-15,43.342762,8154000
2023-11-16,42.68515,4630200
2023-11-17,43.133526,5138900
2023-11-20,44.388973,4552700
2023-11-21,42.47591,6832100
2023-11-22,43.362686,6242700
2023-11-24,42.525715,1531400
2023-11-27,42.396198,5344300
2023-11-28,42.097279,7511300
2023-11-29,42.137135,13346500
2023-11-30,43.502182,26319000
2023-12-01,44.976833,9447000
2023-12-04,45.196037,8054700
2023-12-05,44.986801,4325000
2023-12-06,44.000381,4325600
2023-12-07,44.976833,4565600
2023-12-08,46.995628,6951500
2023-12-11,47.484131,7433900
2023-12-12,49.278614,7006600
2023-12-13,47.793179,7966800
2023-12-14,47.095333,10176300
2023-12-15,47.583828,5707600
2023-12-18,47.653614,3012700
2023-12-19,49.069263,3795300
2023-12-20,47.105297,3611100
