date,close,volume
2025-08-08,138.5,3483700
2025-08-11,141.050003,5673400
2025-08-12,142.389999,3996500
2025-08-13,141.600006,3335800
2025-08-14,140.550003,4927800
2025-08-15,138.910004,3434500
2025-08-18,141.059998,2892900
2025-08-19,134.009995,4751600
2025-08-20,131.160004,5838700
2025-08-21,133.279999,4107200
2025-08-22,137.919998,4041500
2025-08-25,137.779999,1870900
2025-08-26,140.259995,2515400
2025-08-27,140.660004,2499500
2025-08-28,142.550003,2882900
2025-08-29,138.309998,3616000
2025-09-02,132.339996,5833700
2025-09-03,131.419998,3202100
2025-09-04,135.479996,3274900
2025-09-05,138.169998,2822400
2025-09-08,139.139999,2573100
2025-09-09,140.800003,2083400
2025-09-10,154.139999,11219700
2025-09-11,154.699997,6342200
2025-09-12,150.639999,3605200
2025-09-15,153.860001,2570400
2025-09-16,153.850006,2385300
2025-09-17,153.369995,2500000
2025-09-18,146.539993,12215000
2025-09-19,142.910004,8770200
2025-09-22,144.479996,4705800
2025-09-23,140.990005,4823900
2025-09-24,144.300003,4545700
2025-09-25,140.649994,4312200
2025-09-26,139.619995,3757100
2025-09-29,139.800003,2988900
2025-09-30,141.490005,2550700
2025-10-01,150.380005,7886800
2025-10-02,152.145004,3573100
2025-10-03,152.639999,2533600
2025-10-06,156.220001,5095900
2025-10-07,159.345001,5179100
2025-10-08,166.770004,9048800
2025-10-09,170.660004,8685600
2025-10-10,154.809998,8384000
2025-10-13,171.940002,11188200
2025-10-14,168.160004,12821200
2025-10-15,170.669998,7692800
2025-10-16,171.190002,4581200
2025-10-17,165.610001,4645300
2025-10-20,171.5,3654100
2025-10-21,169.380005,4776100
2025-10-22,165.710007,4302300
2025-10-23,166.600006,2775700
2025-10-24,170.679993,3665200
2025-10-27,178.619995,6552400
2025-10-28,173.089996,3335500
2025-10-29,170.389999,3098300
2025-10-30,165.449997,2856000
2025-10-31,169.820007,3704400
2025-11-03,168.679993,2230100
2025-11-04,160.729996,3936600
2025-11-05,160.190002,6941800
2025-11-06,158.25,7123700
2025-11-07,152.380005,5794600
2025-11-10,154.839996,3274200
2025-11-11,149.740005,4075300
2025-11-12,148.75,2602100
2025-11-13,140.309998,6496000
2025-11-14,139.770004,3717900
2025-11-17,140.259995,2977500
2025-11-18,136.039993,3993000
2025-11-19,136.990005,3499400
2025-11-20,132.529999,4609700
2025-11-21,131.570007,6166800
2025-11-24,134.710007,3417600
2025-11-25,131.440002,4858100
2025-11-26,132.610001,2806700
2025-11-28,135.559998,1559100
2025-12-01,135.009995,2365000
2025-12-02,136.479996,2184900
2025-12-03,139.190002,2152000
2025-12-04,140.490005,2390200
2025-12-05,141.309998,2445200
2025-12-08,139.779999,2168100
2025-12-09,141.929993,2303400
2025-12-10,141.520004,1765800
2025-12-11,136.139999,4227500
2025-12-12,130.889999,3965900
2025-12-15,124.370003,6924800
2025-12-16,121.099998,6198800
2025-12-17,114.580002,8686600
2025-12-18,113.510002,5194900
2025-12-19,114.029999,7854500
2025-12-22,113.290001,7754300
2025-12-23,112.019997,7045300
2025-12-24,111.550003,2160500
2025-12-26,110.269997,3054300
2025-12-29,110.510002,3347700
2025-12-30,110.860001,3616900
2025-12-31,109.309998,3455600
2026-01-02,114.730003,6711800
2026-01-05,116.110001,6859500
2026-01-06,115.529999,3290100
2026-01-07,115.68,5117600
2026-01-08,113.080002,4701000
2026-01-09,111.790001,5292900
2026-01-12,111.139999,4443100
2026-01-13,107.839996,7749400
2026-01-14,104.989998,7570100
2026-01-15,105.110001,5775800
2026-01-16,105.779999,5291100
2026-01-20,107.169998,7318200
2026-01-21,113.919998,13666000
2026-01-22,119.199997,14162100
2026-01-23,116.07,6814500
2026-01-26,114.730003,3716600
2026-01-27,114.879997,4500600
2026-01-28,109.959999,7947400
2026-01-29,108.43,6154700
2026-01-30,105.360001,4950700
2026-02-02,106.93,5001100
2026-02-03,104.550003,7058000
2026-02-04,104.900002,12213700
2026-02-05,110.879997,24625000
2026-02-06,123.699997,15789000
2026-02-09,124.610001,6817400
2026-02-10,125.949997,8913500
2026-02-11,125.279999,4145200
2026-02-12,122.190002,5982000
2026-02-13,125.279999,4417600
2026-02-17,126.889999,4268900
2026-02-18,127.239998,4275600
2026-02-19,126.93,3108800
2026-02-20,125.580002,4056000
2026-02-23,123.779999,3393800
2026-02-24,128.139999,4273000
2026-02-25,131.740005,4322700
2026-02-26,129.259995,4136000
2026-02-27,127.449997,3112500
2026-03-02,124.370003,3832000
2026-03-03,121.720001,5303800
2026-03-04,124.110001,2984500
2026-03-05,120.620003,3437800
2026-03-06,114.379997,4331100
2026-03-09,117.629997,3990700
2026-03-10,120.550003,3659800
2026-03-11,120.099998,2447700
2026-03-12,115.120003,3451000
2026-03-13,115.75,2462500
2026-03-16,121.699997,4407300
2026-03-17,127.309998,5890700
2026-03-18,128.360001,4206900
2026-03-19,129.820007,3497600
2026-03-20,132.350006,12450800
2026-03-23,136.889999,7959800
2026-03-24,134.960007,10924900
2026-03-25,157.070007,29579900
2026-03-26,154.800003,15671600
2026-03-27,144.130005,10269000
2026-03-30,136.960007,8033600
2026-03-31,151.279999,10203700
2026-04-01,155.070007,8306300
2026-04-02,149.110001,8183200
2026-04-06,148.770004,4137600
2026-04-07,143.860001,7071000
2026-04-08,148.910004,6480300
2026-04-09,149.794998,5325700
2026-04-10,148.929993,7431600
2026-04-13,157.580002,4900100
2026-04-14,161.220001,6294200
2026-04-15,159.339996,3650300
2026-04-16,162.330002,5748000
2026-04-17,166.729996,5092600
2026-04-20,175.100006,8564000
2026-04-21,175.490005,6479900
