date,close,volume
2025-07-18,573.048767,2052800
2025-07-21,564.627808,2146800
2025-07-22,547.746277,3938500
2025-07-23,627.604919,7081300
2025-07-24,622.556274,3918600
2025-07-25,643.129639,3604500
2025-07-28,646.192627,2920600
2025-07-29,631.236633,2749900
2025-07-30,653.515991,2699600
2025-07-31,658.794067,3343000
2025-08-01,655.012634,3077400
2025-08-04,661.268433,2155900
2025-08-05,648.247986,2180200
2025-08-06,663.044373,1894900
2025-08-07,644.396729,2239900
2025-08-08,647.619446,1888700
2025-08-11,649.285645,1687600
2025-08-12,655.950562,1803400
2025-08-13,632.872864,3936400
2025-08-14,623.853394,2534400
2025-08-15,620.500977,2488200
2025-08-18,623.604004,1860400
2025-08-19,601.76355,3096700
2025-08-20,603.220215,3575800
2025-08-21,604.627014,2566600
2025-08-22,605.69458,2727700
2025-08-25,600.945435,2130000
2025-08-26,624.491943,2689400
2025-08-27,620.979919,1862900
2025-08-28,632.254333,2256400
2025-08-29,611.581177,2266400
2025-09-02,578.366638,5267300
2025-09-03,575.732605,3657500
2025-09-04,597.453308,3195400
2025-09-05,580.76123,3477700
2025-09-08,598.870117,2513700
2025-09-09,604.327759,1863900
2025-09-10,642.10199,3878700
2025-09-11,632.713318,4099900
2025-09-12,624.132751,2640400
2025-09-15,627.255676,1851900
2025-09-16,616.51001,3104100
2025-09-17,613.397095,2058400
2025-09-18,609.615784,2245600
2025-09-19,622.75592,4107300
2025-09-22,642.910156,2566000
2025-09-23,631.974915,2427200
2025-09-24,627.545044,1617200
2025-09-25,606.143616,3202500
2025-09-26,603.798828,1845300
2025-09-29,601.065125,2188700
2025-09-30,613.506897,1818700
2025-10-01,604.776794,2423600
2025-10-02,604.856506,2044600
2025-10-03,593.641968,2668500
2025-10-06,601.853394,1950800
2025-10-07,604.746765,2161700
2025-10-08,624.03302,2286500
2025-10-09,632.833008,2414000
2025-10-10,603.190369,3003600
2025-10-13,646.781311,3406800
2025-10-14,642.950073,2890500
2025-10-15,614.554504,3246000
2025-10-16,600.636108,3500600
2025-10-17,598.640747,2747700
2025-10-20,592.971191,2634400
2025-10-21,584.247314,3956400
2025-10-22,574.934631,10333100
2025-10-23,594.049194,3952700
2025-10-24,583.309143,3694200
2025-10-27,583.309143,2842400
2025-10-28,569.923889,3589300
2025-10-29,576.900879,2808500
2025-10-30,573.008179,2305100
2025-10-31,584.057739,2789500
2025-11-03,580.184875,1853200
2025-11-04,546.946472,3994900
2025-11-05,558.664734,2844700
2025-11-06,549.152405,2215300
2025-11-07,574.066162,2823800
2025-11-10,578.727539,2555800
2025-11-11,575.014465,1748500
2025-11-12,574.335754,2026300
2025-11-13,557.137573,5166900
2025-11-14,577.240356,4037300
2025-11-17,575.952698,2998000
2025-11-18,553.903564,2986000
2025-11-19,594.268738,4212100
2025-11-20,556.997864,4874600
2025-11-21,554.81189,4872800
2025-11-24,579.41626,2748900
2025-11-25,571.500977,2356500
2025-11-26,588.62915,2223800
2025-11-28,598.660583,1006600
2025-12-01,575.832947,2302500
2025-12-02,600.467346,2890800
2025-12-03,600.856567,2754500
2025-12-04,627.94635,3698500
2025-12-05,630.152283,2348000
2025-12-08,620.749695,2540100
2025-12-09,624.143433,3017500
2025-12-10,721.66272,11396400
2025-12-11,702.897461,4830900
2025-12-12,670.46759,5225700
2025-12-15,680.089783,3529600
2025-12-16,684.950684,3572200
2025-12-17,613.054016,6770100
2025-12-18,638.247314,4426500
2025-12-19,657.062378,4489100
2025-12-22,660.585876,2694300
2025-12-23,660.226562,1997600
2025-12-24,666.085754,1110900
2025-12-26,662.232849,1155300
2025-12-29,662.232849,2186100
2025-12-30,658.419922,1207000
2025-12-31,652.361145,1259900
2026-01-02,678.293091,2741800
2026-01-05,680.101074,2446600
2026-01-06,685.564941,2490800
2026-01-07,661.581726,2601100
2026-01-08,627.699524,4310100
2026-01-09,621.806091,3105800
2026-01-12,639.056824,2828900
2026-01-13,651.363098,2090200
2026-01-14,643.461914,2396200
2026-01-15,641.514099,2394900
2026-01-16,680.790283,4986800
2026-01-20,684.096558,3901900
2026-01-21,667.145508,4022700
2026-01-22,660.932434,2858800
2026-01-23,657.046814,2009600
2026-01-26,665.24762,2662100
2026-01-27,691.927856,4714700
2026-01-28,710.796814,5776300
2026-01-29,716.590332,3491000
2026-01-30,725.560303,3865700
2026-02-02,754.128418,4074400
2026-02-03,779.380188,3856200
2026-02-04,745.388123,5058000
2026-02-05,736.707886,3608600
2026-02-06,778.481201,3283900
2026-02-09,800.646484,3105800
2026-02-10,789.908447,2458300
2026-02-11,822.751831,2821000
2026-02-12,815.64978,2677700
2026-02-13,801.23584,2020900
2026-02-17,818.236877,2221600
2026-02-18,816.638672,1808900
2026-02-19,833.679626,1655600
2026-02-20,829.414429,1709100
2026-02-23,830.772888,1438200
2026-02-24,878.749329,2305300
2026-02-25,875.033508,2293100
2026-02-26,875.483032,2796700
2026-02-27,872.62616,2456200
2026-03-02,880.197693,2421400
2026-03-03,841.061401,3558100
2026-03-04,840.332214,1817500
2026-03-05,814.101501,3203700
2026-03-06,788.35022,2678600
2026-03-09,829.174683,2878000
2026-03-10,838.264526,2393600
2026-03-11,846.705139,1706700
2026-03-12,831.182434,2142900
2026-03-13,804.12262,2271100
2026-03-16,826.447693,2361400
2026-03-17,843.618958,2259300
2026-03-18,858.031555,2193100
2026-03-19,876.941956,2509500
2026-03-20,850.635376,4438100
2026-03-23,882.18927,3353900
2026-03-24,908.945557,2777700
2026-03-25,923.218262,2864900
2026-03-26,872.674072,3000700
2026-03-27,852.724243,2494700
2026-03-30,816.932556,2830800
2026-03-31,872.454224,3469200
2026-04-01,894.323059,2467700
2026-04-02,898.111084,1944100
2026-04-06,896.901733,1386300
2026-04-07,910.284912,1399100
2026-04-08,935.59198,2336900
2026-04-09,967.525635,2061300
2026-04-10,990.813721,2164600
2026-04-13,990.613831,1636200
2026-04-14,986.995667,2028300
2026-04-15,985.416504,2306900
2026-04-16,977.820374,1402700
2026-04-17,1002.237915,2328800
2026-04-20,989.674316,1804900
2026-04-21,990.793762,2111100
2026-04-22,1126.984253,4184700
2026-04-23,1148.942993,3073200
2026-04-24,1148.603027,3633800
2026-04-27,1119.657837,3845800
2026-04-28,1088.373901,4206000
2026-04-29,1062.567017,3721100
2026-04-30,1082.906616,3533200
2026-05-01,1062.407104,1890400
2026-05-04,1073.401489,1923200
2026-05-05,1094.650635,2075600
2026-05-06,1118.38855,2282800
2026-05-07,1045.096069,2588300
2026-05-08,1039.618774,1828700
2026-05-11,1072.531982,2510000
2026-05-12,1071.432495,2102800
2026-05-13,1062.027344,1588400
2026-05-14,1089.973145,1690600
2026-05-15,1048.694092,2445800
2026-05-18,1011.733032,3116500
2026-05-19,1011.283264,2246700
2026-05-20,1023.996826,2564600
2026-05-21,1043.286865,1633700
2026-05-22,1038.209473,1472300
2026-05-26,1069.92334,1877300
2026-05-27,1031.363037,2264800
2026-05-28,995.491333,3007000
2026-05-29,967.8255,5276800
2026-06-01,950.054565,2679300
2026-06-02,969.174805,2248200
2026-06-03,958.870056,2079500
2026-06-04,962.838074,2180400
2026-06-05,933.133179,3053500
2026-06-08,933.373047,1842200
2026-06-09,919.680115,3842700
2026-06-10,866.647217,5302800
2026-06-11,906.326904,4261200
2026-06-12,940.179565,2787700
2026-06-15,978.570007,3428200
2026-06-16,982.349976,2761100
2026-06-17,1048.859985,3996000
2026-06-18,1109.72998,4344700
2026-06-22,1127.589966,3916300
2026-06-23,1034.97998,3919200
2026-06-24,1057.650024,2948100
2026-06-25,1085.469971,2750900
2026-06-26,1045.170044,3654200
2026-06-29,1102.51001,3180500
2026-06-30,1174.859985,3096200
2026-07-01,1134.349976,2359600
2026-07-02,1113.109985,2360300
2026-07-06,1152.040039,2882900
2026-07-07,1077.079956,4223700
2026-07-08,1070.98999,2804200
2026-07-09,1075.26001,2325800
