date,close,volume
2013-05-03,16.336893,8124600
2013-05-06,16.414978,4342200
2013-05-07,16.449677,4350400
2013-05-08,16.649231,3623800
2013-05-09,16.701284,2292600
2013-05-10,16.81407,1678600
2013-05-13,16.610189,2939600
2013-05-14,16.636213,3127000
2013-05-15,16.779371,2476200
2013-05-16,16.631874,3117600
2013-05-17,16.818411,1526800
2013-05-20,16.766357,3004800
2013-05-21,16.727314,1574000
2013-05-22,16.488722,4833400
2013-05-23,16.454018,3223000
2013-05-24,16.449677,1608600
2013-05-28,16.597172,1940800
2013-05-29,16.657906,2303400
2013-05-30,16.818411,6741400
2013-05-31,16.610189,4706200
2013-06-03,16.740324,4004400
2013-06-04,16.818411,10307000
2013-06-05,16.510414,4897800
2013-06-06,16.462696,3816200
2013-06-07,16.618866,2858800
2013-06-10,16.709957,3146200
2013-06-11,16.401964,5023800
2013-06-12,16.206751,4313400
2013-06-13,16.493063,3889600
2013-06-14,16.432333,1603000
2013-06-17,16.57115,1986600
2013-06-18,16.809734,3791400
2013-06-19,16.57548,3071000
2013-06-20,16.06794,5170800
2013-06-21,16.050585,4243000
2013-06-24,15.755601,5695400
2013-06-25,16.085287,2286800
2013-06-26,16.180723,2582200
2013-06-27,16.267483,2283600
2013-06-28,16.349907,1667400
2013-07-01,16.306528,1784000
2013-07-02,16.302189,2210000
2013-07-03,16.4063,2929000
2013-07-05,16.627542,5768000
2013-07-08,16.271822,3450000
2013-07-09,16.401964,3129800
2013-07-10,16.527761,1813400
2013-07-11,16.965902,3069600
2013-07-12,17.026634,1988400
2013-07-15,17.030972,1033000
2013-07-16,17.135082,1659600
2013-07-17,17.161112,3174800
2013-07-18,16.801058,5689000
2013-07-19,16.735989,5896200
2013-07-22,16.705624,6192800
2013-07-23,16.718636,2134200
2013-07-24,16.514751,3823600
2013-07-25,16.631874,5375400
2013-07-26,16.536438,5354200
2013-07-29,16.484383,1376200
2013-07-30,16.649231,1298000
2013-07-31,16.727314,5623000
2013-08-01,16.935539,2659800
2013-08-02,16.844439,2077000
2013-08-05,16.835764,564000
2013-08-06,16.727314,918400
2013-08-07,16.57548,2107000
2013-08-08,16.579819,1321600
2013-08-09,16.536438,3587400
2013-08-12,16.566807,1981400
2013-08-13,16.744663,2291600
2013-08-14,16.579819,2213200
2013-08-15,16.215425,4745000
2013-08-16,16.232782,3545400
2013-08-19,16.211092,1254800
2013-08-20,16.289177,2219200
2013-08-21,16.154701,3164400
2013-08-22,16.254467,806000
2013-08-23,16.306528,810400
2013-08-26,16.276161,937200
2013-08-27,15.950809,2103000
2013-08-28,16.072273,2614400
2013-08-29,16.206751,3225600
2013-08-30,16.111313,1665200
2013-09-03,16.267483,1464000
2013-09-04,16.592836,1260600
2013-09-05,16.718636,3082200
2013-09-06,16.653563,1090800
2013-09-09,16.866129,923800
2013-09-10,17.169786,2283800
2013-09-11,17.117733,2985600
2013-09-12,17.07869,1586400
2013-09-13,17.182798,1623000
2013-09-16,17.269564,2542400
2013-09-17,17.408382,2005400
2013-09-18,17.564548,3043600
2013-09-19,17.560207,1754000
2013-09-20,17.443077,1702200
2013-09-23,17.404041,2047000
2013-09-24,17.512489,2912800
2013-09-25,17.477787,2018000
2013-09-26,17.473446,1319000
2013-09-27,17.31728,2092200
2013-09-30,17.299931,3345000
2013-10-01,17.469109,2296200
2013-10-02,17.456099,1505400
2013-10-03,17.412716,2886400
2013-10-04,17.512489,1484000
2013-10-07,17.447422,1572000
2013-10-08,17.174126,4612600
2013-10-09,17.117733,2482400
2013-10-10,17.508152,2315400
