date,close,volume
2017-08-30,31.450405,10960700
2017-08-31,32.495148,19062400
2017-09-01,32.657257,11198600
2017-09-05,33.683994,18253400
2017-09-06,33.161621,16847500
2017-09-07,33.936176,16767500
2017-09-08,33.287708,17743600
2017-09-11,32.36005,18838000
2017-09-12,32.729313,11158600
2017-09-13,32.008808,17029200
2017-09-14,32.315022,15598200
2017-09-15,31.774633,22189800
2017-09-18,31.063128,15740900
2017-09-19,31.270279,11651200
2017-09-20,30.720886,18293100
2017-09-21,30.396648,9542400
2017-09-22,30.883003,10841700
2017-09-25,31.477425,17646000
2017-09-26,30.71188,17146800
2017-09-27,30.234537,13153900
2017-09-28,30.513739,10260900
2017-09-29,30.252548,9155400
2017-10-02,30.261555,15524800
2017-10-03,30.657837,9345700
2017-10-04,30.910019,7602200
2017-10-05,30.432682,9299100
2017-10-06,31.153194,16512800
2017-10-09,31.495438,6774000
2017-10-10,31.090145,13297400
2017-10-11,31.450405,13724900
2017-10-12,31.207235,7377300
2017-10-13,31.18021,3754400
2017-10-16,30.576784,13325300
2017-10-17,30.513739,6986700
2017-10-18,30.234537,6482900
2017-10-19,30.450691,6558100
2017-10-20,29.964344,9501900
2017-10-23,29.775213,9443600
2017-10-24,29.432966,9227800
2017-10-25,29.17178,9059600
2017-10-26,28.739471,15244900
2017-10-27,28.910591,9434600
2017-10-30,29.243832,12090000
2017-10-31,28.811525,9842100
2017-11-01,28.928606,8566600
2017-11-02,29.198795,10638300
2017-11-03,28.928606,10854100
2017-11-06,29.541042,14309700
2017-11-07,29.270851,7365700
2017-11-08,29.459986,7322900
2017-11-09,29.360912,6584300
2017-11-10,28.919603,8376200
2017-11-13,28.72146,10273900
2017-11-14,28.523319,8455000
2017-11-15,28.712454,8802600
2017-11-16,28.739471,9786000
2017-11-17,29.18079,10027800
2017-11-20,28.622389,14640900
2017-11-21,28.793512,8943400
2017-11-22,29.243832,12731800
2017-11-24,28.982647,5009700
2017-11-27,29.297869,12353400
2017-11-28,29.090725,5012400
2017-11-29,28.559343,10900400
2017-11-30,28.505304,7407800
2017-12-01,28.595371,14140100
2017-12-04,28.190081,8934200
2017-12-05,27.793798,10944100
2017-12-06,27.406523,14940800
2017-12-07,27.055273,11942400
2017-12-08,27.316462,8968900
2017-12-11,27.343477,6090000
2017-12-12,27.397518,4621300
2017-12-13,28.442263,24950200
2017-12-14,28.406233,10438200
2017-12-15,28.334185,7543400
2017-12-18,28.812593,10964900
2017-12-19,28.929718,7946600
