date,close,volume
2024-08-22,143.0,557000
2024-08-23,148.800003,768500
2024-08-26,145.020004,823700
2024-08-27,151.860001,747300
2024-08-28,148.149994,737800
2024-08-29,146.360001,484800
2024-08-30,149.610001,589900
2024-09-03,138.274994,849600
2024-09-04,142.850006,830300
2024-09-05,145.009995,775200
2024-09-06,143.065002,1095800
2024-09-09,146.119995,766700
2024-09-10,147.679993,578300
2024-09-11,152.100006,888700
2024-09-12,155.990005,684600
2024-09-13,166.75,1278300
2024-09-16,167.589996,829100
2024-09-17,165.869995,1189000
2024-09-18,171.020004,2104700
2024-09-19,175.360001,2023600
2024-09-20,184.089996,6423300
2024-09-23,181.360001,2540000
2024-09-24,185.320007,1957500
2024-09-25,190.020004,1332700
2024-09-26,178.229996,1519800
2024-09-27,182.220001,1042900
2024-09-30,178.240005,932100
2024-10-01,179.009995,780400
2024-10-02,175.929993,1045700
2024-10-03,182.199997,657200
2024-10-04,190.350006,866900
2024-10-07,178.619995,1411500
2024-10-08,177.830002,484800
2024-10-09,170.660004,1102100
2024-10-10,167.889999,1073000
2024-10-11,159.190002,2200700
2024-10-14,166.610001,986500
2024-10-15,162.080002,695300
2024-10-16,171.050003,1054500
2024-10-17,171.679993,1376600
2024-10-18,173.970001,659100
2024-10-21,179.179993,908100
2024-10-22,181.0,1110900
2024-10-23,183.070007,983200
2024-10-24,177.979996,995700
2024-10-25,181.25,484800
2024-10-28,186.410004,638300
2024-10-29,181.309998,720400
2024-10-30,174.229996,496200
2024-10-31,181.360001,874900
2024-11-01,173.880005,1051700
2024-11-04,170.0,3745300
2024-11-05,189.729996,2341000
2024-11-06,192.130005,1700500
2024-11-07,205.580002,1735900
2024-11-08,206.5,1325500
2024-11-11,209.220001,755000
2024-11-12,208.789993,875300
2024-11-13,206.520004,1178900
2024-11-14,203.240005,1780800
2024-11-15,200.429993,1019200
2024-11-18,207.490005,565900
2024-11-19,214.699997,696700
2024-11-20,206.089996,1003600
2024-11-21,219.889999,1096400
2024-11-22,214.199997,943000
2024-11-25,209.339996,1719800
2024-11-26,216.389999,812500
2024-11-27,214.050003,359200
2024-11-29,214.410004,215500
2024-12-02,209.809998,600600
2024-12-03,212.630005,716800
2024-12-04,221.710007,920200
2024-12-05,223.539993,617900
2024-12-06,221.410004,568300
2024-12-09,208.679993,1221900
2024-12-10,203.660004,1051300
2024-12-11,210.729996,584400
2024-12-12,209.419998,503800
2024-12-13,207.460007,371900
2024-12-16,209.220001,363200
2024-12-17,205.850006,659800
2024-12-18,195.520004,598700
2024-12-19,195.899994,852700
2024-12-20,197.110001,1213600
2024-12-23,198.75,520500
2024-12-24,206.850006,260900
2024-12-26,206.389999,328100
2024-12-27,200.119995,415400
2024-12-30,201.660004,436200
2024-12-31,201.470001,394600
2025-01-02,212.229996,736200
2025-01-03,215.589996,839800
2025-01-06,218.199997,802600
2025-01-07,212.714996,669200
2025-01-08,215.589996,1001300
2025-01-10,221.800003,1800200
2025-01-13,212.490005,557300
2025-01-14,220.25,699300
2025-01-15,226.389999,1289500
2025-01-16,234.160004,1667100
2025-01-17,234.949997,1014600
2025-01-21,243.639999,1422000
2025-01-22,249.990005,1169900
2025-01-23,247.119995,1172200
2025-01-24,245.059998,890900
2025-01-27,192.160004,4655000
2025-01-28,204.419998,2680300
2025-01-29,214.0,2021100
2025-01-30,224.949997,1440900
2025-01-31,221.729996,1038600
2025-02-03,230.850006,1204800
2025-02-04,234.419998,991100
2025-02-05,235.850006,826200
2025-02-06,238.910004,662200
2025-02-07,238.729996,652600
2025-02-10,238.229996,628300
2025-02-11,233.949997,736900
2025-02-12,236.5,650300
2025-02-13,240.380005,671800
2025-02-14,241.539993,686000
2025-02-18,250.369995,707700
2025-02-19,248.330002,838100
2025-02-20,236.429993,921300
2025-02-21,218.800003,2494000
2025-02-24,215.845001,1453300
2025-02-25,211.589996,1590000
2025-02-26,217.710007,1216000
2025-02-27,201.820007,1491600
2025-02-28,207.949997,2209900
2025-03-03,188.020004,1541900
2025-03-04,195.759995,2605900
2025-03-05,197.850006,1144900
2025-03-06,180.529999,1864400
2025-03-07,176.240005,1664000
2025-03-10,165.75,3045800
2025-03-11,176.559998,1964600
2025-03-12,199.089996,3297700
2025-03-13,195.199997,1193500
2025-03-14,204.929993,1224500
2025-03-17,207.0,907900
2025-03-18,202.744995,991400
2025-03-19,210.300003,1037900
2025-03-20,212.960007,760300
2025-03-21,214.809998,1268300
2025-03-24,218.960007,1333600
2025-03-25,217.729996,1081800
2025-03-26,203.089996,1351300
2025-03-27,202.789993,1146200
2025-03-28,197.479996,849900
2025-03-31,199.669998,837600
2025-04-01,207.440002,959600
2025-04-02,214.729996,1099000
2025-04-03,184.410004,1608200
2025-04-04,174.399994,2379700
2025-04-07,183.059998,1633200
2025-04-08,182.615005,1413200
2025-04-09,203.410004,1703900
2025-04-10,196.389999,1054500
2025-04-11,198.035004,960200
2025-04-14,200.229996,554900
2025-04-15,202.929993,541000
2025-04-16,203.199997,779200
2025-04-17,203.460007,649700
2025-04-21,191.369995,737200
2025-04-22,197.589996,816300
2025-04-23,204.660004,855300
2025-04-24,211.009995,471300
2025-04-25,211.559998,703800
2025-04-28,213.429993,582000
2025-04-29,213.949997,533100
2025-04-30,215.080002,700500
2025-05-01,223.339996,1145600
2025-05-02,225.940002,720000
2025-05-05,222.279999,768500
2025-05-06,234.720001,1398500
2025-05-07,231.309998,1420300
2025-05-08,228.610001,1221600
2025-05-09,225.160004,802000
2025-05-12,236.619995,1397100
2025-05-13,241.080002,878800
2025-05-14,244.919998,616500
2025-05-15,244.800003,806900
2025-05-16,244.860001,796600
2025-05-19,240.300003,746500
2025-05-20,241.210007,510000
2025-05-21,235.389999,502600
2025-05-22,238.630005,608500
2025-05-23,243.080002,457500
2025-05-27,245.220001,803000
2025-05-28,244.520004,462800
2025-05-29,244.690002,568300
2025-05-30,243.949997,727400
2025-06-02,248.559998,754100
2025-06-03,255.479996,1588500
2025-06-04,260.0,1009500
2025-06-05,255.940002,513700
2025-06-06,258.540009,516900
2025-06-09,257.019989,1913400
2025-06-10,255.095001,1137200
2025-06-11,274.820007,3265500
2025-06-12,274.98999,1199800
2025-06-13,277.160004,1013300
2025-06-16,280.920013,739500
2025-06-17,285.880005,685900
2025-06-18,290.380005,988500
2025-06-20,288.660004,889300
2025-06-23,291.589996,783800
2025-06-24,294.170013,606100
2025-06-25,288.0,873200
2025-06-26,291.380005,786900
2025-06-27,297.880005,4503400
2025-06-30,290.769989,813800
2025-07-01,279.98999,1277300
2025-07-02,276.269989,819700
2025-07-03,286.309998,812000
2025-07-07,285.100006,666200
2025-07-08,277.459991,646800
2025-07-09,272.149994,953100
2025-07-10,267.619995,811200
2025-07-11,276.170013,1018700
2025-07-14,281.959991,961300
2025-07-15,268.149994,1521200
2025-07-16,264.779999,1513400
2025-07-17,264.0,904000
2025-07-18,328.630005,4495300
2025-07-21,310.140015,1563800
2025-07-22,313.579987,1801200
2025-07-23,339.23999,2492300
2025-07-24,339.160004,1159200
2025-07-25,346.619995,1642100
2025-07-28,358.769989,1247700
2025-07-29,361.209991,731100
2025-07-30,373.359985,1108000
