date,close,volume
2021-11-22,60.369999,1017800
2021-11-23,60.290001,1010500
2021-11-24,61.290001,833900
2021-11-26,60.740002,1144400
2021-11-29,61.689999,1408400
2021-11-30,60.23,1545700
2021-12-01,59.970001,1525400
2021-12-02,61.68,1672300
2021-12-03,61.09,1581900
2021-12-06,61.18,1463600
2021-12-07,62.970001,1617800
2021-12-08,62.200001,1888200
2021-12-09,71.93,9117800
2021-12-10,73.349998,3221000
2021-12-13,74.120003,2444800
2021-12-14,73.980003,1920800
2021-12-15,74.5,2497300
2021-12-16,72.949997,1731600
2021-12-17,74.120003,2467900
2021-12-20,74.480003,1082000
2021-12-21,75.139999,1245800
2021-12-22,75.730003,774000
2021-12-23,76.0,887500
2021-12-27,77.239998,1052700
2021-12-28,77.330002,827600
2021-12-29,77.599998,742200
2021-12-30,76.900002,652500
2021-12-31,76.970001,704500
2022-01-03,77.379997,1361600
2022-01-04,75.879997,2074800
2022-01-05,75.379997,2254200
2022-01-06,74.379997,2349300
2022-01-07,73.050003,1340900
2022-01-10,74.879997,1818300
2022-01-11,73.910004,1937700
2022-01-12,73.32,1931800
2022-01-13,72.169998,2004800
2022-01-14,71.410004,1194600
2022-01-18,70.0,2060700
2022-01-19,68.209999,1481600
2022-01-20,65.949997,2309300
2022-01-21,64.910004,1671200
2022-01-24,65.379997,2539900
2022-01-25,64.629997,2290200
2022-01-26,64.32,1402600
2022-01-27,63.580002,1210500
2022-01-28,64.75,1649500
2022-01-31,66.309998,1048200
2022-02-01,66.139999,888300
2022-02-02,66.440002,1707000
2022-02-03,64.339996,2468700
2022-02-04,65.349998,1488300
2022-02-07,64.769997,1021000
2022-02-08,65.379997,1168000
2022-02-09,65.949997,1647300
2022-02-10,65.080002,1199300
2022-02-11,63.82,1484100
2022-02-14,63.82,2008700
2022-02-15,68.529999,4510300
2022-02-16,69.360001,2317100
2022-02-17,69.029999,1878400
2022-02-18,68.699997,1175200
2022-02-22,68.839996,2493700
2022-02-23,67.220001,1238900
2022-02-24,68.010002,1469600
2022-02-25,68.699997,968100
2022-02-28,68.419998,1586400
2022-03-01,67.300003,1344400
2022-03-02,70.18,1291200
2022-03-03,69.059998,1800700
2022-03-04,65.940002,2957700
2022-03-07,58.759998,4738000
2022-03-08,58.220001,2868400
2022-03-09,59.369999,2006800
2022-03-10,57.380001,2705300
2022-03-11,54.98,2130900
2022-03-14,53.700001,3037600
2022-03-15,56.610001,2130500
2022-03-16,57.900002,1666400
2022-03-17,58.630001,988400
2022-03-18,60.099998,2761500
2022-03-21,59.27,1519100
2022-03-22,59.599998,1129400
2022-03-23,57.849998,1441600
2022-03-24,60.34,1207500
2022-03-25,60.509998,1339400
2022-03-28,60.619999,669700
2022-03-29,61.900002,1185500
2022-03-30,61.360001,941700
2022-03-31,60.630001,1024700
2022-04-01,61.040001,1379600
2022-04-04,61.740002,771000
2022-04-05,59.849998,1037100
2022-04-06,58.189999,750400
2022-04-07,58.16,781500
2022-04-08,58.220001,1005900
2022-04-11,57.169998,813000
2022-04-12,56.32,995400
2022-04-13,57.259998,941000
2022-04-14,55.84,1701200
2022-04-18,55.84,794700
2022-04-19,57.080002,1482100
2022-04-20,57.689999,753800
2022-04-21,57.299999,1120100
2022-04-22,56.32,927100
2022-04-25,57.720001,1222200
2022-04-26,55.400002,1264500
2022-04-27,54.73,1433100
2022-04-28,57.009998,1026700
2022-04-29,55.169998,969500
2022-05-02,56.470001,1030500
2022-05-03,56.310001,1253800
2022-05-04,57.450001,1755700
2022-05-05,54.740002,1373100
2022-05-06,54.25,1461300
2022-05-09,51.849998,989400
2022-05-10,51.959999,1756800
