date,close,volume
2023-06-12,42.5,12934800
2023-06-13,42.150002,13179200
2023-06-14,42.27,10488800
2023-06-15,40.8675,25975200
2023-06-16,39.447498,17998800
2023-06-20,38.625,17501200
2023-06-21,37.877499,13289600
2023-06-22,38.310001,13264000
2023-06-23,37.205002,33677200
2023-06-26,37.705002,10996400
2023-06-27,39.032501,12628800
2023-06-28,38.965,9360800
2023-06-29,39.822498,9024400
2023-06-30,40.514999,12004800
2023-07-03,39.974998,3686800
2023-07-05,39.919998,6179200
2023-07-06,39.724998,5550400
2023-07-07,39.5,7140400
2023-07-10,39.887501,5835200
2023-07-11,40.0425,6460000
2023-07-12,41.009998,10754800
2023-07-13,42.1525,11157600
2023-07-14,41.395,8140400
2023-07-17,42.605,7499600
2023-07-18,43.377499,11921200
2023-07-19,44.064999,9626400
2023-07-20,42.852501,10467200
2023-07-21,42.91,6565200
2023-07-24,42.93,8346000
2023-07-25,43.522499,10618000
2023-07-26,41.112499,15090400
2023-07-27,40.247501,15479600
2023-07-28,37.772499,29140000
2023-07-31,38.772499,28504000
2023-08-01,46.4025,64125200
2023-08-02,44.32,17000400
2023-08-03,44.439999,11149600
2023-08-04,44.900002,10311600
2023-08-07,44.817501,9074800
2023-08-08,45.112499,8652000
2023-08-09,44.365002,6640400
2023-08-10,44.075001,5088000
2023-08-11,43.735001,4929600
2023-08-14,44.529999,6647200
2023-08-15,44.912498,6409200
2023-08-16,45.342499,17086400
2023-08-17,45.689999,11352800
2023-08-18,45.134998,9462000
2023-08-21,46.1675,8606800
2023-08-22,46.880001,14522000
2023-08-23,47.4575,10072800
2023-08-24,44.797501,13534400
2023-08-25,45.224998,6566800
2023-08-28,45.490002,4766400
2023-08-29,46.362499,4915200
2023-08-30,46.775002,4922000
2023-08-31,48.807499,19036800
2023-09-01,49.34,8224000
2023-09-05,49.365002,6325600
2023-09-06,49.384998,4841600
2023-09-07,48.884998,6701600
2023-09-08,49.1175,5989200
2023-09-11,48.297501,7478400
2023-09-12,47.2575,6111200
2023-09-13,47.022499,6460000
2023-09-14,46.889999,6193200
2023-09-15,46.18,8418400
2023-09-18,46.505001,5998400
2023-09-19,46.2075,4142400
2023-09-20,45.6875,5091600
2023-09-21,44.465,7297200
2023-09-22,45.084999,5640400
2023-09-25,45.294998,6032800
2023-09-26,44.48,5951600
2023-09-27,45.400002,8677600
2023-09-28,46.107498,6858400
2023-09-29,45.982498,6912800
2023-10-02,46.952499,6685600
2023-10-03,46.2225,5250400
2023-10-04,46.5075,7835200
2023-10-05,47.0075,6706800
2023-10-06,48.505001,8164800
2023-10-09,49.099998,5825600
2023-10-10,48.682499,6499600
2023-10-11,47.965,12098000
2023-10-12,48.252499,7574000
2023-10-13,47.462502,5094400
2023-10-16,49.209999,8604400
2023-10-17,48.852501,7319200
2023-10-18,48.549999,7547600
2023-10-19,47.869999,6584000
2023-10-20,46.5275,6350400
2023-10-23,46.630001,6722000
2023-10-24,47.622501,6438800
2023-10-25,46.522499,7516800
2023-10-26,42.455002,21616400
2023-10-27,44.047501,11157600
2023-10-30,43.93,14786800
2023-10-31,50.092499,35794800
2023-11-01,52.709999,24259600
2023-11-02,52.919998,12801600
2023-11-03,53.122501,8634400
2023-11-06,53.202499,7943600
2023-11-07,53.150002,7508000
2023-11-08,52.400002,8654400
2023-11-09,52.91,8340400
2023-11-10,51.709999,13687600
2023-11-13,52.57,7945600
2023-11-14,53.799999,6964400
2023-11-15,53.435001,7564400
2023-11-16,53.325001,7980000
2023-11-17,53.657501,4434400
2023-11-20,53.834999,4397600
2023-11-21,53.830002,5851200
2023-11-22,54.422501,6957200
2023-11-24,54.5975,3053200
2023-11-27,54.6675,5656000
2023-11-28,54.3125,6282000
2023-11-29,54.825001,6760400
2023-11-30,54.927502,8793200
2023-12-01,54.16,6580000
2023-12-04,53.775002,6966400
2023-12-05,53.927502,4046800
2023-12-06,53.349998,8064400
2023-12-07,53.822498,5946000
2023-12-08,56.0075,8846800
2023-12-11,56.642502,8054000
2023-12-12,57.465,7202400
2023-12-13,57.387501,6439600
2023-12-14,57.7575,9078800
2023-12-15,58.900002,11476400
2023-12-18,59.702499,7231600
2023-12-19,59.174999,8747600
2023-12-20,58.290001,6189600
2023-12-21,58.834999,7652000
2023-12-22,59.564999,4086400
2023-12-26,59.3825,5167200
2023-12-27,59.432499,2425200
2023-12-28,59.2425,2869600
2023-12-29,58.877499,3604800
2024-01-02,57.889999,5636800
2024-01-03,57.349998,4807200
2024-01-04,57.639999,5306400
2024-01-05,57.73,4916000
2024-01-08,61.462502,8921600
2024-01-09,61.299999,5413200
2024-01-10,62.307499,6708800
2024-01-11,62.935001,5027200
2024-01-12,63.0075,4929200
2024-01-16,63.314999,7755600
2024-01-17,62.247501,5674000
2024-01-18,64.389999,7445600
2024-01-19,65.877502,7606800
2024-01-22,66.650002,5882400
2024-01-23,65.510002,7108000
2024-01-24,65.6175,9588800
2024-01-25,66.105003,6463200
2024-01-26,66.099998,5436400
2024-01-29,67.394997,7680400
2024-01-30,67.989998,6818000
2024-01-31,64.669998,12233600
2024-02-01,65.745003,8947600
2024-02-02,68.275002,13006800
2024-02-05,68.2425,7920000
2024-02-06,66.222504,10025600
2024-02-07,66.762497,9433600
2024-02-08,68.972504,9785200
2024-02-09,70.612503,12730400
2024-02-12,70.220001,37805600
2024-02-13,66.377502,28086400
2024-02-14,66.417503,13368400
2024-02-15,66.625,10257600
2024-02-16,65.4375,9732800
2024-02-20,64.902496,10870000
2024-02-21,63.622501,10290000
2024-02-22,67.190002,14540400
2024-02-23,66.915001,7154400
2024-02-26,68.434998,9346000
2024-02-27,67.977501,5404400
2024-02-28,68.292503,4759600
2024-02-29,69.385002,9420800
2024-03-01,71.934998,10619600
2024-03-04,71.985001,8012800
2024-03-05,70.1175,9510000
2024-03-06,71.125,7885200
2024-03-07,71.620003,9354800
2024-03-08,68.277496,12940000
2024-03-11,67.754997,8112400
2024-03-12,70.464996,9380800
2024-03-13,70.177498,12094800
2024-03-14,71.004997,12551600
2024-03-15,69.432503,15279600
2024-03-18,72.330002,15491600
2024-03-19,71.730003,21082800
