date,close,volume
2019-09-27,23.497238,4381441
2019-09-30,23.916908,2619552
2019-10-01,23.815451,3819136
2019-10-02,23.418835,3143581
2019-10-03,23.54797,2660788
2019-10-04,23.183634,3822885
2019-10-07,23.298931,3134900
2019-10-08,22.510305,3017112
2019-10-09,22.810072,2605938
2019-10-10,22.597931,4467661
2019-10-11,23.19747,3014744
2019-10-14,23.372715,1551173
2019-10-15,23.580248,2061193
2019-10-16,23.308151,1980103
2019-10-17,23.229748,1985824
2019-10-18,22.999159,3410133
2019-10-21,23.054499,2371743
2019-10-22,23.049891,2048763
2019-10-23,23.19747,2469210
2019-10-24,23.524908,3018493
2019-10-25,23.833899,3189946
2019-10-28,23.792397,3117143
2019-10-29,24.557951,5226082
2019-10-30,24.788544,3210860
2019-10-31,24.391928,3032698
2019-11-01,24.553345,2398971
2019-11-04,24.830053,1979905
2019-11-05,25.102152,4079177
2019-11-06,25.05603,2791006
2019-11-07,25.046812,2908202
2019-11-08,25.046812,1962346
2019-11-11,25.143656,1830944
2019-11-12,25.563332,5463434
2019-11-13,25.263569,2171878
2019-11-14,25.388081,3357060
2019-11-15,25.660177,2799292
2019-11-18,25.627901,1931764
2019-11-19,25.923056,2811525
2019-11-20,25.489546,2832242
2019-11-21,24.770102,3173373
2019-11-22,24.723978,2850788
2019-11-25,25.392698,3744557
2019-11-26,24.530287,8725790
2019-11-27,23.20669,25892863
2019-11-29,22.362726,6382852
2019-12-02,22.007618,7351990
2019-12-03,21.860039,7722322
2019-12-04,21.989172,4132843
2019-12-05,21.832371,4072469
2019-12-06,21.730911,5935771
2019-12-09,21.975332,7451034
2019-12-10,21.841593,6115511
2019-12-11,22.003004,4372957
2019-12-12,22.828522,5211877
2019-12-13,22.759342,5212666
2019-12-16,22.823908,6638750
2019-12-17,23.026831,4669302
2019-12-18,23.059116,4543424
2019-12-19,23.008383,2995014
2019-12-20,22.883863,5335979
2019-12-23,23.271254,3213228
2019-12-24,23.441893,1891910
2019-12-26,23.98609,3034474
2019-12-27,23.511074,3107672
2019-12-30,23.478788,2622512
2019-12-31,23.700155,3263145
2020-01-02,24.115219,4278253
2020-01-03,23.321987,4447142
2020-01-06,23.55719,4983403
2020-01-07,22.966875,6135833
2020-01-08,23.059116,6934306
2020-01-09,22.883863,7158833
2020-01-10,22.833134,4865615
2020-01-13,22.980711,6736414
2020-01-14,23.45573,6555490
2020-01-15,23.335821,3906145
2020-01-16,23.677094,4445958
2020-01-17,23.215912,6502416
2020-01-21,22.731672,5397142
2020-01-22,23.031441,2705180
2020-01-23,23.229748,2187860
2020-01-24,23.049891,3948170
2020-01-27,22.205927,6143133
2020-01-28,22.450357,4225377
2020-01-29,22.574867,2788836
2020-01-30,22.773174,4742697
2020-01-31,22.491856,4627869
2020-02-03,22.680944,3265118
2020-02-04,23.53413,5845604
2020-02-05,23.423445,7337587
2020-02-06,24.373486,6581533
2020-02-07,23.806227,9318084
2020-02-10,24.032207,5327100
2020-02-11,24.101381,8685935
2020-02-12,24.581011,6874129
2020-02-13,24.235128,6760485
2020-02-14,24.387316,4158295
2020-02-18,24.336586,5139862
2020-02-19,24.599463,5512759
2020-02-20,24.419601,5310724
2020-02-21,23.85235,4403144
2020-02-24,22.279716,7265770
2020-02-25,21.315844,6799550
2020-02-26,21.1821,6851242
2020-02-27,20.0891,11049984
2020-02-28,18.659435,16947084
2020-03-02,19.549515,7908770
2020-03-03,19.268196,9216475
2020-03-04,20.006088,6008377
2020-03-05,18.8393,7139103
2020-03-06,18.272043,8400837
2020-03-09,16.717852,10960804
2020-03-10,18.050673,9943920
2020-03-11,17.036077,9386942
2020-03-12,15.099109,13329588
2020-03-13,16.5795,9643038
2020-03-16,14.854681,10100379
2020-03-17,14.444229,9976277
2020-03-18,13.314332,9067711
2020-03-19,14.739387,8396299
2020-03-20,14.98381,13518799
2020-03-23,15.652526,7340349
2020-03-24,17.916929,7084254
2020-03-25,18.142908,7389280
2020-03-26,19.618694,6317941
2020-03-27,17.870811,6310246
2020-03-30,18.355047,6928979
2020-03-31,18.239761,3495761
2020-04-01,17.017622,4866207
2020-04-02,17.128304,3894307
2020-04-03,16.805485,4084899
2020-04-06,17.944601,6457629
2020-04-07,17.69556,7205396
2020-04-08,18.62254,6720038
