date,close,volume
2022-10-18,3.44,155700
2022-10-19,3.29,82000
2022-10-20,3.09,211000
2022-10-21,3.02,263900
2022-10-24,2.91,239100
2022-10-25,3.39,480200
2022-10-26,3.605,247500
2022-10-27,3.38,182300
2022-10-28,3.47,119200
2022-10-31,3.385,220700
2022-11-01,3.39,89400
2022-11-02,2.88,646900
2022-11-03,2.565,788600
2022-11-04,2.79,535700
2022-11-07,2.79,348800
2022-11-08,2.49,390300
2022-11-09,2.16,487600
2022-11-10,2.39,449200
2022-11-11,2.97,1323000
2022-11-14,2.52,499300
2022-11-15,2.41,203000
2022-11-16,2.2,276500
2022-11-17,1.94,586400
2022-11-18,1.89,181100
2022-11-21,1.55,581500
2022-11-22,1.53,491200
2022-11-23,1.68,329000
2022-11-25,1.665,105500
2022-11-28,1.53,223900
2022-11-29,1.47,220300
2022-11-30,1.49,289800
2022-12-01,1.57,316200
2022-12-02,1.6,163500
2022-12-05,1.61,197800
2022-12-06,1.51,172500
2022-12-07,1.41,329700
2022-12-08,1.37,230200
2022-12-09,1.4,146000
2022-12-12,1.41,304900
2022-12-13,1.35,478700
2022-12-14,1.39,369700
2022-12-15,1.32,229800
2022-12-16,1.38,931100
2022-12-19,1.33,178400
2022-12-20,1.4,128700
2022-12-21,1.34,184400
2022-12-22,1.13,355600
2022-12-23,1.19,258900
2022-12-27,1.17,251700
2022-12-28,1.06,293300
2022-12-29,1.1,205300
2022-12-30,1.25,322600
2023-01-03,1.19,150900
2023-01-04,1.28,95900
2023-01-05,1.32,124000
2023-01-06,1.28,140800
2023-01-09,1.32,503300
2023-01-10,1.63,556100
2023-01-11,1.53,403700
2023-01-12,1.67,460900
2023-01-13,1.83,314500
2023-01-17,1.95,856200
2023-01-18,1.92,554600
2023-01-19,1.87,100100
2023-01-20,1.98,342500
2023-01-23,2.17,318400
2023-01-24,2.19,291100
2023-01-25,2.16,193300
2023-01-26,2.18,118500
2023-01-27,2.085,366500
2023-01-30,2.09,195300
2023-01-31,2.14,123800
2023-02-01,2.14,284000
2023-02-02,2.43,464600
2023-02-03,2.245,205400
2023-02-06,2.215,128300
2023-02-07,2.14,217100
2023-02-08,2.075,170200
2023-02-09,1.86,243100
2023-02-10,1.76,192400
2023-02-13,2.13,695600
2023-02-14,2.56,8101200
2023-02-15,4.275,6288200
2023-02-16,4.15,6506900
2023-02-17,3.75,1381300
2023-02-21,3.31,526700
2023-02-22,3.25,568600
2023-02-23,3.01,508100
2023-02-24,2.82,553700
2023-02-27,2.74,410400
2023-02-28,2.77,1271900
2023-03-01,2.74,753100
2023-03-02,2.5,504300
2023-03-03,2.615,528600
2023-03-06,2.64,646700
2023-03-07,2.75,701700
2023-03-08,2.54,650600
2023-03-09,2.39,522100
2023-03-10,2.57,464600
2023-03-13,2.64,2720600
2023-03-14,2.68,1564500
2023-03-15,2.72,379900
2023-03-16,2.98,546800
2023-03-17,2.98,1561900
2023-03-20,3.02,717200
2023-03-21,3.32,894100
2023-03-22,2.94,1155600
2023-03-23,3.2,632500
2023-03-24,2.93,557100
2023-03-27,2.72,375600
2023-03-28,2.77,254400
2023-03-29,3.0,340900
2023-03-30,2.98,249400
2023-03-31,3.06,534600
2023-04-03,2.98,297800
2023-04-04,2.91,515600
2023-04-05,2.79,453700
2023-04-06,2.99,476700
2023-04-10,3.35,609800
2023-04-11,3.9,2498000
2023-04-12,3.65,793800
2023-04-13,4.2,1479500
2023-04-14,4.52,2497500
2023-04-17,4.32,1082700
2023-04-18,4.63,1305100
2023-04-19,4.3,862400
2023-04-20,3.98,1400300
2023-04-21,3.97,867800
2023-04-24,4.09,381200
2023-04-25,3.98,592400
2023-04-26,4.23,1288700
2023-04-27,4.23,825000
2023-04-28,4.0,635100
2023-05-01,3.67,586000
2023-05-02,3.9,878300
2023-05-03,3.64,885000
2023-05-04,3.57,419900
2023-05-05,3.73,1635100
2023-05-08,3.28,905600
2023-05-09,3.8,708900
2023-05-10,3.9,862200
2023-05-11,3.48,930200
2023-05-12,3.69,919900
2023-05-15,3.96,782200
2023-05-16,3.92,454800
2023-05-17,4.0,974300
2023-05-18,3.93,855100
2023-05-19,3.95,488300
2023-05-22,4.04,603500
2023-05-23,3.76,1048000
2023-05-24,3.72,890700
2023-05-25,3.49,579800
2023-05-26,3.47,533800
2023-05-30,3.69,647900
2023-05-31,3.57,559500
2023-06-01,3.58,418700
2023-06-02,3.5,746200
2023-06-05,3.16,919400
2023-06-06,3.42,1063300
2023-06-07,3.4,1049500
2023-06-08,3.57,799900
2023-06-09,3.64,632500
2023-06-12,3.74,564000
2023-06-13,3.58,2190700
2023-06-14,3.48,561500
2023-06-15,3.3,1759900
2023-06-16,3.42,1118300
2023-06-20,4.14,2600700
2023-06-21,4.08,3390100
2023-06-22,4.57,2330200
2023-06-23,4.6,2174100
2023-06-26,4.2,1574000
2023-06-27,4.48,1631800
2023-06-28,4.38,976500
2023-06-29,4.76,1231600
2023-06-30,4.66,2236000
2023-07-03,5.66,2251700
2023-07-05,5.86,2182200
2023-07-06,6.09,1692400
2023-07-07,6.67,3488300
2023-07-10,7.05,2989400
2023-07-11,6.75,1446800
2023-07-12,6.96,1766300
2023-07-13,7.75,2087400
2023-07-14,7.14,1406400
2023-07-17,7.03,1106300
2023-07-18,6.72,1304800
2023-07-19,7.5,2445100
2023-07-20,6.74,2217300
2023-07-21,6.76,1035600
2023-07-24,6.69,1097200
2023-07-25,6.59,645800
2023-07-26,6.76,508200
2023-07-27,6.26,785100
2023-07-28,6.52,1282200
2023-07-31,6.66,1020700
2023-08-01,6.24,1112300
2023-08-02,6.09,1643700
2023-08-03,5.73,1090800
2023-08-04,5.56,798200
2023-08-07,5.38,1384700
2023-08-08,5.79,1440300
2023-08-09,5.5,1036600
2023-08-10,5.5,1610000
2023-08-11,5.66,2049200
2023-08-14,5.15,2091500
2023-08-15,5.06,1212800
2023-08-16,4.87,1575800
2023-08-17,4.65,1208100
2023-08-18,4.41,1214500
2023-08-21,4.26,1239000
2023-08-22,4.18,701900
2023-08-23,4.46,1030500
2023-08-24,4.3,1112000
2023-08-25,4.18,1110300
2023-08-28,4.31,699300
2023-08-29,5.24,3007700
2023-08-30,5.32,1450100
2023-08-31,4.86,1426400
2023-09-01,4.55,1106100
2023-09-05,4.41,847100
2023-09-06,4.49,1277700
2023-09-07,4.48,957700
2023-09-08,4.67,785400
2023-09-11,4.18,1173900
2023-09-12,4.4,1300500
2023-09-13,4.43,1383600
2023-09-14,5.01,2623900
2023-09-15,4.49,1561600
2023-09-18,4.76,1147400
2023-09-19,4.55,1362500
2023-09-20,4.21,1280300
2023-09-21,3.86,1491000
2023-09-22,3.83,917500
2023-09-25,3.78,1052700
2023-09-26,3.56,1200400
2023-09-27,3.61,1190600
2023-09-28,3.77,896100
2023-09-29,3.71,1536100
2023-10-02,3.6,3034100
2023-10-03,3.25,1378300
2023-10-04,3.32,1374100
2023-10-05,3.15,1814500
2023-10-06,3.46,1286700
2023-10-09,3.28,1031300
2023-10-10,3.27,727700
2023-10-11,3.22,1480300
2023-10-12,3.1,1418100
2023-10-13,3.04,1035500
2023-10-16,3.31,3100100
2023-10-17,3.5,1623500
2023-10-18,3.18,1256500
2023-10-19,3.1,1158100
2023-10-20,3.14,2294200
2023-10-23,3.2,2883700
2023-10-24,3.5,5057000
2023-10-25,3.37,2855200
2023-10-26,3.06,2678300
2023-10-27,3.2,1628700
2023-10-30,3.01,2147500
2023-10-31,3.08,1745600
2023-11-01,3.04,1397800
2023-11-02,3.48,1859800
2023-11-03,3.49,1074600
2023-11-06,3.34,1027700
2023-11-07,3.33,1389400
2023-11-08,3.08,1410800
2023-11-09,2.97,2733900
2023-11-10,2.96,1602800
2023-11-13,2.99,1233300
2023-11-14,2.91,1187200
2023-11-15,3.11,2068100
2023-11-16,2.85,1436200
2023-11-17,2.83,1003700
2023-11-20,2.94,1536000
2023-11-21,2.87,1500600
2023-11-22,3.16,2393600
2023-11-24,3.54,2367900
2023-11-27,3.8,4607500
2023-11-28,4.37,4212900
2023-11-29,4.84,5194100
2023-11-30,4.935,3945300
2023-12-01,5.57,5647400
2023-12-04,5.38,8813700
2023-12-05,5.56,5586400
2023-12-06,5.4,3245600
2023-12-07,5.81,4414100
2023-12-08,5.82,5073800
2023-12-11,5.01,4626700
2023-12-12,5.15,2654300
2023-12-13,5.79,5831700
2023-12-14,5.87,4638400
2023-12-15,6.01,4491700
2023-12-18,6.0,4102300
2023-12-19,5.72,8671900
2023-12-20,5.53,6597300
2023-12-21,7.68,18683300
2023-12-22,8.37,10156500
2023-12-26,8.79,5778100
2023-12-27,9.56,7588600
2023-12-28,8.54,6366100
2023-12-29,7.15,9799500
2024-01-02,6.8,7081700
2024-01-03,6.54,5020800
2024-01-04,6.74,3334100
2024-01-05,6.19,3925100
2024-01-08,6.42,7622700
2024-01-09,6.08,3431500
2024-01-10,6.45,3890500
2024-01-11,6.04,7566200
2024-01-12,5.15,6151900
2024-01-16,4.81,6836800
2024-01-17,4.71,3818000
2024-01-18,4.33,5916000
2024-01-19,4.32,6039400
2024-01-22,4.3,5215600
2024-01-23,4.15,5351400
2024-01-24,4.0,6693400
2024-01-25,4.06,3700100
2024-01-26,4.27,6878400
2024-01-29,4.48,8989000
2024-01-30,4.33,6025100
2024-01-31,3.92,9095000
2024-02-01,3.75,6767300
2024-02-02,3.79,3375300
2024-02-05,3.65,3333200
2024-02-06,3.84,2842000
2024-02-07,4.12,5962100
2024-02-08,5.1,10389700
2024-02-09,5.94,14629800
2024-02-12,6.93,16093700
2024-02-13,6.92,11642300
2024-02-14,8.3,18108600
2024-02-15,7.74,19022300
2024-02-16,6.81,19096400
2024-02-20,6.87,9950500
2024-02-21,6.64,5200400
2024-02-22,6.63,7829200
2024-02-23,6.18,6919500
2024-02-26,6.91,16933800
2024-02-27,6.77,12409400
2024-02-28,6.05,16399100
2024-02-29,5.9,8949500
2024-03-01,5.99,5294800
2024-03-04,5.7,13895200
2024-03-05,5.09,10345800
2024-03-06,5.4,7237500
2024-03-07,5.36,5193500
2024-03-08,5.35,10447900
2024-03-11,5.08,11824300
2024-03-12,4.93,12479700
2024-03-13,4.9,6034900
2024-03-14,4.56,5863600
2024-03-15,4.6,7967600
2024-03-18,4.61,7181500
2024-03-19,4.49,9467900
2024-03-20,5.67,14608400
2024-03-21,5.65,14550000
2024-03-22,5.05,9827500
2024-03-25,5.58,12520500
2024-03-26,5.69,9636900
2024-03-27,5.37,13623100
2024-03-28,5.4,13643600
2024-04-01,6.47,23245900
2024-04-02,5.89,17037400
2024-04-03,5.56,9240900
2024-04-04,5.76,16047600
2024-04-05,5.6,9606200
2024-04-08,5.41,15120900
2024-04-09,5.01,13414800
2024-04-10,4.9,10425300
2024-04-11,4.97,5593700
2024-04-12,4.65,6524300
2024-04-15,4.33,5426600
2024-04-16,4.35,4793500
2024-04-17,4.5,5451800
2024-04-18,4.68,6689600
2024-04-19,4.95,7343800
2024-04-22,5.51,17710500
2024-04-23,5.58,10954100
2024-04-24,5.25,8222800
2024-04-25,5.17,5587900
2024-04-26,5.08,4530700
2024-04-29,4.69,7656500
2024-04-30,4.34,7841900
2024-05-01,4.33,6280100
2024-05-02,4.57,4161000
2024-05-03,4.73,4580600
2024-05-06,5.3,8589900
2024-05-07,5.07,5384000
2024-05-08,5.13,3849700
2024-05-09,5.11,4448600
2024-05-10,4.79,4914700
2024-05-13,4.85,6830800
2024-05-14,4.87,6504800
2024-05-15,5.2,8449100
2024-05-16,5.83,18799700
2024-05-17,6.02,14717900
2024-05-20,6.36,14816400
2024-05-21,7.4,22107800
2024-05-22,7.76,13820400
2024-05-23,7.07,10447700
2024-05-24,7.83,18558400
2024-05-28,7.89,11335500
2024-05-29,7.74,7620600
2024-05-30,7.41,10222800
2024-05-31,7.79,8612100
2024-06-03,8.0,17610100
2024-06-04,8.89,24881300
2024-06-05,9.06,18461900
2024-06-06,10.27,21610900
2024-06-07,10.53,25331000
2024-06-10,10.31,16384100
2024-06-11,12.35,28005200
2024-06-12,13.55,37372600
2024-06-13,13.7,38754100
2024-06-14,13.22,20570000
2024-06-17,14.45,21179900
2024-06-18,13.95,14750900
2024-06-20,13.9,14197200
2024-06-21,13.28,18076400
2024-06-24,12.63,17260700
2024-06-25,12.99,19903200
2024-06-26,12.27,13644700
2024-06-27,11.79,14004600
2024-06-28,11.29,8332300
2024-07-01,12.62,15295500
2024-07-02,14.39,20070400
2024-07-03,14.35,16561500
2024-07-05,15.03,17740000
2024-07-08,14.63,20079200
2024-07-09,12.82,20093900
2024-07-10,12.9,17002400
2024-07-11,11.2,48327800
2024-07-12,12.31,17891800
2024-07-15,11.995,29952300
2024-07-16,12.34,29612300
2024-07-17,11.26,22730200
2024-07-18,10.23,17682200
2024-07-19,11.3,15062200
2024-07-22,11.58,16282800
2024-07-23,10.89,17630900
2024-07-24,10.205,16663500
2024-07-25,9.43,21595600
2024-07-26,9.54,11678800
2024-07-29,9.72,12869900
2024-07-30,9.38,11997500
2024-07-31,10.07,16315000
2024-08-01,9.29,8168200
2024-08-02,8.62,14920200
2024-08-05,8.38,21751200
2024-08-06,7.92,17593800
2024-08-07,6.76,19385600
2024-08-08,7.6,15100500
2024-08-09,7.51,8051400
2024-08-12,7.58,7488000
2024-08-13,7.35,8877500
2024-08-14,7.25,7438100
2024-08-15,7.47,11441800
2024-08-16,7.97,9127600
2024-08-19,8.12,10854700
2024-08-20,8.13,8931500
2024-08-21,8.68,11121300
2024-08-22,8.1,11218700
2024-08-23,8.62,13611600
2024-08-26,8.13,12423700
2024-08-27,7.86,10886100
2024-08-28,7.42,12007500
2024-08-29,8.52,27835300
2024-08-30,7.91,13744600
2024-09-03,6.9,18314900
2024-09-04,6.72,9955400
2024-09-05,6.77,13534300
2024-09-06,6.44,13726500
2024-09-09,7.13,13520700
2024-09-10,7.53,12790500
2024-09-11,7.53,12668000
2024-09-12,7.39,9885100
2024-09-13,7.56,12753100
2024-09-16,7.73,12676200
2024-09-17,8.03,13982900
2024-09-18,7.72,15578400
2024-09-19,7.79,12919100
2024-09-20,7.51,11951000
2024-09-23,7.93,16804600
2024-09-24,8.98,19792300
2024-09-25,8.73,15477900
2024-09-26,9.13,17668600
2024-09-27,8.85,14074900
2024-09-30,8.44,11656600
2024-10-01,7.73,14459000
2024-10-02,7.8,10142300
2024-10-03,7.84,7877300
2024-10-04,8.68,11860600
2024-10-07,8.35,12754800
2024-10-08,8.05,13087800
2024-10-09,7.51,13222000
2024-10-10,7.33,10808900
2024-10-11,7.74,13875700
2024-10-14,8.53,26287500
2024-10-15,8.73,18515200
2024-10-16,9.35,19637100
2024-10-17,8.95,13642600
2024-10-18,9.49,18430500
2024-10-21,9.62,21262200
2024-10-22,9.28,17578000
2024-10-23,8.68,20289900
2024-10-24,9.24,18381500
2024-10-25,9.25,18557500
2024-10-28,10.9,23972900
2024-10-29,10.55,27092100
2024-10-30,10.32,11914700
2024-10-31,9.12,16739100
2024-11-01,9.05,14840800
2024-11-04,8.51,13971200
2024-11-05,8.94,14034400
2024-11-06,11.04,25767000
2024-11-07,11.21,13696500
2024-11-08,10.99,16019000
2024-11-11,12.75,29870900
2024-11-12,12.4,18966300
2024-11-13,10.88,30569000
2024-11-14,10.33,17393800
2024-11-15,10.67,12962800
2024-11-18,10.25,12404400
2024-11-19,10.41,14893500
2024-11-20,10.1,17312900
2024-11-21,9.72,22627100
2024-11-22,10.78,15088000
2024-11-25,10.41,16393600
2024-11-26,9.56,17683600
2024-11-27,12.4,44547500
2024-11-29,13.51,19269900
2024-12-02,12.62,16802600
2024-12-03,12.93,15380400
2024-12-04,14.27,38666400
