date,close,volume
2022-03-22,71.75,1226800
2022-03-23,68.989998,790900
2022-03-24,72.389999,1177100
2022-03-25,73.43,1496100
2022-03-28,73.459999,890500
2022-03-29,74.480003,2471800
2022-03-30,73.379997,931200
2022-03-31,72.489998,1087800
2022-04-01,71.879997,1217000
2022-04-04,70.93,1139300
2022-04-05,68.620003,1285700
2022-04-06,67.93,1328700
2022-04-07,66.360001,1082300
2022-04-08,65.220001,860900
2022-04-11,63.639999,1324300
2022-04-12,63.349998,1398700
2022-04-13,64.440002,912700
2022-04-14,61.98,1786800
2022-04-18,62.189999,1190700
2022-04-19,63.91,1022900
2022-04-20,63.919998,936500
2022-04-21,62.970001,1502700
2022-04-22,62.119999,1432900
2022-04-25,62.59,1273100
2022-04-26,60.220001,1325400
2022-04-27,60.349998,1926300
2022-04-28,62.299999,1108400
2022-04-29,61.209999,1170500
2022-05-02,61.759998,1460400
2022-05-03,62.669998,1048000
2022-05-04,66.260002,1922300
2022-05-05,63.490002,1863200
2022-05-06,61.860001,2199000
2022-05-09,60.23,2421900
2022-05-10,63.049999,2532300
2022-05-11,63.93,2472600
2022-05-12,62.529999,1745500
2022-05-13,63.880001,1095700
2022-05-16,62.25,894800
2022-05-17,65.089996,1473600
2022-05-18,63.580002,1877100
2022-05-19,58.669998,2304700
2022-05-20,59.080002,1650400
2022-05-23,61.830002,1599000
2022-05-24,57.279999,1619400
2022-05-25,56.57,1694100
2022-05-26,58.25,1349400
2022-05-27,62.080002,1313900
2022-05-31,62.5,1102000
2022-06-01,61.919998,1104500
2022-06-02,63.830002,881600
2022-06-03,62.310001,721100
2022-06-06,64.209999,1344100
2022-06-07,64.459999,1101300
2022-06-08,63.220001,818300
2022-06-09,59.880001,1261000
2022-06-10,58.98,819600
2022-06-13,56.700001,1558900
2022-06-14,55.860001,1066800
2022-06-15,56.18,1214500
2022-06-16,53.040001,2959600
2022-06-17,51.77,3069700
2022-06-21,52.849998,1709100
2022-06-22,51.330002,1773900
2022-06-23,52.75,1984900
2022-06-24,55.720001,13680300
2022-06-27,56.110001,1751900
2022-06-28,53.290001,2541600
2022-06-29,51.889999,1792400
2022-06-30,50.950001,1743100
2022-07-01,49.130001,2761600
2022-07-05,48.34,2871500
2022-07-06,47.150002,3416900
2022-07-07,48.720001,2087800
2022-07-08,48.700001,1798700
2022-07-11,47.82,1901500
2022-07-12,47.0,1492100
2022-07-13,47.110001,1817700
2022-07-14,47.490002,1181000
2022-07-15,49.299999,1075800
2022-07-18,48.73,1288900
2022-07-19,49.93,1704700
2022-07-20,51.790001,1793400
2022-07-21,52.599998,1135700
2022-07-22,51.790001,968500
2022-07-25,51.139999,1243000
2022-07-26,51.299999,1389500
2022-07-27,52.029999,1153900
2022-07-28,52.369999,1404100
2022-07-29,52.639999,1126300
2022-08-01,52.919998,894600
2022-08-02,52.799999,1436100
2022-08-03,53.23,1423100
2022-08-04,53.400002,1163500
2022-08-05,52.990002,1516300
2022-08-08,53.200001,1928400
2022-08-09,50.939999,1466600
2022-08-10,52.150002,832900
2022-08-11,52.540001,1002800
2022-08-12,52.939999,1588500
2022-08-15,53.25,974200
2022-08-16,54.599998,2422200
2022-08-17,53.189999,2414500
2022-08-18,56.830002,2730800
2022-08-19,55.849998,2945600
2022-08-22,54.860001,1651200
2022-08-23,55.639999,3375900
2022-08-24,54.880001,3753000
2022-08-25,54.41,2185600
2022-08-26,51.889999,2691000
2022-08-29,50.279999,2259600
2022-08-30,47.84,2540300
2022-08-31,47.23,2426400
2022-09-01,44.509998,2837900
2022-09-02,43.41,1955600
2022-09-06,41.650002,4749200
2022-09-07,41.950001,2189000
2022-09-08,43.259998,982200
2022-09-09,44.23,1827800
2022-09-12,44.889999,2361300
2022-09-13,43.57,1918000
2022-09-14,42.389999,1501500
2022-09-15,42.07,1931800
2022-09-16,41.75,2681800
2022-09-19,41.209999,1498600
2022-09-20,40.790001,1607900
2022-09-21,40.66,1343600
2022-09-22,38.439999,1824700
2022-09-23,37.299999,2805000
2022-09-26,36.669998,1932700
2022-09-27,36.380001,1967900
2022-09-28,36.459999,2095100
2022-09-29,35.470001,1896100
2022-09-30,34.849998,2331900
2022-10-03,36.220001,1244000
2022-10-04,38.400002,1152200
2022-10-05,38.389999,1181200
2022-10-06,37.970001,1396300
2022-10-07,36.84,1046400
2022-10-10,34.59,1859200
2022-10-11,33.779999,1580600
2022-10-12,32.52,1868700
2022-10-13,32.790001,1875100
2022-10-14,30.780001,1337200
2022-10-17,31.719999,1741400
2022-10-18,31.889999,1081600
2022-10-19,31.299999,1349400
2022-10-20,31.139999,1304800
2022-10-21,32.220001,1144900
2022-10-24,32.220001,1256300
2022-10-25,33.849998,1202400
2022-10-26,34.080002,790400
2022-10-27,33.450001,807300
2022-10-28,34.419998,745200
2022-10-31,33.610001,1200100
2022-11-01,34.400002,922600
2022-11-02,32.759998,1061600
2022-11-03,31.639999,1014300
2022-11-04,31.99,1684500
2022-11-07,31.83,2138700
2022-11-08,29.950001,3156800
2022-11-09,32.209999,3771900
2022-11-10,35.09,2595700
2022-11-11,38.740002,3338100
2022-11-14,37.889999,2039300
2022-11-15,41.450001,3468000
2022-11-16,37.709999,2051900
2022-11-17,36.849998,2292500
2022-11-18,36.470001,1440600
2022-11-21,35.619999,984100
2022-11-22,35.93,1247600
2022-11-23,37.09,845000
2022-11-25,36.82,371800
2022-11-28,35.939999,1339800
2022-11-29,35.16,1121400
2022-11-30,36.669998,1496500
2022-12-01,37.25,1103200
2022-12-02,37.77,1218900
2022-12-05,36.900002,1439300
2022-12-06,34.810001,1540900
2022-12-07,34.66,1173300
2022-12-08,36.700001,1351800
2022-12-09,35.349998,890300
2022-12-12,35.41,1093800
2022-12-13,38.400002,2806700
2022-12-14,37.240002,1502100
2022-12-15,34.759998,2334900
2022-12-16,34.759998,5023400
2022-12-19,33.630001,1771300
2022-12-20,33.720001,1300700
2022-12-21,33.650002,1080500
2022-12-22,33.470001,1111400
2022-12-23,33.09,943400
2022-12-27,33.029999,1073400
2022-12-28,32.220001,845500
2022-12-29,34.580002,1188400
2022-12-30,35.099998,1157400
2023-01-03,34.860001,1307200
2023-01-04,35.959999,1104000
2023-01-05,35.259998,1235700
2023-01-06,36.759998,893400
2023-01-09,38.73,1458900
2023-01-10,39.049999,839200
2023-01-11,39.349998,909100
2023-01-12,40.59,1128400
2023-01-13,41.259998,902200
2023-01-17,42.490002,1697800
2023-01-18,42.57,1382300
2023-01-19,42.200001,926800
2023-01-20,42.779999,940000
2023-01-23,44.759998,845100
2023-01-24,44.310001,1000400
2023-01-25,44.189999,1066600
2023-01-26,45.029999,682700
2023-01-27,45.139999,773100
2023-01-30,43.139999,1322700
2023-01-31,43.400002,1318100
2023-02-01,44.650002,1222600
2023-02-02,46.259998,1512100
2023-02-03,44.470001,1088300
2023-02-06,42.700001,1281900
2023-02-07,43.900002,1414500
2023-02-08,42.700001,2221600
2023-02-09,42.860001,1292200
2023-02-10,42.380001,1124200
2023-02-13,42.91,848500
2023-02-14,44.43,1396100
2023-02-15,45.84,1204600
2023-02-16,45.540001,1335700
2023-02-17,44.990002,1255900
2023-02-21,42.549999,1511600
2023-02-22,42.59,1316800
2023-02-23,44.619999,2637100
2023-02-24,42.689999,1661500
2023-02-27,42.48,1152500
2023-02-28,43.130001,1146400
2023-03-01,43.110001,799100
2023-03-02,42.889999,1822600
2023-03-03,44.029999,926500
2023-03-06,42.77,1070900
2023-03-07,41.34,705100
2023-03-08,41.470001,1601000
2023-03-09,39.990002,1438000
2023-03-10,38.540001,1843600
2023-03-13,37.02,1563800
2023-03-14,36.650002,2064800
2023-03-15,35.580002,1793900
2023-03-16,35.950001,1427400
2023-03-17,34.470001,1869900
2023-03-20,34.950001,912000
2023-03-21,35.119999,1758700
2023-03-22,34.0,1220700
2023-03-23,34.669998,1389200
2023-03-24,34.709999,1120400
2023-03-27,35.040001,1045100
2023-03-28,35.150002,1561000
2023-03-29,36.619999,763100
2023-03-30,37.32,830700
2023-03-31,38.080002,996000
2023-04-03,38.110001,1378500
2023-04-04,37.450001,969400
2023-04-05,36.689999,1123200
2023-04-06,32.98,4256300
2023-04-10,34.68,1274200
2023-04-11,34.34,931900
2023-04-12,34.130001,1000000
2023-04-13,34.07,1391700
2023-04-14,33.900002,587400
2023-04-17,34.279999,903600
2023-04-18,33.5,1192300
2023-04-19,33.700001,1067600
2023-04-20,33.5,754600
2023-04-21,33.59,1069200
2023-04-24,33.869999,1088100
2023-04-25,32.610001,1104400
2023-04-26,32.790001,1283600
2023-04-27,33.48,1348600
2023-04-28,34.139999,1281100
2023-05-01,34.080002,793500
2023-05-02,33.049999,925800
2023-05-03,33.73,1342000
2023-05-04,31.41,2713400
2023-05-05,31.83,1502400
2023-05-08,32.150002,1650200
2023-05-09,31.9,2497400
2023-05-10,30.309999,9550900
2023-05-11,29.16,2512600
2023-05-12,27.809999,2835100
2023-05-15,28.77,2167400
2023-05-16,27.66,1511300
2023-05-17,29.52,2301200
2023-05-18,30.540001,1641200
2023-05-19,30.690001,1843200
2023-05-22,32.009998,1575200
2023-05-23,31.91,1461100
2023-05-24,30.76,1191300
2023-05-25,32.389999,2076100
2023-05-26,36.93,6868800
2023-05-30,38.490002,6764500
2023-05-31,36.959999,2815300
2023-06-01,37.34,2498300
2023-06-02,38.98,2345200
2023-06-05,37.830002,2479700
2023-06-06,38.09,2028300
2023-06-07,39.080002,2624400
2023-06-08,39.040001,1752400
2023-06-09,38.91,2238800
2023-06-12,41.040001,2082200
2023-06-13,42.82,5085100
2023-06-14,48.91,15620700
2023-06-15,51.27,8447100
2023-06-16,54.869999,9762800
2023-06-20,55.310001,9303700
2023-06-21,46.869999,8531500
2023-06-22,48.759998,4556900
2023-06-23,46.709999,4782100
2023-06-26,46.189999,3546400
2023-06-27,48.130001,3478300
2023-06-28,47.509998,2913100
2023-06-29,48.41,3296400
2023-06-30,50.98,4321400
2023-07-03,50.84,1733300
2023-07-05,50.610001,2441600
2023-07-06,49.029999,2488900
2023-07-07,51.459999,3127200
2023-07-10,51.799999,1826300
2023-07-11,50.860001,2557700
2023-07-12,49.959999,3760000
2023-07-13,52.330002,2226900
2023-07-14,50.459999,2569500
2023-07-17,51.139999,1609300
2023-07-18,48.369999,3574300
2023-07-19,49.619999,2314600
2023-07-20,46.700001,2278900
2023-07-21,46.009998,2563800
2023-07-24,46.029999,1828200
2023-07-25,47.279999,1687000
2023-07-26,47.119999,1609800
2023-07-27,47.139999,2123300
2023-07-28,46.57,1856400
2023-07-31,47.360001,1420000
2023-08-01,46.939999,2147700
2023-08-02,46.099998,2403100
2023-08-03,47.02,2244100
2023-08-04,50.16,4163800
2023-08-07,50.669998,3687400
2023-08-08,49.91,2426500
2023-08-09,47.209999,2219900
2023-08-10,46.669998,2532900
2023-08-11,45.18,3660700
2023-08-14,47.610001,2947800
2023-08-15,47.009998,4928700
2023-08-16,32.970001,33289500
2023-08-17,33.439999,9009800
2023-08-18,34.450001,4634400
2023-08-21,35.689999,2924600
2023-08-22,36.509998,2892100
2023-08-23,37.619999,3121600
2023-08-24,35.419998,4351100
2023-08-25,35.389999,1923400
2023-08-28,35.959999,1588700
2023-08-29,36.860001,2177000
2023-08-30,36.450001,1570500
2023-08-31,37.630001,1921900
2023-09-01,37.540001,1218200
2023-09-05,35.66,3377900
2023-09-06,34.880001,2236900
2023-09-07,33.549999,2711800
2023-09-08,33.200001,1672000
2023-09-11,32.830002,2517000
2023-09-12,32.759998,1952800
2023-09-13,32.720001,1606300
2023-09-14,33.75,2401700
2023-09-15,32.41,4474800
2023-09-18,32.0,2115400
2023-09-19,30.74,3499300
2023-09-20,30.15,2626600
2023-09-21,28.92,3033400
2023-09-22,31.27,9171700
2023-09-25,32.18,3209500
2023-09-26,31.76,1699600
2023-09-27,31.969999,1320900
2023-09-28,32.110001,2568100
2023-09-29,32.639999,1420300
2023-10-02,32.330002,1131400
2023-10-03,31.290001,2485500
2023-10-04,30.889999,1425400
2023-10-05,30.540001,1390500
2023-10-06,31.209999,1416800
2023-10-09,31.0,1287400
2023-10-10,33.060001,7260800
2023-10-11,34.790001,4331600
2023-10-12,33.970001,1614800
2023-10-13,32.720001,1399900
2023-10-16,33.939999,1183100
2023-10-17,33.98,1157000
2023-10-18,32.5,1236900
2023-10-19,31.940001,1379800
2023-10-20,31.01,988500
2023-10-23,30.98,1082000
2023-10-24,31.360001,1166300
2023-10-25,30.459999,1370500
2023-10-26,29.360001,2519100
2023-10-27,29.15,1254400
2023-10-30,29.190001,2432800
2023-10-31,29.6,2052700
2023-11-01,29.35,2106700
2023-11-02,31.02,2275600
2023-11-03,32.849998,2073500
2023-11-06,32.82,2986600
2023-11-07,32.82,4371700
2023-11-08,34.66,2818800
2023-11-09,33.330002,2025600
2023-11-10,33.970001,1270200
2023-11-13,33.84,1114900
2023-11-14,35.43,1686000
2023-11-15,36.099998,1947800
2023-11-16,35.470001,1368300
2023-11-17,36.07,1068800
2023-11-20,36.400002,984600
2023-11-21,35.119999,949200
2023-11-22,36.02,1095500
2023-11-24,36.139999,427200
2023-11-27,36.259998,1076300
2023-11-28,36.09,1019700
2023-11-29,37.259998,1222400
2023-11-30,36.790001,1433200
2023-12-01,38.220001,1485100
2023-12-04,39.200001,1974300
2023-12-05,38.73,1783300
2023-12-06,38.990002,1518600
2023-12-07,40.419998,1781200
2023-12-08,41.380001,1761400
2023-12-11,41.849998,1575500
2023-12-12,41.82,1766200
2023-12-13,42.240002,2959400
2023-12-14,44.110001,2566300
2023-12-15,43.84,3837300
2023-12-18,43.189999,1305000
2023-12-19,44.209999,1178100
2023-12-20,42.77,1099500
2023-12-21,44.009998,915600
2023-12-22,44.610001,967400
2023-12-26,45.43,1169800
2023-12-27,44.810001,949600
2023-12-28,44.810001,703900
2023-12-29,43.529999,840900
2024-01-02,42.119999,1718300
2024-01-03,40.860001,1310000
2024-01-04,40.599998,1928700
2024-01-05,41.169998,1725600
2024-01-08,42.32,1624200
2024-01-09,42.369999,1698800
2024-01-10,41.790001,1239400
2024-01-11,42.5,1604500
2024-01-12,41.75,1265800
2024-01-16,45.16,3220300
2024-01-17,44.099998,1813900
2024-01-18,45.73,2274500
2024-01-19,46.169998,3032500
2024-01-22,47.0,2384400
2024-01-23,47.669998,1582700
2024-01-24,48.0,2655600
2024-01-25,47.73,1369000
2024-01-26,47.310001,1750000
2024-01-29,48.93,1592300
2024-01-30,48.689999,4137600
2024-01-31,47.540001,1805700
2024-02-01,48.790001,1253100
2024-02-02,49.130001,2518100
2024-02-05,49.419998,5497500
2024-02-06,58.0,11648600
2024-02-07,61.889999,7133900
2024-02-08,61.810001,3677900
2024-02-09,62.349998,2649300
2024-02-12,61.900002,3609600
2024-02-13,60.57,2685900
2024-02-14,62.009998,2387000
2024-02-15,60.509998,1672900
2024-02-16,59.720001,1551400
2024-02-20,56.779999,3615100
2024-02-21,57.450001,2289700
2024-02-22,60.470001,3732300
2024-02-23,58.860001,1676700
2024-02-26,58.57,1316200
2024-02-27,58.02,1324200
2024-02-28,57.970001,1203100
2024-02-29,59.48,1584500
2024-03-01,63.470001,2485300
2024-03-04,66.889999,3936700
2024-03-05,65.940002,2853800
2024-03-06,64.720001,1566800
2024-03-07,64.32,2896900
