date,close,volume
2018-04-25,13.158,535000
2018-04-26,13.229,396000
2018-04-27,12.669,1380000
2018-04-30,12.746,1263000
2018-05-01,13.082,1342000
2018-05-02,13.031,921000
2018-05-03,12.912,733000
2018-05-04,13.02,706000
2018-05-07,12.993,466000
2018-05-08,13.104,835000
2018-05-09,13.06,308000
2018-05-10,13.018,766000
2018-05-11,12.928,518000
2018-05-14,12.713,685000
2018-05-15,12.746,1177000
2018-05-16,12.881,754000
2018-05-17,12.948,800000
2018-05-18,13.08,942000
2018-05-21,13.018,878000
2018-05-22,12.975,725000
2018-05-23,13.01,552000
2018-05-24,13.095,852000
2018-05-25,13.072,502000
2018-05-29,12.927,648000
2018-05-30,13.224,676000
2018-05-31,12.957,762000
2018-06-01,13.042,703000
2018-06-04,13.112,595000
2018-06-05,13.131,494000
2018-06-06,13.178,548000
2018-06-07,12.99,549000
2018-06-08,12.996,350000
2018-06-11,13.109,407000
2018-06-12,13.252,350000
2018-06-13,13.272,733000
2018-06-14,13.316,496000
2018-06-15,13.474,1005000
2018-06-18,13.578,700000
2018-06-19,13.55,617000
2018-06-20,13.5,575000
2018-06-21,13.246,447000
2018-06-22,13.115,2392000
2018-06-25,12.876,661000
2018-06-26,12.961,544000
2018-06-27,12.506,626000
2018-06-28,12.73,675000
2018-06-29,12.775,854000
2018-07-02,12.963,1110000
2018-07-03,13.176,395000
2018-07-05,13.405,655000
2018-07-06,13.488,481000
2018-07-09,13.512,491000
2018-07-10,13.492,583000
2018-07-11,13.426,490000
2018-07-12,13.631,603000
2018-07-13,13.583,348000
2018-07-16,13.53,360000
2018-07-17,13.488,347000
2018-07-18,13.583,453000
2018-07-19,13.754,476000
2018-07-20,13.529,362000
2018-07-23,13.42,380000
2018-07-24,13.332,1445000
2018-07-25,13.527,519000
2018-07-26,13.738,753000
2018-07-27,12.916,1268000
2018-07-30,12.793,915000
2018-07-31,13.015,946000
2018-08-01,13.231,724000
2018-08-02,13.655,2248000
2018-08-03,13.489,614000
2018-08-06,13.717,1621000
2018-08-07,13.786,485000
2018-08-08,13.797,734000
2018-08-09,13.975,872000
2018-08-10,14.146,719000
2018-08-13,14.078,567000
2018-08-14,14.215,711000
2018-08-15,14.057,686000
2018-08-16,14.107,661000
2018-08-17,13.953,2092000
2018-08-20,14.092,909000
2018-08-21,14.107,334000
2018-08-22,14.156,724000
2018-08-23,14.179,332000
2018-08-24,14.967,2249000
