date,close,volume
2019-01-25,235.838242,2809100
2019-01-28,234.712006,2837300
2019-01-29,235.213562,2173000
2019-01-30,237.87941,3659000
2019-01-31,237.729843,4055100
2019-02-01,236.427719,3946800
2019-02-04,235.979004,3398900
2019-02-05,234.307266,3597000
2019-02-06,237.113922,2570000
2019-02-07,236.674011,2458200
2019-02-08,230.427261,4547000
2019-02-11,226.239273,4856200
2019-02-12,231.834976,4327900
2019-02-13,232.098846,3066400
2019-02-14,233.445068,3015300
2019-02-15,238.548035,3673700
2019-02-19,237.914627,2486700
2019-02-20,237.122787,2802800
2019-02-21,234.38649,2554300
2019-02-22,235.011139,3191100
2019-02-25,232.802765,3679100
2019-02-26,231.377487,3212900
2019-02-27,220.027679,8952900
2019-02-28,213.112244,11034300
2019-03-01,216.569901,6921300
2019-03-04,207.657272,8646300
2019-03-05,212.41713,6924500
2019-03-06,210.340744,4878700
2019-03-07,208.255569,5033500
2019-03-08,209.571503,4921700
2019-03-11,214.746979,4539600
2019-03-12,217.158066,4235800
2019-03-13,222.783981,4881600
2019-03-14,223.684875,3865200
2019-03-15,222.033295,6466200
2019-03-18,225.212784,3927400
2019-03-19,227.093948,4164800
2019-03-20,221.238434,4193500
2019-03-21,222.580902,2699700
2019-03-22,218.22673,3777900
2019-03-25,218.023621,4110900
2019-03-26,214.958954,4416200
2019-03-27,213.475189,4819200
2019-03-28,213.934433,3601500
2019-03-29,218.376862,4294200
2019-04-01,216.857834,4809500
2019-04-02,215.859787,4057100
2019-04-03,217.122726,2851400
2019-04-04,218.49173,2255500
2019-04-05,219.719284,3343000
2019-04-08,219.692856,2195400
2019-04-09,219.728165,2903800
2019-04-10,217.290588,2753700
2019-04-11,207.919952,8223400
2019-04-12,197.145065,13979400
2019-04-15,203.309708,10021800
2019-04-16,195.149078,27361400
2019-04-17,191.5103,22101400
2019-04-18,195.846741,13927200
2019-04-22,200.580719,11191800
2019-04-23,203.645294,10261400
2019-04-24,203.442169,6104100
2019-04-25,203.830811,5954500
2019-04-26,209.315353,6186200
2019-04-29,209.71283,5345300
2019-04-30,205.844437,7632300
2019-05-01,204.85527,4823200
2019-05-02,205.296875,5499200
2019-05-03,204.85527,4323100
2019-05-06,212.40657,7180200
2019-05-07,210.242737,5104700
2019-05-08,211.214249,3768400
2019-05-09,210.172058,4299500
2019-05-10,212.486023,4374400
2019-05-13,211.567535,4684400
2019-05-14,208.811935,5329700
2019-05-15,208.502853,5099700
2019-05-16,209.129898,4456400
2019-05-17,213.183762,4486400
2019-05-20,217.255249,5390800
2019-05-21,220.743835,5345300
2019-05-22,220.213913,4038000
2019-05-23,217.705688,3934600
2019-05-24,218.703659,2973900
2019-05-28,213.784302,6172700
2019-05-29,214.084595,3958400
2019-05-30,215.056076,2646600
2019-05-31,213.554672,3285700
2019-06-03,208.926758,4999400
2019-06-04,212.636169,4992000
2019-06-05,214.411362,3194400
2019-06-06,213.572388,2630100
2019-06-07,217.944122,2837400
2019-06-10,219.154068,2331000
2019-06-11,217.149246,3043000
2019-06-12,215.939285,3251800
2019-06-13,216.345581,3107800
2019-06-14,217.667328,2165500
2019-06-17,218.19957,2270300
2019-06-18,217.960083,3482500
2019-06-19,221.943146,4204600
2019-06-20,219.78746,3800800
2019-06-21,223.797211,6323500
2019-06-24,221.455246,3163800
2019-06-25,219.698776,3182700
2019-06-26,215.981827,3852900
2019-06-27,218.527847,3366200
2019-06-28,216.460861,6727600
2019-07-01,215.245514,4102700
2019-07-02,216.42543,3863500
2019-07-03,217.525391,2559400
2019-07-05,219.104462,2965000
2019-07-08,219.858475,1902500
2019-07-09,218.226166,2774800
2019-07-10,219.539108,2753000
2019-07-11,231.674606,10268800
2019-07-12,235.879486,5336100
2019-07-15,235.932693,2611400
2019-07-16,234.779495,3121600
2019-07-17,236.544785,3995200
2019-07-18,231.177841,5825800
2019-07-19,227.673798,4413200
2019-07-22,226.494003,4104300
2019-07-23,226.218964,2889300
2019-07-24,222.777039,4864000
2019-07-25,220.621353,3362800
2019-07-26,224.382675,3362600
2019-07-29,225.1633,2005500
2019-07-30,226.147964,1908800
2019-07-31,220.896347,3532400
