date,close,volume
2017-03-02,33.031609,7854800
2017-03-03,33.37561,7244100
2017-03-06,33.366562,9219100
2017-03-07,33.466137,7841500
2017-03-08,33.665287,8052700
2017-03-09,33.837269,8494100
2017-03-10,34.507141,11486500
2017-03-13,34.796803,9111400
2017-03-14,34.642925,9646600
2017-03-15,35.231312,9405800
2017-03-16,35.348991,8305200
2017-03-17,35.557205,11023700
2017-03-20,35.819721,6916900
2017-03-21,34.923546,13550100
2017-03-22,35.140804,9075700
2017-03-23,35.167938,6904600
2017-03-24,35.276585,9059900
2017-03-27,35.177002,6823900
2017-03-28,35.140804,7924900
2017-03-29,35.186058,6404400
2017-03-30,35.20417,5997700
2017-03-31,35.213207,8567600
2017-04-03,35.20417,7165100
2017-04-04,35.303726,7241400
2017-04-05,34.742496,6927400
2017-04-06,34.923546,7158900
2017-04-07,35.240372,6318100
2017-04-10,35.177002,7339600
2017-04-11,34.579559,10549700
2017-04-12,34.190304,6802500
2017-04-13,33.964005,5754000
2017-04-17,34.416618,5242500
2017-04-18,34.443764,6047300
2017-04-19,35.530037,13394400
2017-04-20,36.109386,9402800
2017-04-21,36.018864,8762000
2017-04-24,36.607273,6925300
2017-04-25,36.92408,7236900
2017-04-26,36.851665,5578300
2017-04-27,37.41291,8312500
2017-04-28,36.761154,9209000
2017-05-01,37.747845,7478300
2017-05-02,37.756882,6950800
2017-05-03,37.612061,5673900
2017-05-04,37.675407,5016100
2017-05-05,37.865524,4748200
2017-05-08,37.603012,6380000
2017-05-09,38.055614,8074600
2017-05-10,38.80695,11555100
2017-05-11,39.359135,11149900
2017-05-12,39.322926,9365100
2017-05-15,40.119514,12098100
2017-05-16,40.798447,13410500
2017-05-17,38.707375,20062000
2017-05-18,39.748394,21882200
2017-05-19,39.902267,23338600
2017-05-22,40.490673,12606300
2017-05-23,40.744698,8541900
2017-05-24,40.490669,7565600
2017-05-25,40.844501,8662600
2017-05-26,41.279991,6633400
2017-05-30,41.334412,6593500
2017-05-31,41.624729,13082100
2017-06-01,41.733608,7176800
2017-06-02,42.459415,9523900
2017-06-05,42.386814,6807600
2017-06-06,42.25074,7806200
2017-06-07,42.876732,8026500
2017-06-08,43.030983,7936100
2017-06-09,40.590466,20477200
2017-06-12,40.227566,20623500
2017-06-13,40.690258,12330600
2017-06-14,39.900948,10697300
2017-06-15,39.157013,11523000
2017-06-16,39.111645,10775100
2017-06-19,40.182201,9649900
2017-06-20,39.338467,9083700
2017-06-21,39.574348,9713600
2017-06-22,39.320316,7632100
2017-06-23,40.000744,13947700
2017-06-26,39.238655,10911400
2017-06-27,38.004803,12734900
2017-06-28,38.730602,14308300
2017-06-29,37.596535,12362500
2017-06-30,37.478615,10044100
2017-07-03,37.206421,6519500
2017-07-05,38.213463,10942500
2017-07-06,38.204395,11934200
2017-07-07,39.501762,10748700
2017-07-10,40.109623,10357900
2017-07-11,41.189251,13527400
2017-07-12,41.080376,10395800
2017-07-13,41.098522,9036100
2017-07-14,41.842472,8085700
2017-07-17,41.869694,7679900
2017-07-18,42.296093,6594200
2017-07-19,42.804153,9533900
2017-07-20,42.867672,8782300
2017-07-21,42.468479,7539500
2017-07-24,42.441265,8495500
2017-07-25,42.096512,7271900
2017-07-26,43.049122,9161300
2017-07-27,41.769897,17026600
2017-07-28,41.053177,9584300
2017-07-31,40.200348,11121300
2017-08-01,40.009827,9452300
2017-08-02,38.766891,15632000
2017-08-03,38.739662,11475800
2017-08-04,38.84856,7510900
2017-08-07,39.882805,7758400
2017-08-08,39.828377,9798300
2017-08-09,39.746731,5634700
2017-08-10,38.131821,11299300
2017-08-11,39.084438,10761600
2017-08-14,39.719501,9764800
2017-08-15,39.81023,6250200
2017-08-16,40.336433,8490600
2017-08-17,39.120716,14283400
2017-08-18,40.191277,20996200
2017-08-21,39.293095,14374500
2017-08-22,40.420689,8664500
2017-08-23,40.029675,8480900
2017-08-24,39.75687,9253000
2017-08-25,39.384037,6385800
2017-08-28,39.675022,5545100
2017-08-29,40.029675,6768800
2017-08-30,41.348244,8797200
2017-08-31,41.029957,9213400
2017-09-01,41.011757,5307500
2017-09-05,40.447971,9198600
2017-09-06,40.675312,12116700
2017-09-07,41.120892,8291500
2017-09-08,40.329765,8128900
2017-09-11,41.448261,8893000
2017-09-12,41.511909,7233800
2017-09-13,41.939304,7500500
2017-09-14,42.785011,12338900
2017-09-15,42.866852,13880400
2017-09-18,43.694355,11215500
2017-09-19,43.885326,9385000
2017-09-20,42.99416,11021300
2017-09-21,42.875946,8533600
2017-09-22,43.439747,5867700
2017-09-25,42.130276,11445900
2017-09-26,41.757442,11086600
2017-09-27,44.41275,20364400
2017-09-28,46.031391,22109100
2017-09-29,47.368149,21008700
2017-10-02,47.359055,15636000
2017-10-03,47.140804,11304600
2017-10-04,46.922554,8294700
2017-10-05,46.767971,9337000
2017-10-06,47.650043,8509500
2017-10-09,47.913754,8763000
2017-10-10,47.822823,8217200
2017-10-11,48.404808,7746000
2017-10-12,48.477551,12611400
2017-10-13,49.050446,10208300
2017-10-16,50.050724,9921100
2017-10-17,50.132587,10241700
2017-10-18,50.323547,9459400
2017-10-19,50.314445,7969200
2017-10-20,51.005543,10575300
2017-10-23,51.26017,11003900
2017-10-24,51.26926,7763900
2017-10-25,50.287151,13694600
2017-10-26,50.860046,8210500
2017-10-27,51.551163,10523600
2017-10-30,50.832775,7336200
2017-10-31,51.31472,7661500
2017-11-01,50.659992,10479900
2017-11-02,51.16013,6545500
2017-11-03,51.423851,5566400
2017-11-06,51.223789,7887700
2017-11-07,51.351109,8177400
2017-11-08,51.760303,7468200
2017-11-09,50.45084,10275700
2017-11-10,51.251091,7373100
2017-11-13,51.86034,9414500
2017-11-14,51.30563,9640800
2017-11-15,50.714558,9612500
2017-11-16,52.596916,16712300
2017-11-17,51.369297,27436500
2017-11-20,52.396862,14360200
2017-11-21,53.469902,10199400
2017-11-22,52.540787,8302400
2017-11-24,52.75029,3703300
2017-11-27,51.866707,7962100
