date,close,volume
2023-10-20,44.689999,15359200
2023-10-23,44.77,10136800
2023-10-24,45.705002,7303600
2023-10-25,43.845001,8200800
2023-10-26,42.91,10060000
2023-10-27,43.205002,7180400
2023-10-30,43.6525,6677600
2023-10-31,44.192501,6604000
2023-11-01,44.587502,8298800
2023-11-02,45.700001,13408800
2023-11-03,47.060001,13052000
2023-11-06,46.695,7746400
2023-11-07,48.09,12263200
2023-11-08,48.4575,6870400
2023-11-09,47.689999,9836400
2023-11-10,49.077499,8166000
2023-11-13,50.240002,12343600
2023-11-14,51.9925,14946000
2023-11-15,51.072498,14774000
2023-11-16,51.067501,12054000
2023-11-17,51.772499,7430000
2023-11-20,51.932499,8918400
2023-11-21,52.244999,9108400
2023-11-22,52.4025,8799600
2023-11-24,52.665001,6632000
2023-11-27,52.517502,16050000
2023-11-28,53.087502,28590400
2023-11-29,58.610001,51986000
2023-11-30,59.247501,29703200
2023-12-01,58.7575,15475600
2023-12-04,59.3475,13794000
2023-12-05,59.7425,10305600
2023-12-06,59.855,15038800
2023-12-07,60.0425,9910000
2023-12-08,60.637501,7546800
2023-12-11,61.7425,11096400
2023-12-12,62.137501,11908800
2023-12-13,63.009998,10593200
2023-12-14,63.169998,15280400
2023-12-15,65.019997,24078800
2023-12-18,64.949997,11387200
2023-12-19,64.582497,11132000
2023-12-20,63.487499,8991200
2023-12-21,64.330002,12712000
2023-12-22,63.907501,7206800
2023-12-26,64.467499,7257600
2023-12-27,64.330002,6212000
2023-12-28,64.032501,4102400
2023-12-29,63.830002,7435600
2024-01-02,61.7225,15027200
2024-01-03,61.09,12630400
2024-01-04,61.412498,8412000
2024-01-05,61.865002,9630000
2024-01-08,65.32,16036800
2024-01-09,68.442497,24267600
2024-01-10,70.510002,18696000
2024-01-11,71.129997,13842800
2024-01-12,70.837502,10137600
2024-01-16,71.572502,10763200
2024-01-17,69.067497,17678800
2024-01-18,70.777496,10823600
2024-01-19,72.635002,12044800
2024-01-22,74.665001,16917600
