date,close,volume
2015-05-18,12.982569,4041900
2015-05-19,12.775058,3009600
2015-05-20,12.757015,3158700
2015-05-21,12.96452,6843100
2015-05-22,11.854822,20867100
2015-05-26,12.125477,12119300
2015-05-27,12.540489,13306200
2015-05-28,12.811147,14602200
2015-05-29,12.621689,10582700
2015-06-01,12.711904,10126600
2015-06-02,12.63973,6947500
2015-06-03,12.72093,10375300
2015-06-04,12.738971,6319900
2015-06-05,12.811147,6796100
2015-06-08,12.53147,6222600
2015-06-09,12.8033,8601500
2015-06-10,12.839541,9788900
2015-06-11,13.111374,9550500
2015-06-12,12.948279,6110300
2015-06-15,12.767056,6726900
2015-06-16,12.8033,7132600
2015-06-17,12.776117,6825600
2015-06-18,13.102317,9426500
2015-06-19,13.229171,7633700
2015-06-22,13.220107,6622200
2015-06-23,13.1295,6118200
2015-06-24,13.002645,5077200
2015-06-25,12.975459,4537900
2015-06-26,12.622075,8462500
2015-06-29,12.033106,8575700
2015-06-30,11.95156,7352100
2015-07-01,12.051229,4932600
2015-07-02,12.159964,3596100
2015-07-06,12.014986,6022700
2015-07-07,11.924375,5781100
2015-07-08,11.616297,4608300
2015-07-09,11.235734,7442200
2015-07-10,11.335407,4568900
2015-07-13,11.95156,16087200
2015-07-14,11.70691,7471700
2015-07-15,11.516627,4543500
2015-07-16,11.580057,3365900
2015-07-17,11.643482,11257700
2015-07-20,11.398832,6114000
2015-07-21,11.398832,3582800
2015-07-22,11.235734,6469800
2015-07-23,11.253857,4888800
2015-07-24,11.045447,4148800
2015-07-27,11.13606,4032500
2015-07-28,11.271976,4778700
2015-07-29,11.398832,2934300
2015-07-30,11.462261,3359800
2015-07-31,11.271976,3987800
2015-08-03,11.308223,3276800
2015-08-04,11.108876,12873900
2015-08-05,11.652541,13779100
2015-08-06,11.271976,6833800
2015-08-07,11.335407,5939800
2015-08-10,11.453202,4759500
2015-08-11,11.371649,5832100
2015-08-12,11.235734,5286100
2015-08-13,11.108876,4254300
2015-08-14,11.262918,3160800
2015-08-17,11.253857,3132100
2015-08-18,11.018266,4399700
2015-08-19,10.791739,5422600
2015-08-20,10.347746,11948800
2015-08-21,10.121222,6382100
2015-08-24,9.613802,12090400
2015-08-25,9.405395,6400600
2015-08-26,9.496005,7518200
2015-08-27,10.075914,8816300
2015-08-28,10.257136,6471000
2015-08-31,10.211832,3399600
2015-09-01,9.86751,3789000
2015-09-02,9.985304,4142200
2015-09-03,10.075914,3389800
2015-09-04,9.831266,3430900
2015-09-08,9.885632,4200300
2015-09-09,9.550373,3381400
2015-09-10,9.559433,3391600
2015-09-11,8.009992,45292700
2015-09-14,7.810643,15022900
2015-09-15,7.828769,9783500
2015-09-16,8.191215,8961800
2015-09-17,8.064358,6356700
2015-09-18,7.837829,7862300
2015-09-21,7.837829,5839600
2015-09-22,8.009992,10640200
2015-09-23,7.901254,8491100
2015-09-24,8.182152,12867300
2015-09-25,8.453986,31103500
2015-09-28,8.200273,6097400
2015-09-29,8.200273,10514600
2015-09-30,8.200273,12216200
2015-10-01,8.019053,13252500
2015-10-02,8.218395,14169500
2015-10-05,8.272764,8773900
2015-10-06,8.646722,10220700
2015-10-07,8.655845,8196400
2015-10-08,8.601117,5145400
2015-10-09,8.582873,2928300
2015-10-12,8.43694,5016700
2015-10-13,8.473425,4334400
2015-10-14,8.692326,7702000
2015-10-15,8.591999,7703900
2015-10-16,8.52815,8355000
2015-10-19,8.619362,5992200
2015-10-20,8.409575,8164600
2015-10-21,8.291005,8746300
2015-10-22,8.336608,11425900
2015-10-23,8.719691,8304000
2015-10-26,8.619362,6784300
2015-10-27,7.342416,51478200
2015-10-28,7.5522,10012800
2015-10-29,7.497478,6419900
2015-10-30,7.488353,8252200
2015-11-02,7.661654,3991000
2015-11-03,7.798469,5578800
2015-11-04,7.862314,8109200
2015-11-05,7.935283,4906300
2015-11-06,8.117704,5651400
2015-11-09,8.117704,5126100
2015-11-10,7.962646,4952200
2015-11-11,8.035616,4246900
2015-11-12,7.844075,3442500
2015-11-13,7.771107,3243500
2015-11-16,7.862314,4625300
2015-11-17,7.752865,5850100
2015-11-18,7.734622,5897600
2015-11-19,7.999131,4760700
2015-11-20,7.944403,2326000
2015-11-23,7.898799,3806800
2015-11-24,7.798469,3744100
2015-11-25,7.752865,5020600
2015-11-27,7.971767,1146800
2015-11-30,8.081219,4819100
2015-12-01,8.555514,6729100
2015-12-02,8.710568,5825500
2015-12-03,8.300127,5229400
2015-12-04,8.427818,4647400
2015-12-07,8.291005,5709900
2015-12-08,7.679894,8312800
2015-12-09,7.543081,5499300
2015-12-10,7.679894,3102600
2015-12-11,7.506597,3946700
2015-12-14,7.387152,4182900
2015-12-15,7.570914,4775500
2015-12-16,7.864931,5724200
2015-12-17,7.782236,5785800
2015-12-18,7.874115,7085800
2015-12-21,7.855742,3430600
2015-12-22,7.975184,2702500
2015-12-23,8.214071,3433500
2015-12-24,8.287575,829200
2015-12-28,8.168133,1579200
2015-12-29,8.232446,2799600
2015-12-30,8.04869,1887500
2015-12-31,8.103814,3018600
2016-01-04,8.085439,6680500
2016-01-05,7.828178,4968600
2016-01-06,7.39634,7374500
2016-01-07,7.469847,6480400
2016-01-08,7.552537,5879800
2016-01-11,7.644416,4981200
2016-01-12,7.791423,5152300
2016-01-13,7.616851,5745700
2016-01-14,7.662792,5135500
2016-01-15,7.451467,6940200
2016-01-19,7.139076,6357400
2016-01-20,7.267707,6162400
2016-01-21,7.451467,7685500
2016-01-22,7.515783,3901300
2016-01-25,7.515783,4315900
2016-01-26,7.644416,4474000
2016-01-27,7.524974,4910400
2016-01-28,7.699545,4550600
2016-01-29,8.131382,6687600
2016-02-01,8.204883,6969500
2016-02-02,7.966,10769000
2016-02-03,8.517278,15421100
2016-02-04,8.544844,4798500
2016-02-05,8.232446,4278300
2016-02-08,8.131382,5644700
2016-02-09,7.993561,5845900
2016-02-10,7.883304,4566100
2016-02-11,7.72711,3706400
2016-02-12,7.910867,2367200
2016-02-16,8.379457,3157600
2016-02-17,8.544844,4775900
2016-02-18,8.526464,5346000
2016-02-19,8.416207,4008200
2016-02-22,8.544844,4719300
2016-02-23,8.508089,4349600
2016-02-24,8.719413,4038800
2016-02-25,8.77454,3211900
2016-02-26,8.765353,6593400
2016-02-29,8.77454,3301600
2016-03-01,8.958301,6725500
2016-03-02,9.132872,7995600
2016-03-03,9.004239,5242600
2016-03-04,8.958301,4062100
2016-03-07,9.344194,5828100
2016-03-08,9.040991,4218600
2016-03-09,9.068557,3312600
2016-03-10,9.188003,4278900
2016-03-11,9.445265,2898400
2016-03-14,9.426886,4123600
2016-03-15,9.390138,3026200
2016-03-16,9.436079,3438500
2016-03-17,9.436079,3323500
2016-03-18,9.527956,4500900
2016-03-21,9.629026,2258100
2016-03-22,9.564707,4377100
2016-03-23,9.45445,2809500
2016-03-24,9.463695,1766100
2016-03-28,9.417485,2036400
2016-03-29,9.528387,3000000
2016-03-30,9.537627,2678700
2016-03-31,9.528387,5217800
2016-04-01,9.186436,8303900
2016-04-04,8.890695,4192400
2016-04-05,10.055175,20773200
2016-04-06,10.0829,9489600
2016-04-07,9.87958,4231300
2016-04-08,9.722467,3030500
2016-04-11,9.87958,2787600
2016-04-12,9.851852,2196200
2016-04-13,9.962756,3027100
2016-04-14,9.667019,7814700
2016-04-15,9.408245,5593800
2016-04-18,9.149471,11158000
2016-04-19,9.057049,4254000
2016-04-20,9.130984,3549800
2016-04-21,9.066294,2014300
2016-04-22,9.408245,7376700
2016-04-25,9.195679,3628700
2016-04-26,9.204921,3403700
2016-04-27,9.593083,6272600
2016-04-28,9.648532,9517300
2016-04-29,9.223403,10192900
2016-05-02,9.010841,5410200
2016-05-03,8.918426,5548900
2016-05-04,8.761311,4054200
2016-05-05,8.826004,4732200
2016-05-06,8.844486,2563800
2016-05-09,8.927663,4059000
2016-05-10,9.0016,2617300
2016-05-11,8.983116,1899100
2016-05-12,8.789036,2306300
2016-05-13,8.79828,2844600
2016-05-16,8.964629,2890500
2016-05-17,8.992358,2935500
2016-05-18,9.057049,3023400
2016-05-19,8.992358,3976400
2016-05-20,9.186436,6322300
2016-05-23,9.177196,5205900
2016-05-24,9.251133,3366100
2016-05-25,9.297338,3946200
2016-05-26,9.380519,8219200
2016-05-27,9.306583,3778600
