date,close,volume
2020-02-10,6.544661,529608000
2020-02-11,6.667106,638556000
2020-02-12,6.782833,374644000
2020-02-13,6.739032,528016000
2020-02-14,7.212142,1041924000
2020-02-18,7.380879,620164000
2020-02-19,7.832088,694332000
2020-02-20,7.682764,810052000
2020-02-21,7.31866,768180000
2020-02-24,6.80125,856916000
2020-02-25,6.521763,1055496000
2020-02-26,6.661133,747732000
2020-02-27,6.290336,906416000
2020-02-28,6.725381,1133252000
2020-03-02,6.88376,890744000
2020-03-03,6.621289,652792000
2020-03-04,7.084971,597408000
2020-03-05,6.805566,540328000
2020-03-06,6.625024,515412000
2020-03-09,6.112037,614160000
2020-03-10,6.50151,580648000
2020-03-11,6.137686,499964000
2020-03-12,5.386631,816540000
2020-03-13,5.997484,634836000
2020-03-16,4.890824,726972000
2020-03-17,5.410536,833632000
2020-03-18,5.050697,874268000
2020-03-19,5.303457,765512000
2020-03-20,5.123661,804636000
2020-03-23,5.296484,643876000
2020-03-24,6.205171,1101644000
2020-03-25,6.116518,793432000
2020-03-26,6.405885,696108000
2020-03-27,6.293574,638828000
2020-03-30,6.613818,602252000
2020-03-31,6.564262,949960000
2020-04-01,6.053018,656912000
2020-04-02,6.361807,675764000
2020-04-03,6.073936,663212000
2020-04-06,6.683793,727884000
2020-04-07,6.450459,784520000
2020-04-08,6.647685,542444000
2020-04-09,6.548076,525564000
2020-04-13,6.719903,398408000
2020-04-14,7.071027,530948000
2020-04-15,6.993578,366148000
2020-04-16,7.338727,745620000
2020-04-17,7.279459,539120000
2020-04-20,7.148222,449388000
2020-04-21,6.711435,735160000
2020-04-22,7.125811,483356000
2020-04-23,7.072519,424160000
2020-04-24,7.211474,352328000
2020-04-27,7.397993,479388000
2020-04-28,7.255552,442904000
2020-04-29,7.432359,379160000
2020-04-30,7.278463,375916000
2020-05-01,7.04189,342096000
2020-05-04,7.253808,317556000
2020-05-05,7.314819,368896000
2020-05-06,7.415673,323464000
2020-05-07,7.591983,373732000
2020-05-08,7.78199,339216000
2020-05-11,8.034001,469060000
2020-05-12,7.772027,493060000
2020-05-13,7.749616,625852000
2020-05-14,7.999136,602312000
2020-05-15,8.457591,987660000
2020-05-18,8.716074,774460000
2020-05-19,8.771111,717320000
2020-05-20,8.934969,587536000
2020-05-21,8.740978,761068000
2020-05-22,8.991,1038764000
2020-05-26,8.683701,770780000
2020-05-27,8.491956,1175892000
2020-05-28,8.453852,734896000
2020-05-29,8.840837,745256000
2020-06-01,8.771856,389876000
2020-06-02,8.790783,391320000
2020-06-03,8.73525,365440000
2020-06-04,8.736247,424280000
2020-06-05,8.889217,481748000
2020-06-08,8.774616,387736000
2020-06-09,9.014784,468488000
2020-06-10,9.334426,632180000
2020-06-11,8.765895,583652000
2020-06-12,8.901674,570908000
2020-06-15,9.142092,400004000
2020-06-16,9.037207,535716000
