date,close,volume
2013-11-27,3.294245,19086000
2013-11-29,3.29867,11401000
2013-12-02,3.31858,24454000
2013-12-03,3.302357,16189000
2013-12-04,3.281708,26443000
2013-12-05,3.509583,45947000
2013-12-06,3.463124,27552000
2013-12-09,3.49336,20719000
2013-12-10,3.436576,15997000
2013-12-11,3.40044,13005000
2013-12-12,3.373891,13678000
2013-12-13,3.366517,15876000
2013-12-16,3.694687,121534000
2013-12-17,3.94985,87230000
2013-12-18,3.937996,42787000
2013-12-19,3.811298,30366000
2013-12-20,3.826856,28889000
2013-12-23,3.857235,12988000
2013-12-24,3.898726,7448000
2013-12-26,3.906135,7010000
2013-12-27,3.910581,8043000
2013-12-30,3.904655,10962000
2013-12-31,3.917989,8655000
2014-01-02,3.90095,14537000
2014-01-03,3.915769,11661000
2014-01-06,3.889095,12634000
2014-01-07,3.926141,13359000
2014-01-08,3.984672,22968000
2014-01-09,3.943922,12339000
2014-01-10,3.949108,16691000
2014-01-13,3.900207,13944000
2014-01-14,4.09507,34855000
2014-01-15,4.221027,27187000
2014-01-16,4.106926,24084000
2014-01-17,4.159531,31181000
2014-01-21,4.157309,16597000
2014-01-22,4.234362,25526000
2014-01-23,4.152863,15551000
2014-01-24,4.037279,17426000
2014-01-27,4.034316,21031000
2014-01-28,4.054321,25223000
2014-01-29,4.006161,23974000
2014-01-30,4.078771,11989000
2014-01-31,4.048392,15784000
2014-02-03,3.946146,11421000
2014-02-04,4.001715,13487000
2014-02-05,3.999493,9017000
2014-02-06,4.089884,18053000
2014-02-07,4.19139,17039000
2014-02-10,4.172125,12347000
2014-02-11,4.302528,17344000
2014-02-12,4.366988,25864000
2014-02-13,4.377361,22614000
2014-02-14,4.303268,28180000
2014-02-18,4.324756,15872000
2014-02-19,4.275115,14598000
2014-02-20,4.371434,22282000
2014-02-21,4.338092,17998000
2014-02-24,4.413666,20672000
2014-02-25,4.371434,26929000
2014-02-26,4.586302,49125000
2014-02-27,4.547773,16460000
2014-02-28,4.571483,15225000
2014-03-03,4.574446,15340000
2014-03-04,4.693734,36761000
2014-03-05,4.67373,24656000
2014-03-06,4.715221,12162000
2014-03-07,4.649279,15133000
2014-03-10,4.652984,13519000
2014-03-11,4.595191,16191000
2014-03-12,4.681139,23598000
2014-03-13,4.644093,35377000
2014-03-14,4.644093,13939000
2014-03-17,4.69818,13968000
2014-03-18,4.748777,13109000
2014-03-19,4.792679,17558000
2014-03-20,4.859647,19966000
2014-03-21,4.754731,23267000
2014-03-24,4.699668,24811000
2014-03-25,4.762171,16145000
2014-03-26,4.673625,28414000
2014-03-27,4.671393,25247000
2014-03-28,4.770356,14330000
2014-03-31,4.792679,14819000
2014-04-01,4.8403,21962000
2014-04-02,4.809795,20979000
2014-04-03,4.756963,21592000
2014-04-04,4.598471,38830000
2014-04-07,4.491323,43274000
2014-04-08,4.477184,22055000
2014-04-09,4.648326,19256000
2014-04-10,4.454119,20396000
2014-04-11,4.355155,21903000
2014-04-14,4.376733,19419000
2014-04-15,4.385663,25014000
2014-04-16,4.413195,17916000
2014-04-17,4.530759,19092000
2014-04-21,4.605169,12560000
2014-04-22,4.720502,22830000
2014-04-23,4.806816,26984000
2014-04-24,4.864855,27519000
2014-04-25,4.638652,19266000
2014-04-28,4.522573,30708000
2014-04-29,4.532992,21656000
2014-04-30,4.724967,25375000
2014-05-01,4.724224,18863000
2014-05-02,4.782262,13407000
2014-05-05,4.780774,13529000
2014-05-06,5.010697,127802000
2014-05-07,4.971261,560280000
2014-05-08,5.056087,53700000
2014-05-09,5.015906,38700000
2014-05-12,5.143889,27394000
2014-05-13,5.116357,23021000
2014-05-14,5.097755,30243000
2014-05-15,5.054599,32093000
2014-05-16,5.095524,52044000
2014-05-19,5.083617,37789000
2014-05-20,5.024089,29085000
2014-05-21,5.090315,16896000
2014-05-22,5.110406,15679000
2014-05-23,5.24955,32017000
2014-05-27,5.277826,31637000
2014-05-28,5.216066,34927000
2014-05-29,5.267409,27566000
2014-05-30,5.258478,38938000
2014-06-02,5.330657,26599000
2014-06-03,5.316517,22308000
2014-06-04,5.328423,19379000
2014-06-05,5.347768,27288000
2014-06-06,5.329912,15866000
2014-06-09,5.341817,17420000
2014-06-10,5.347025,16409000
2014-06-11,5.338841,24943000
2014-06-12,5.339584,13604000
2014-06-13,5.314287,13508000
2014-06-16,5.274104,15668000
2014-06-17,5.340601,13817000
2014-06-18,5.321176,13833000
2014-06-19,5.29951,12734000
2014-06-20,5.347324,21834000
2014-06-23,5.322671,13349000
2014-06-24,5.280079,15304000
2014-06-25,5.351808,12827000
2014-06-26,5.301749,8126000
2014-06-27,5.300255,16935000
2014-06-30,5.384683,17773000
2014-07-01,5.531122,21429000
2014-07-02,5.552791,16081000
2014-07-03,5.617046,7994000
2014-07-07,5.56848,19066000
2014-07-08,5.483305,19169000
2014-07-09,5.546067,9798000
2014-07-10,5.465374,15479000
2014-07-11,5.46911,12517000
2014-07-14,5.531869,12242000
2014-07-15,5.485548,14556000
2014-07-16,5.50273,15180000
2014-07-17,5.37198,17816000
2014-07-18,5.603597,33949000
2014-07-21,5.634976,15368000
2014-07-22,5.632736,23997000
2014-07-23,5.501237,24450000
2014-07-24,5.417556,20676000
2014-07-25,5.224046,36838000
2014-07-28,5.268128,31813000
2014-07-29,5.221057,19111000
2014-07-30,5.268128,17545000
2014-07-31,5.183702,18476000
