date,close,volume
2020-06-25,75.620003,2067500
2020-06-26,76.129997,12644800
2020-06-29,78.410004,1978800
2020-06-30,81.43,2407000
2020-07-01,80.18,1825200
2020-07-02,82.260002,1669700
2020-07-06,84.220001,1524100
2020-07-07,82.949997,1439300
2020-07-08,82.209999,1537800
2020-07-09,83.839996,1023100
2020-07-10,82.43,907300
2020-07-13,78.5,1391400
2020-07-14,80.629997,1125500
2020-07-15,82.580002,1251200
2020-07-16,82.110001,998800
2020-07-17,84.0,852100
2020-07-20,87.129997,1283700
2020-07-21,86.660004,726500
2020-07-22,87.239998,613300
2020-07-23,87.470001,1234700
2020-07-24,84.470001,929100
2020-07-27,87.589996,656700
2020-07-28,86.43,665900
2020-07-29,89.010002,895400
2020-07-30,91.089996,1108600
2020-07-31,92.830002,1247700
2020-08-03,94.580002,1292000
2020-08-04,95.559998,1010400
2020-08-05,94.139999,921100
2020-08-06,93.690002,945300
2020-08-07,91.339996,1760600
2020-08-10,88.019997,3124200
2020-08-11,89.839996,3254700
2020-08-12,92.970001,1470000
2020-08-13,94.300003,1186800
2020-08-14,92.989998,909800
2020-08-17,90.300003,1316200
2020-08-18,87.190002,1786900
2020-08-19,86.709999,839900
2020-08-20,84.279999,1454500
2020-08-21,85.739998,1487100
2020-08-24,84.5,993600
2020-08-25,84.0,880800
2020-08-26,86.330002,1416500
2020-08-27,84.43,607100
2020-08-28,85.25,595600
2020-08-31,86.0,619500
2020-09-01,86.279999,909700
2020-09-02,87.389999,903600
2020-09-03,77.080002,4310500
2020-09-04,76.349998,2192100
2020-09-08,73.110001,1403400
2020-09-09,72.620003,2077100
2020-09-10,70.25,2499800
2020-09-11,70.489998,1668600
2020-09-14,72.970001,1503600
2020-09-15,71.940002,1554000
2020-09-16,71.349998,1345600
2020-09-17,70.889999,1432600
2020-09-18,71.510002,1810100
2020-09-21,75.709999,2486500
2020-09-22,74.800003,1686000
2020-09-23,72.550003,1101900
2020-09-24,73.029999,1315100
2020-09-25,74.199997,912900
2020-09-28,75.139999,1085200
2020-09-29,74.610001,779100
2020-09-30,75.129997,1308700
2020-10-01,77.010002,957600
2020-10-02,77.370003,1363600
2020-10-05,80.68,1085700
2020-10-06,80.449997,1064600
2020-10-07,80.489998,960700
2020-10-08,82.050003,720200
2020-10-09,82.739998,860500
2020-10-12,84.220001,844200
2020-10-13,83.059998,802200
2020-10-14,82.669998,916500
2020-10-15,83.540001,1123900
2020-10-16,82.730003,880000
2020-10-19,83.309998,777600
2020-10-20,84.330002,830800
2020-10-21,83.419998,800000
2020-10-22,85.290001,749800
2020-10-23,84.029999,898700
2020-10-26,82.599998,747000
2020-10-27,83.839996,897500
2020-10-28,81.330002,681400
2020-10-29,85.18,1299100
2020-10-30,82.690002,1292700
2020-11-02,81.419998,1983900
2020-11-03,81.790001,1498700
2020-11-04,84.900002,917100
2020-11-05,89.519997,1622400
2020-11-06,88.660004,1277000
2020-11-09,88.589996,1319600
2020-11-10,84.290001,1185800
2020-11-11,85.279999,733100
2020-11-12,82.480003,1376800
2020-11-13,83.690002,893100
2020-11-16,82.639999,929000
2020-11-17,83.199997,650100
2020-11-18,80.690002,1496500
2020-11-19,82.040001,921100
2020-11-20,83.349998,948900
2020-11-23,83.339996,597500
2020-11-24,83.169998,735100
2020-11-25,83.379997,490000
2020-11-27,84.529999,296200
2020-11-30,86.379997,1151700
2020-12-01,86.970001,639500
2020-12-02,87.139999,527300
2020-12-03,88.080002,1054600
2020-12-04,89.309998,873000
2020-12-07,91.470001,838800
2020-12-08,90.339996,1166700
2020-12-09,87.129997,1193000
2020-12-10,88.339996,913600
2020-12-11,86.620003,873800
2020-12-14,87.970001,541500
2020-12-15,93.980003,1781700
2020-12-16,93.010002,854400
2020-12-17,92.75,881300
2020-12-18,91.129997,1513600
2020-12-21,89.639999,1348000
2020-12-22,97.75,2277100
2020-12-23,98.129997,1422100
2020-12-24,98.300003,519200
2020-12-28,98.940002,907000
2020-12-29,95.800003,1325900
2020-12-30,95.110001,621400
2020-12-31,94.800003,405300
2021-01-04,96.720001,1024000
2021-01-05,101.379997,1464000
2021-01-06,102.68,1466000
2021-01-07,104.610001,1118400
2021-01-08,106.550003,1546200
2021-01-11,107.889999,1811300
2021-01-12,108.93,1756500
2021-01-13,107.290001,887900
2021-01-14,106.239998,842300
2021-01-15,106.32,793900
2021-01-19,94.599998,11441800
2021-01-20,96.010002,5342300
2021-01-21,97.470001,3298000
2021-01-22,99.0,2341200
2021-01-25,98.860001,1805800
2021-01-26,97.550003,1223000
2021-01-27,99.540001,1773800
2021-01-28,95.519997,1553000
