date,close,volume
2022-10-27,37.76,3396
2022-10-28,39.16,3062
2022-10-31,38.40,2579
2022-11-01,39.15,2227
2022-11-02,37.67,2866
2022-11-03,37.35,2385
2022-11-04,39.00,2816
2022-11-07,39.87,2498
2022-11-08,40.42,2524
2022-11-09,39.33,2106
2022-11-10,41.72,3582
2022-11-11,42.68,2524
2022-11-14,42.25,2918
2022-11-15,42.35,2967
2022-11-16,41.18,2680
2022-11-17,41.76,2382
2022-11-18,42.04,3992
2022-11-21,41.07,7318
2022-11-22,43.85,12566
2022-11-23,44.61,4939
2022-11-25,44.63,2035
2022-11-28,43.58,2960
2022-11-29,43.52,3449
2022-11-30,44.79,6806
2022-12-01,44.90,2331
2022-12-02,44.54,2518
2022-12-05,43.07,2304
2022-12-06,42.47,2845
2022-12-07,41.92,2906
2022-12-08,42.23,3439
2022-12-09,41.83,1835
2022-12-12,42.87,3320
2022-12-13,42.85,2816
2022-12-14,41.68,3368
2022-12-15,39.38,4463
2022-12-16,39.25,4646
2022-12-19,39.00,2649
2022-12-20,38.95,1893
2022-12-21,39.12,2864
2022-12-22,39.14,2286
2022-12-23,39.12,1466
2022-12-27,39.41,1833
2022-12-28,38.76,1823
2022-12-29,39.82,1583
2022-12-30,40.22,1582
2023-01-03,40.90,2679
2023-01-04,40.94,2790
2023-01-05,40.87,2484
2023-01-06,42.42,3180
2023-01-09,42.28,2966
2023-01-10,42.49,2780
2023-01-11,40.77,5620
2023-01-12,39.93,4410
2023-01-13,40.18,3384
2023-01-17,40.03,2692
2023-01-18,40.02,2757
2023-01-19,39.46,3342
2023-01-20,40.26,2908
2023-01-23,41.04,2745
2023-01-24,40.59,1903
2023-01-25,40.52,2706
2023-01-26,40.99,1645
2023-01-27,40.31,2677
2023-01-30,40.01,2444
2023-01-31,40.62,2563
2023-02-01,41.23,3477
2023-02-02,42.42,4623
2023-02-03,42.24,2937
2023-02-06,40.96,4299
2023-02-07,41.99,3269
2023-02-08,41.84,2643
2023-02-09,42.04,2878
2023-02-10,42.72,3964
2023-02-13,43.40,3705
2023-02-14,43.03,2277
2023-02-15,42.80,2140
2023-02-16,42.72,2961
2023-02-17,42.48,2728
2023-02-21,41.89,3973
2023-02-22,41.81,2241
2023-02-23,42.03,3414
2023-02-24,41.61,3713
2023-02-27,41.00,5148
2023-02-28,40.64,7673
2023-03-01,40.44,7083
2023-03-02,40.17,9033
2023-03-03,39.79,7776
2023-03-06,39.07,5330
2023-03-07,38.00,4813
2023-03-08,38.77,3010
2023-03-09,37.80,2731
2023-03-10,36.72,3662
2023-03-13,36.57,5581
2023-03-14,37.55,4434
2023-03-15,37.51,5073
2023-03-16,38.05,5952
2023-03-17,37.22,13488
2023-03-20,38.55,5994
2023-03-21,39.15,3619
2023-03-22,38.08,3286
2023-03-23,37.82,3216
2023-03-24,37.38,4261
2023-03-27,37.99,3019
2023-03-28,38.31,3982
2023-03-29,39.12,3747
2023-03-30,39.86,4140
2023-03-31,40.21,3916
2023-04-03,40.97,4756
2023-04-04,40.87,3749
2023-04-05,40.80,3047
2023-04-06,40.23,2187
2023-04-10,41.43,3470
2023-04-11,41.60,2898
2023-04-12,41.87,3519
2023-04-13,42.65,4412
2023-04-14,43.28,7117
2023-04-17,43.93,6329
2023-04-18,45.50,9278
2023-04-19,43.83,7267
2023-04-20,42.92,4489
2023-04-21,43.11,4905
2023-04-24,42.68,2814
2023-04-25,41.71,2396
2023-04-26,41.67,2501
2023-04-27,42.80,2989
2023-04-28,43.49,3792
2023-05-01,43.82,4516
2023-05-02,44.76,6778
2023-05-03,45.16,5125
2023-05-04,44.18,3550
2023-05-05,45.39,3700
2023-05-08,46.02,3888
2023-05-09,45.98,3221
2023-05-10,45.83,3062
2023-05-11,44.70,3738
2023-05-12,44.76,2397
2023-05-15,44.93,2996
2023-05-16,45.38,3910
2023-05-17,45.85,2405
2023-05-18,47.12,3923
2023-05-19,47.75,5111
2023-05-22,47.54,3806
2023-05-23,46.35,4141
2023-05-24,45.91,3231
2023-05-25,48.08,4082
2023-05-26,48.51,4297
2023-05-30,47.32,5464
2023-05-31,44.81,9937
2023-06-01,45.46,14458
2023-06-02,47.27,7915
2023-06-05,45.48,5766
2023-06-06,46.85,5466
2023-06-07,47.66,4096
2023-06-08,47.89,3976
2023-06-09,47.61,3294
2023-06-12,48.07,3597
2023-06-13,48.80,2806
