date,close,volume
2021-11-30,19.88,8851
2021-12-01,20.55,5950
2021-12-02,20.96,6268
2021-12-03,20.71,4143
2021-12-06,20.92,4811
2021-12-07,20.93,3877
2021-12-08,21.21,3837
2021-12-09,20.89,2682
2021-12-10,21.02,2852
2021-12-13,20.73,3953
2021-12-14,20.77,4358
2021-12-15,20.70,4531
2021-12-16,20.93,3058
2021-12-17,21.23,3848
2021-12-20,21.09,2604
2021-12-21,21.81,3113
2021-12-22,22.33,4211
2021-12-23,22.03,3280
2021-12-27,22.19,2284
2021-12-28,22.05,1864
2021-12-29,21.87,2895
2021-12-30,22.39,7636
2021-12-31,22.77,3244
2022-01-03,22.74,3925
2022-01-04,22.52,4573
2022-01-05,22.11,4038
2022-01-06,22.32,5284
2022-01-07,22.71,6078
2022-01-10,22.46,4342
2022-01-11,22.51,6657
2022-01-12,22.93,7344
2022-01-13,22.61,3709
2022-01-14,22.59,2994
2022-01-18,22.44,4216
2022-01-19,22.48,7263
2022-01-20,21.73,5163
2022-01-21,21.72,4244
2022-01-24,21.96,6040
2022-01-25,21.67,5173
2022-01-26,21.53,5851
2022-01-27,21.31,4855
2022-01-28,21.67,4708
2022-01-31,21.81,6126
2022-02-01,21.65,4527
2022-02-02,22.24,6964
2022-02-03,21.85,3931
2022-02-04,21.83,5344
2022-02-07,21.98,4639
2022-02-08,22.27,4338
2022-02-09,22.49,4985
2022-02-10,22.08,5460
2022-02-11,21.81,4527
2022-02-14,21.60,4181
2022-02-15,21.79,2605
2022-02-16,21.72,2271
2022-02-17,21.49,2466
2022-02-18,21.45,2877
2022-02-22,21.21,3682
2022-02-23,20.81,4535
2022-02-24,21.68,5802
2022-02-25,21.90,3879
2022-02-28,22.82,6382
2022-03-01,21.93,6823
2022-03-02,22.22,4145
2022-03-03,21.98,4019
2022-03-04,22.51,5107
2022-03-07,22.36,5600
2022-03-08,22.65,6064
2022-03-09,22.74,4543
2022-03-10,22.65,3534
2022-03-11,22.43,3280
2022-03-14,22.42,3805
2022-03-15,22.33,3216
2022-03-16,22.59,3993
